,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
576,576,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,15.0,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,1,0,0,0,0,0,5,-10,7.9,0,0,9.0,1,11623,11623,11623,17476,13638,15987,7582,7373,9118,7875,12008,12752,12008,11150,12139,14385,11678,7632,10665,7210,1,1,16020,15263,18716,18449,1849,143,17389,1,15:00,
771,771,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,23.35,4,6,0.667,2,4,0.5,1,2,0.5,0,3,3,0,0,1,1,0,1,1,11,10,20.6,0,0,20.0,1,1,1,1,11675,8251,12753,2900,3957,6909,3573,9085,6645,9461,11150,8835,11352,16819,14317,4032,2271,1,4919,10308,8773,3883,10721,1849,143,10341,1,23:21,
1098,1098,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,23.283333333333335,2,5,0.4,1,3,0.333,0,0,0.0,0,9,9,4,0,1,1,0,2,0,5,2,27.8,0,0,23.0,1,1,1,1,11724,13638,14368,12966,7373,9118,7875,12008,12752,12008,11150,746,1852,3751,14317,4032,2271,1,10833,16020,15263,8969,6794,1849,143,8568,1,23:17,
1396,1396,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001019,2021-05-09T00:00:00,LAC vs. NYK,L,27.833333333333332,5,8,0.625,3,6,0.5,0,0,0.0,1,2,3,3,0,1,0,0,0,1,13,4,24.1,0,0,24.0,1,11623,11623,11623,8258,6152,9686,4319,1926,3460,3573,12008,12752,12008,5246,12139,11352,5509,14317,4032,7210,1,1,10308,7127,7366,8666,1849,143,8016,1,27:50,
1941,1941,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001002,2021-05-06T00:00:00,LAC vs. LAL,W,20.3,2,4,0.5,0,2,0.0,1,2,0.5,1,5,6,1,1,1,1,0,1,2,5,8,18.7,0,0,16.0,1,1,1,1,13965,13638,15987,7582,12591,11825,12591,9085,6645,9461,5246,4091,4746,11678,7632,4032,2271,1,4919,6289,15263,4875,11875,1849,143,12891,1,20:18,
2209,2209,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22000989,2021-05-04T00:00:00,LAC vs. TOR,W,19.846666666666668,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,0,0,1,1,0,0,0,7,-12,14.2,0,0,13.0,1,1,1,1,14293,10694,12753,7582,7373,6909,10244,12008,12752,12008,11150,15987,17542,16819,14317,4032,2271,1,1,16020,12975,19709,14717,1849,143,14865,1,19:51,
2667,2667,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22000966,2021-05-01T00:00:00,LAC vs. DEN,L,19.10333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,0,3,0,0,-11,11.1,0,0,8.0,1,11623,11623,11623,14850,19893,19102,19893,12591,17891,12591,12008,12752,12008,5246,12139,11352,11678,14317,4032,2271,1,16132,16020,20448,19248,16625,1849,143,17996,1,19:06,
3379,3379,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22000941,2021-04-28T00:00:00,LAC @ PHX,L,23.466666666666665,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,1,1,0,0,0,2,1,8,8,8.5,0,0,11.0,1,11623,11623,11623,11583,13638,17566,2900,3957,9118,1828,5395,6645,1,11150,19725,20503,11678,7632,10665,7210,1,10833,10308,11759,4875,18129,1849,143,16119,1,23:28,
3626,3626,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22000924,2021-04-26T00:00:00,LAC @ NOP,L,14.383333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,-5,5.4,0,0,6.0,1,11623,11623,11623,17826,16702,17566,15094,7373,9118,7875,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,1,16020,17485,15340,19725,1849,143,19107,1,14:23,
4148,4148,2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22000901,2021-04-23T00:00:00,LAC @ HOU,W,33.03333333333333,1,5,0.2,0,3,0.0,0,0,0.0,0,8,8,5,2,1,2,0,1,0,2,12,26.1,0,0,21.0,1,1,1,1,4317,16702,14368,18781,12591,9118,12591,12008,12752,12008,11150,1175,2498,2585,3645,4032,697,1,4919,16020,18664,3055,7651,1849,143,9724,1,33:02,
