,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
249,249,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001073,2021-05-16T00:00:00,BOS @ NYK,L,19.466666666666665,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,2,1,0,0,1,3,0,2,-6,7.6,0,0,7.0,1,11623,11623,11623,14593,16702,12753,19313,12591,14655,12591,12008,12752,12008,5246,12139,11352,7995,7632,10665,7210,15321,16132,16020,18664,16140,18613,1849,143,18556,1,19:28,
361,361,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001063,2021-05-15T00:00:00,BOS @ MIN,W,22.45,4,8,0.5,1,4,0.25,0,0,0.0,1,3,4,1,1,0,0,0,5,0,9,-1,14.3,0,0,15.0,1,1,1,1,12341,8251,9686,7582,7373,6909,10244,12008,12752,12008,5246,8835,8731,11678,7632,10665,7210,1,21997,16020,10740,11703,14670,1849,143,13541,1,22:27,
800,800,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001044,2021-05-12T00:00:00,BOS @ CLE,L,22.166666666666668,3,10,0.3,0,4,0.0,2,2,1.0,1,6,7,2,0,1,0,1,4,1,8,-7,22.4,0,0,19.0,1,11623,11623,11623,12556,10694,7133,16897,12591,6909,12591,5395,6645,1,5246,2732,3435,7995,14317,4032,7210,15321,19926,10308,11759,16841,9641,1849,143,10964,1,22:10,
946,946,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22001032,2021-05-11T00:00:00,BOS vs. MIA,L,17.49,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,2,0,0,0,0,1,1,6,-16,12.6,0,0,13.0,1,11623,11623,11623,15941,13638,17566,2900,3957,9118,1828,12008,12752,12008,11150,8835,11352,7995,14317,10665,7210,1,4919,10308,13920,21158,15734,1849,143,14865,1,17:29,
1376,1376,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000145,2021-05-09T00:00:00,BOS vs. MIA,L,19.433333333333337,5,9,0.556,2,5,0.4,4,4,1.0,1,3,4,1,0,1,0,0,2,2,16,-6,25.3,0,0,25.0,1,11623,11623,11623,14615,6152,8309,6415,3957,4922,6751,2293,3346,1,5246,8835,8731,11678,14317,4032,7210,1,10833,6289,5102,16140,8044,1849,143,7461,1,19:26,
1748,1748,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000160,2021-05-07T00:00:00,BOS @ CHI,L,12.566666666666666,1,2,0.5,0,0,0.0,2,2,1.0,2,3,5,1,0,0,0,0,3,1,4,-13,11.5,0,0,10.0,1,11623,11623,11623,18645,16702,19102,7582,12591,17891,12591,5395,6645,1,2547,8835,6466,11678,14317,10665,7210,1,16132,10308,16353,20143,16388,1849,143,16754,1,12:34,
2054,2054,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000990,2021-05-05T00:00:00,BOS @ ORL,W,20.483333333333334,2,3,0.667,1,2,0.5,0,0,0.0,0,4,4,0,1,0,0,0,4,0,5,3,8.8,0,0,10.0,1,1,1,1,13847,13638,17566,2900,7373,11825,3573,12008,12752,12008,11150,6156,8731,16819,7632,10665,7210,1,19926,16020,15263,8138,17962,1849,143,16754,1,20:29,
2588,2588,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000968,2021-05-02T00:00:00,BOS vs. POR,L,20.04,6,7,0.857,4,4,1.0,0,0,0.0,1,3,4,0,1,0,0,0,5,1,16,11,19.8,0,0,24.0,1,11623,11623,11623,14163,4526,11165,1219,910,6909,1,12008,12752,12008,5246,8835,8731,16819,7632,10665,7210,1,21997,10308,5102,3454,11215,1849,143,8016,1,20:02,
2984,2984,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000950,2021-04-30T00:00:00,BOS vs. SAS,W,30.233333333333334,7,9,0.778,2,3,0.667,0,0,0.0,2,4,6,1,0,1,0,0,5,0,16,12,27.7,0,0,27.0,1,1,1,1,6406,3206,8309,1717,3957,9118,1828,12008,12752,12008,2547,6156,4746,11678,14317,4032,7210,1,21997,16020,5102,3055,6837,1849,143,6522,1,30:14,
3172,3172,2020-21,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,22000936,2021-04-28T00:00:00,BOS vs. CHA,W,31.383333333333333,6,12,0.5,2,5,0.4,1,2,0.5,3,6,9,0,1,3,3,1,5,2,15,4,42.8,0,0,38.0,1,1,1,1,5523,4526,5097,7582,3957,4922,6751,9085,6645,9461,1214,2732,1852,16819,7632,347,231,15321,21997,6289,5723,7366,2010,1849,143,2667,1,31:23,
