,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
253,253,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001074,2021-05-16T00:00:00,LAC @ OKC,L,29.916666666666668,6,14,0.429,1,7,0.143,0,0,0.0,0,3,3,1,0,3,0,0,2,0,13,-3,27.1,0,0,24.0,1,11623,11623,11623,6632,4526,3568,11933,7373,2331,12315,12008,12752,12008,11150,8835,11352,11678,14317,347,7210,1,10833,16020,7127,13536,7141,1849,143,8016,1,29:55,
587,587,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,40.65,9,19,0.474,3,9,0.333,2,2,1.0,0,0,0,1,2,0,0,0,1,2,23,-5,22.5,0,0,27.0,1,11623,11623,11623,355,1450,1220,10609,1926,930,7875,5395,6645,1,11150,19725,20503,11678,3645,10665,7210,1,4919,6289,2060,15340,9581,1849,143,6522,1,40:39,
732,732,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,3,1.5,0,0,1.0,1,1,1,1,21497,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,20448,8138,21554,1849,143,21671,1,4:09,
936,936,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,4.15,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,0,0,3,0,8.1,0,0,8.0,1,1,1,1,21497,16702,20551,1,7373,14655,1,12008,12752,12008,11150,8835,11352,11678,14317,10665,7210,1,1,16020,17485,10797,18354,1849,143,17996,1,4:09,
1851,1851,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001002,2021-05-06T00:00:00,LAC vs. LAL,W,16.063333333333333,2,5,0.4,2,4,0.5,0,0,0.0,1,0,1,2,1,0,0,0,3,1,6,-3,9.2,0,0,11.0,1,1,1,1,16851,13638,14368,12966,3957,6909,3573,12008,12752,12008,5246,19725,17542,7995,7632,10665,7210,1,16132,10308,13920,13536,17692,1849,143,16119,1,16:04,
2681,2681,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22000966,2021-05-01T00:00:00,LAC vs. DEN,L,4.95,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,1,11623,11623,11623,21210,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,1,16020,20448,10797,21554,1849,143,21671,1,4:57,
3250,3250,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22000941,2021-04-28T00:00:00,LAC @ PHX,L,17.366666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,0,0,0,5,0,10.7,0,0,10.0,1,11623,11623,11623,16021,13638,17566,2900,7373,11825,3573,12008,12752,12008,11150,15987,17542,5509,14317,10665,7210,1,1,16020,15263,10797,16848,1849,143,16754,1,17:22,
4185,4185,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22000901,2021-04-23T00:00:00,LAC @ HOU,W,18.65,2,10,0.2,1,6,0.167,0,0,0.0,0,1,1,1,1,2,0,0,1,0,5,-3,12.7,0,0,12.0,1,1,1,1,15171,13638,7133,18781,7373,3460,12017,12008,12752,12008,11150,15987,17542,11678,7632,1208,7210,1,4919,16020,15263,13536,15681,1849,143,15506,1,18:39,
4485,4485,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22000889,2021-04-21T00:00:00,LAC vs. MEM,W,38.416666666666664,10,16,0.625,6,7,0.857,2,3,0.667,0,7,7,2,1,0,1,1,1,3,28,12,41.4,0,0,45.0,1,1,1,1,920,935,2412,4319,160,2331,1298,5395,5327,8322,11150,1742,3435,7995,7632,10665,2271,15321,4919,3793,931,3055,2304,1849,143,1314,1,38:25,
4655,4655,2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22000879,2021-04-20T00:00:00,LAC @ POR,W,18.0,3,7,0.429,1,5,0.2,0,0,0.0,0,1,1,3,0,0,0,0,3,0,7,-13,12.7,0,0,12.0,1,1,1,1,15596,10694,11165,11933,7373,4922,11380,12008,12752,12008,11150,15987,17542,5509,14317,10665,7210,1,16132,16020,12975,20143,15681,1849,143,15506,1,18:00,
