,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,568,568,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001202,2011-04-11T00:00:00,MIA @ ATL,W,37.21666666666667,9,15,0.6,0,2,0.0,3,3,1.0,1,4,5,6,3,1,3,1,1,3,21,18,45.0,0,0,40.0,1,1,1,1,3229,1201,2643,4885,8666,7554,8666,4822,6990,1,6688,5857,6752,1695,1991,4411,340,16556,4451,5059,2291,1044,1331,2133,38,1641,,37:13,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37.000000:13,109.2,112.7,85.3,91.2,24.0,21.5,0.3,2.0,24.0,0.038,0.095,0.074,12.0,0.6,0.643,0.241,0.24,94.13,89.64,74.7,71,0.201,3.0
1,740,740,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001194,2011-04-10T00:00:00,MIA vs. BOS,W,37.37166666666667,4,12,0.333,0,1,0.0,6,6,1.0,1,4,5,8,3,1,1,1,3,3,14,8,35.0,0,0,31.0,1,1,1,1,3122,8488,5171,16141,8666,10294,8666,1409,2309,1,6688,5857,6752,851,1991,4411,2612,16556,16166,5059,6325,4754,3855,2133,38,4463,,37:22,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37.000000:22,110.3,111.3,101.4,98.6,9.0,12.7,0.296,2.67,30.8,0.029,0.154,0.083,11.5,0.333,0.478,0.209,0.213,90.96,91.83,76.53,71,0.108,15.0
2,1067,1067,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001182,2011-04-08T00:00:00,MIA vs. CHA,W,33.2,6,11,0.545,0,1,0.0,15,16,0.938,0,3,3,4,4,3,1,0,2,10,27,15,44.6,0,0,42.0,1,1,1,1,6066,4364,6221,7065,8666,10294,8666,22,59,6390,13200,8486,11636,3480,843,418,2612,1,10314,90,799,1722,1390,2133,38,1306,,33:12,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,33.000000:12,119.3,124.6,100.1,103.1,19.2,21.5,0.182,1.0,16.0,0.0,0.097,0.054,16.0,0.545,0.748,0.292,0.292,96.72,93.25,77.71,65,0.216,15.0
3,1838,1838,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001142,2011-04-03T00:00:00,MIA @ NJN,W,27.091666666666665,7,13,0.538,1,2,0.5,3,4,0.75,0,3,3,5,2,0,0,0,1,4,18,14,27.1,0,0,27.0,1,1,1,1,10491,2971,4188,7324,4260,7554,2796,4822,4496,8141,13200,8486,11636,2418,4475,11571,7858,1,4451,3087,3681,2028,7205,2133,38,6257,,27:06,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,27.000000:06,116.2,115.8,92.4,89.7,23.8,26.1,0.278,2.5,23.8,0.0,0.107,0.067,9.5,0.577,0.61,0.271,0.272,100.18,101.88,84.9,57,0.155,3.0
4,2030,2030,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001126,2011-04-01T00:00:00,MIA @ MIN,W,34.38333333333333,14,21,0.667,0,3,0.0,4,5,0.8,2,3,5,2,4,2,2,1,2,7,32,24,49.0,0,0,47.0,1,1,1,1,5212,72,476,2848,8666,5173,8666,3145,3576,7631,3434,8486,6752,7589,843,1461,928,16556,10314,549,269,322,807,2133,38,642,,34:23,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,34.000000:23,119.8,123.3,92.2,91.7,27.6,31.6,0.095,0.5,6.9,0.071,0.081,0.077,13.8,0.667,0.69,0.333,0.333,102.41,101.21,84.34,73,0.211,3.0
5,2538,2538,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001110,2011-03-30T00:00:00,MIA @ WAS,W,38.96666666666667,11,17,0.647,1,3,0.333,10,12,0.833,1,2,3,9,2,0,2,2,3,8,33,19,54.1,0,0,50.0,1,1,1,1,2188,429,1566,4090,4260,5173,5649,239,260,7094,6688,12039,11636,588,4475,11571,928,22656,16166,306,219,886,389,2133,38,379,,38:58,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,38.000000:58,140.1,140.8,118.2,115.8,21.8,25.0,0.375,4.5,27.3,0.04,0.059,0.051,6.1,0.676,0.741,0.286,0.288,92.9,93.62,78.02,76,0.192,3.0
6,2574,2574,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001101,2011-03-29T00:00:00,MIA @ CLE,L,43.233333333333334,8,20,0.4,2,4,0.5,6,8,0.75,3,1,4,6,3,3,2,2,3,5,24,-12,49.8,0,0,46.0,1,12551,12551,12551,496,1890,656,13736,1830,3278,2796,1409,1106,8141,1807,16337,8902,1695,1991,418,928,22656,16166,1775,1363,22178,716,2133,38,748,,43:14,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,43.000000:14,99.4,102.5,116.6,116.0,-17.1,-13.5,0.261,2.0,18.2,0.071,0.03,0.053,9.1,0.45,0.51,0.3,0.302,90.55,89.38,74.48,80,0.113,3.0
7,2889,2889,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001089,2011-03-27T00:00:00,MIA vs. HOU,W,37.11666666666667,10,25,0.4,1,5,0.2,9,10,0.9,4,7,11,5,3,0,2,1,4,7,30,18,53.7,1,0,51.0,1,1,1,1,3296,708,117,13736,4260,2007,8038,371,543,6512,913,1749,1061,2418,1991,11571,928,16556,20677,549,433,1044,418,1,38,317,,37:07,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,37.000000:07,140.2,142.3,116.5,124.0,23.6,18.3,0.167,1.67,13.2,0.118,0.179,0.151,7.9,0.42,0.51,0.344,0.347,102.81,98.93,82.44,78,0.131,15.0
8,3084,3084,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001072,2011-03-25T00:00:00,MIA vs. PHI,W,41.016666666666666,15,26,0.577,1,3,0.333,8,11,0.727,4,7,11,8,2,3,5,1,3,8,39,24,86.2,1,0,75.0,1,1,1,1,1167,33,76,5988,4260,5173,5649,582,388,9283,913,1749,1061,851,4475,418,55,16556,16166,306,47,322,1,1,38,3,,41:01,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,41.000000:01,122.6,123.5,91.9,96.2,30.7,27.3,0.364,4.0,20.0,0.111,0.171,0.143,5.0,0.596,0.632,0.337,0.338,96.12,93.62,78.02,81,0.273,15.0
9,3387,3387,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001058,2011-03-23T00:00:00,MIA @ DET,W,39.54833333333333,7,13,0.538,0,0,0.0,10,12,0.833,2,2,4,4,0,3,0,0,3,9,24,-1,43.8,0,0,38.0,1,1,1,1,1856,2971,4188,7324,8666,13752,8666,239,260,7094,3434,12039,8902,3480,16494,418,7858,1,16166,163,1363,12741,1536,2133,38,2054,,39:33,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,39.000000:33,117.3,112.5,115.3,113.9,2.0,-1.4,0.211,0.0,17.4,0.065,0.069,0.067,0.0,0.538,0.656,0.241,0.25,85.08,87.39,72.82,72,0.16,3.0
10,4070,4070,2010-11,2548,Dwyane Wade,Dwyane,1610612748,MIA,Miami Heat,21001030,2011-03-19T00:00:00,MIA vs. DEN,W,39.29,10,20,0.5,1,3,0.333,11,13,0.846,1,1,2,2,2,1,3,2,3,6,32,10,47.4,0,0,45.0,1,1,1,1,2005,708,656,7819,4260,5173,5649,154,176,7078,6688,16337,14958,7589,4475,4411,340,22656,16166,1010,269,3629,1003,2133,38,861,,39:17,,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,39.000000:17,119.1,118.4,103.0,106.7,16.1,11.8,0.091,1.0,6.7,0.034,0.028,0.031,6.7,0.525,0.622,0.341,0.352,93.61,92.24,76.86,76,0.151,15.0
