,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,39,39,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001218,2011-04-13T00:00:00,WAS @ CLE,L,18.45,3,5,0.6,0,0,0.0,0,0,0.0,2,0,2,0,2,0,2,0,5,0,6,-8,12.4,0,0,12.0,1,12551,12551,12551,16571,11210,15311,4885,8666,13752,8666,14187,15157,14187,3434,21028,14958,17183,4475,11571,928,1,23517,18434,14454,19679,16405,2133,38,15898,,18:27,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,18.000000:27,95.6,100.0,120.4,120.6,-24.8,-20.6,0.0,0.0,0.0,0.095,0.0,0.05,28.6,0.6,0.6,0.159,0.161,89.18,87.15,72.63,33,-0.023,5.0
1,450,450,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001205,2011-04-11T00:00:00,WAS vs. BOS,W,20.233333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,2,0,0,3,0,2,2,13.1,0,0,10.0,1,1,1,1,15367,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,12039,11636,11552,16494,1461,7858,1,16166,18434,19760,9453,15916,2133,38,17396,,20:14,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,20.000000:14,94.5,92.5,83.7,83.3,10.8,9.2,0.091,0.0,33.3,0.045,0.1,0.071,0.0,0.5,0.5,0.043,0.045,96.08,97.27,81.05,40,0.076,17.0
2,802,802,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001188,2011-04-09T00:00:00,WAS vs. ATL,W,20.9,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,1,1,1,0,3,0,4,20,13.8,0,0,12.0,1,1,1,1,14898,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,5857,8902,17183,9152,4411,2612,1,16166,18434,17086,739,15385,2133,38,15898,,20:54,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,20.000000:54,131.7,127.5,75.7,77.5,56.0,50.0,0.0,0.0,0.0,0.0,0.222,0.103,25.0,0.667,0.667,0.083,0.086,91.5,91.87,76.56,40,0.071,18.0
3,980,980,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001179,2011-04-08T00:00:00,WAS @ BOS,L,11.616666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,1,0,2,13,8.6,0,0,7.0,1,12551,12551,12551,20826,17785,22313,1,8666,13752,8666,14187,15157,14187,6688,12039,11636,17183,16494,11571,2612,1,4451,18434,19760,2350,19050,2133,38,19635,,11:37,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,11.000000:37,109.8,113.6,56.9,52.2,52.9,61.5,0.0,0.0,0.0,0.125,0.154,0.143,0.0,1.0,1.0,0.04,0.04,90.57,92.97,77.47,22,0.151,5.0
4,1189,1189,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001163,2011-04-06T00:00:00,WAS @ IND,L,18.416666666666668,2,6,0.333,0,0,0.0,0,0,0.0,4,1,5,1,1,1,0,1,3,0,4,-4,13.5,0,0,12.0,1,12551,12551,12551,16599,14343,13551,16141,8666,13752,8666,14187,15157,14187,913,16337,6752,11552,9152,4411,7858,16556,16166,18434,17086,16054,15640,2133,38,15898,,18:25,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,18.000000:25,105.5,110.0,111.2,114.3,-5.7,-4.3,0.077,1.0,12.5,0.19,0.071,0.143,12.5,0.333,0.333,0.146,0.144,110.61,106.86,89.05,40,0.013,5.0
5,1630,1630,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001153,2011-04-05T00:00:00,WAS vs. DET,W,8.305,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,3,0,0,0,1,0,2,-10,3.8,0,0,6.0,1,1,1,1,22241,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,5857,8902,17183,1991,11571,7858,1,4451,18434,19760,21087,22259,2133,38,20328,,8:18,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,8.000000:18,53.6,47.6,100.0,100.0,-46.4,-52.4,0.0,0.0,0.0,0.0,0.5,0.2,75.0,1.0,1.0,0.16,0.185,111.66,118.48,98.74,21,0.114,18.0
6,1800,1800,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001141,2011-04-03T00:00:00,WAS @ CHA,W,12.25,0,3,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,2,0,0,-4,3.8,0,0,4.0,1,1,1,1,20445,21564,18895,21564,8666,13752,8666,14187,15157,14187,3434,12039,8902,17183,9152,11571,7858,16556,10314,18434,22308,16054,22259,2133,38,21732,,12:15,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,12.000000:15,89.7,81.5,103.7,100.0,-13.9,-18.5,0.0,0.0,0.0,0.118,0.25,0.16,25.0,0.0,0.0,0.121,0.131,97.18,103.84,86.53,27,-0.083,7.0
7,2088,2088,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001123,2011-04-01T00:00:00,WAS vs. CLE,W,7.9,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,0,-7,2.4,0,0,2.0,1,1,1,1,22389,21564,20651,21564,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,7858,1,10314,18434,22308,18917,23075,2133,38,23089,,7:54,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,7.000000:54,94.5,93.8,136.8,137.5,-42.4,-43.8,0.0,0.0,0.0,0.077,0.25,0.118,0.0,0.0,0.0,0.087,0.091,97.09,97.22,81.01,16,-0.089,17.0
8,2328,2328,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001110,2011-03-30T00:00:00,WAS vs. MIA,L,8.713333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,1,0,2,0,0,1,7.4,0,0,6.0,1,12551,12551,12551,22087,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,9152,4411,2612,1,10314,18434,22308,10499,19842,2133,38,20328,,8:43,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,8.000000:43,113.3,100.0,96.2,88.9,17.2,11.1,0.0,0.0,0.0,0.111,0.125,0.118,100.0,0.0,0.0,0.05,0.056,87.15,96.4,80.34,17,0.0,18.0
9,2744,2744,2010-11,202338,Kevin Seraphin,Kevin,1610612764,WAS,Washington Wizards,21001100,2011-03-28T00:00:00,WAS @ UTA,W,20.998333333333335,3,3,1.0,0,0,0.0,0,0,0.0,1,7,8,0,1,2,1,0,4,0,6,7,23.6,0,0,20.0,1,1,1,1,14835,11210,18895,1,8666,13752,8666,14187,15157,14187,6688,1749,2794,17183,9152,1461,2612,1,20677,18434,14454,5411,9151,2133,38,10304,,20:60,,1610612764,WAS,Washington,202338,Kevin Seraphin,Kevin,,,20.000000:60,115.1,115.0,95.7,97.5,19.4,17.5,0.0,0.0,0.0,0.059,0.233,0.17,25.0,1.0,1.0,0.089,0.091,92.26,91.44,76.2,40,0.164,5.0
