,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,43,43,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001222,2011-04-13T00:00:00,NJN @ CHI,L,14.2,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,2,0,2,2,1,3,1,4,10,22.6,0,0,17.0,1,12551,12551,12551,19331,17785,18895,16141,8666,13752,8666,6796,8399,1,13200,8486,11636,7589,16494,1461,928,16556,16166,12408,17086,3629,9764,2133,38,12290,,14:12,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,14.000000:12,137.1,134.6,100.2,100.0,37.0,34.6,0.167,0.0,33.3,0.0,0.214,0.12,0.0,0.333,0.515,0.138,0.14,85.32,86.2,71.83,26,0.126,8.0
1,383,383,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001203,2011-04-11T00:00:00,NJN vs. CHA,L,20.331666666666667,5,5,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,1,0,10,-14,18.1,0,0,16.0,1,12551,12551,12551,15318,6173,15311,1,8666,13752,8666,14187,15157,14187,6688,12039,11636,11552,16494,11571,2612,1,4451,18434,9880,23060,12509,2133,38,12993,,20:20,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,20.000000:20,103.5,97.4,133.9,130.8,-30.5,-33.4,0.083,0.0,16.7,0.063,0.125,0.094,0.0,1.0,1.0,0.119,0.126,87.16,90.89,75.74,38,0.152,19.0
2,594,594,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001196,2011-04-10T00:00:00,NJN @ TOR,L,14.483333333333333,3,5,0.6,0,0,0.0,1,2,0.5,2,1,3,0,0,1,1,0,1,2,7,11,16.6,0,0,14.0,1,12551,12551,12551,19166,11210,15311,4885,8666,13752,8666,10775,8399,10901,3434,16337,11636,17183,16494,4411,2612,1,4451,7975,13435,3146,13469,2133,38,14416,,14:29,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,14.000000:29,117.2,122.2,79.9,81.5,37.2,40.7,0.0,0.0,0.0,0.118,0.091,0.107,0.0,0.6,0.595,0.182,0.181,92.27,89.48,74.57,27,0.183,9.0
3,933,933,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001177,2011-04-08T00:00:00,NJN vs. NYK,L,18.733333333333334,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,3,2,1,0,2,1,2,-10,14.6,0,0,13.0,1,12551,12551,12551,16387,17785,18895,16141,8666,13752,8666,14187,15157,14187,6688,12039,11636,7589,1991,1461,2612,1,10314,12408,19760,21087,14823,2133,38,15172,,18:44,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,18.000000:44,75.5,73.0,101.0,100.0,-25.5,-27.0,0.2,0.67,25.0,0.063,0.1,0.083,37.5,0.333,0.333,0.15,0.155,92.75,94.8,79.0,37,0.04,21.0
4,1259,1259,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001167,2011-04-06T00:00:00,NJN @ DET,L,6.706666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0,0,0,0,5.4,0,0,4.0,1,12551,12551,12551,22855,21564,23894,21564,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,4411,7858,1,1,18434,22308,11567,21182,2133,38,21732,,6:42,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,6.000000:42,134.5,121.4,114.2,121.4,20.2,0.0,0.0,0.0,0.0,0.167,0.111,0.133,0.0,0.0,0.0,0.0,0.0,98.48,100.2,83.5,14,0.076,9.0
5,1562,1562,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001151,2011-04-05T00:00:00,NJN vs. MIN,W,18.68,2,7,0.286,0,0,0.0,1,1,1.0,2,0,2,0,1,0,0,2,2,1,5,6,6.4,0,0,7.0,1,1,1,1,16429,14343,11869,18387,8666,13752,8666,10775,13681,1,3434,21028,14958,17183,9152,11571,7858,22656,10314,12408,16077,6115,20478,2133,38,19635,,18:41,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,18.000000:41,101.5,100.0,88.2,86.5,13.3,13.5,0.0,0.0,0.0,0.1,0.0,0.05,12.5,0.286,0.336,0.186,0.193,94.72,96.36,80.3,38,-0.036,17.0
6,1730,1730,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001142,2011-04-03T00:00:00,NJN vs. MIA,L,3.475,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,12551,12551,12551,24111,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,18011,24268,2133,38,24328,,3:29,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,F,,3.000000:29,100.0,100.0,150.5,144.4,-50.5,-44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.02,110.5,92.09,7,0.0,13.0
7,2035,2035,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001122,2011-04-01T00:00:00,NJN @ PHI,L,29.283333333333335,5,12,0.417,0,0,0.0,5,6,0.833,5,6,11,1,0,2,1,0,2,3,15,-4,38.7,1,0,33.0,1,12551,12551,12551,8904,6173,5171,13402,8666,13752,8666,2148,2309,7094,422,2657,1061,11552,16494,1461,2612,1,10314,5059,5625,16054,2651,1,38,3609,,29:17,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,29.000000:17,106.5,105.5,116.4,114.8,-9.9,-9.4,0.056,0.0,6.3,0.161,0.286,0.212,0.0,0.417,0.512,0.227,0.233,88.32,89.33,74.45,55,0.158,7.0
8,2608,2608,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001102,2011-03-29T00:00:00,NJN vs. HOU,L,12.501666666666669,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,-3,4.4,0,0,4.0,1,12551,12551,12551,20299,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,7858,1,1,18434,19760,15016,21802,2133,38,21732,,12:30,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,12.000000:30,115.9,123.8,135.3,138.1,-19.4,-14.3,0.0,0.0,0.0,0.083,0.083,0.083,0.0,0.5,0.5,0.074,0.073,84.24,80.63,67.19,21,0.047,21.0
9,2987,2987,2010-11,201148,Brandan Wright,Brandan,1610612751,NJN,New Jersey Nets,21001081,2011-03-26T00:00:00,NJN @ ATL,L,4.133333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,3,2.0,0,0,2.0,1,12551,12551,12551,23884,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,19760,8532,23277,2133,38,23089,,4:08,,1610612751,NJN,New Jersey,201148,Brandan Wright,Brandan,,,4.000000:08,114.3,100.0,72.7,71.4,41.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.125,80.59,87.1,72.58,8,0.167,9.0
