,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,263,263,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001230,2011-04-13T00:00:00,SAC vs. LAL,L,44.906666666666666,8,13,0.615,0,0,0.0,0,2,0.0,9,9,18,1,4,0,2,1,3,2,16,-11,41.1,1,0,39.0,1,12551,12551,12551,241,1890,4188,4722,8666,13752,8666,14187,8399,14187,17,725,71,11552,843,11571,928,16556,16166,7975,4827,21689,2086,1,38,1834,,44:54,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,44.000000:54,104.1,102.3,111.6,113.6,-7.5,-11.3,0.034,0.25,5.3,0.184,0.237,0.207,21.1,0.615,0.576,0.176,0.179,93.57,93.53,77.94,87,0.097,14.0
1,362,362,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001212,2011-04-11T00:00:00,SAC vs. OKC,L,29.616666666666667,1,6,0.167,0,0,0.0,5,6,0.833,4,5,9,1,0,1,1,1,3,3,7,-15,25.3,0,0,21.0,1,12551,12551,12551,8667,17785,13551,20895,8666,13752,8666,2148,2309,7094,913,3971,2102,11552,16494,4411,2612,16556,16166,5059,13435,23393,8186,2133,38,9682,,29:37,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,29.000000:37,93.0,91.8,117.0,116.4,-24.0,-24.6,0.077,0.0,10.0,0.108,0.217,0.15,0.0,0.167,0.405,0.125,0.13,97.96,98.86,82.39,61,0.074,14.0
2,646,646,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001200,2011-04-10T00:00:00,SAC @ GSW,W,31.6,2,9,0.222,0,0,0.0,1,1,1.0,5,9,14,1,1,1,0,2,4,1,5,0,25.3,0,0,22.0,1,1,1,1,7244,14343,8868,20033,8666,13752,8666,10775,13681,1,422,725,395,11552,9152,4411,7858,22656,20677,12408,16077,11567,8186,2133,38,9081,,31:36,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,31.000000:36,91.7,95.5,94.4,94.0,-2.7,1.4,0.05,1.0,9.1,0.147,0.243,0.197,9.1,0.222,0.265,0.123,0.126,102.84,101.01,84.18,66,0.07,2.0
3,901,901,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001183,2011-04-08T00:00:00,SAC @ MEM,L,38.93333333333333,6,15,0.4,0,0,0.0,5,6,0.833,6,10,16,1,2,2,0,2,5,5,17,-2,41.7,1,0,38.0,1,12551,12551,12551,2202,4364,2643,13736,8666,13752,8666,2148,2309,7094,214,419,196,11552,4475,1461,7858,22656,23517,1775,4237,13874,1945,1,38,2054,,38:56,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,38.000000:56,95.0,100.0,99.7,100.0,-4.7,0.0,0.04,0.5,4.8,0.146,0.217,0.184,9.5,0.4,0.482,0.215,0.217,98.78,96.16,80.14,77,0.145,2.0
4,1188,1188,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001171,2011-04-06T00:00:00,SAC @ SAS,L,29.1,6,12,0.5,0,0,0.0,0,0,0.0,5,5,10,0,1,0,1,2,2,0,12,-20,26.0,1,0,24.0,1,12551,12551,12551,9020,4364,5171,7819,8666,13752,8666,14187,15157,14187,422,3971,1486,17183,9152,11571,2612,22656,10314,18434,8001,24496,7800,1,38,7909,,29:06,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,29.000000:06,96.8,98.1,126.2,128.1,-29.4,-29.9,0.0,0.0,0.0,0.132,0.25,0.172,7.7,0.5,0.5,0.2,0.198,92.87,91.55,76.29,54,0.087,2.0
5,1586,1586,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001158,2011-04-05T00:00:00,SAC @ HOU,W,33.526666666666664,8,12,0.667,0,0,0.0,5,6,0.833,1,14,15,2,2,3,3,1,4,3,21,-2,58.0,1,0,50.0,1,1,1,1,5833,1890,5171,2848,8666,13752,8666,2148,2309,7094,6688,52,281,7589,4475,418,340,16556,20677,5059,2291,13874,191,1,38,379,,33:32,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,33.000000:32,99.6,100.0,99.6,100.0,0.0,0.0,0.091,1.0,10.5,0.036,0.326,0.211,10.5,0.667,0.717,0.224,0.229,103.48,103.08,85.9,71,0.231,2.0
6,1833,1833,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001145,2011-04-03T00:00:00,SAC vs. UTA,W,30.333333333333332,1,2,0.5,0,0,0.0,0,0,0.0,1,6,7,2,1,0,3,0,2,0,2,0,21.4,0,0,17.0,1,1,1,1,8150,17785,20651,7819,8666,13752,8666,14187,15157,14187,6688,2657,3773,7589,9152,11571,340,1,10314,18434,19760,11567,10455,2133,38,12290,,30:20,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,30.000000:20,113.5,111.9,111.6,111.9,1.9,0.0,0.083,2.0,40.0,0.042,0.207,0.132,20.0,0.5,0.5,0.045,0.047,92.82,93.36,77.8,59,0.066,14.0
7,2222,2222,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001131,2011-04-01T00:00:00,SAC vs. DEN,L,30.58,5,8,0.625,0,0,0.0,0,0,0.0,2,10,12,0,2,1,1,0,4,1,10,-8,28.4,1,0,26.0,1,12551,12551,12551,7988,6173,10315,4368,8666,13752,8666,14187,15157,14187,3434,419,778,17183,4475,4411,2612,1,20677,12408,9880,19679,6588,1,38,6779,,30:35,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,30.000000:35,83.4,82.3,94.1,96.7,-10.7,-14.5,0.0,0.0,0.0,0.074,0.333,0.211,20.0,0.625,0.625,0.154,0.156,97.22,96.53,80.44,62,0.139,14.0
8,2320,2320,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001115,2011-03-30T00:00:00,SAC @ DEN,L,13.466666666666669,1,4,0.25,0,0,0.0,0,0,0.0,2,4,6,0,1,0,1,1,4,1,2,-8,11.2,0,0,10.0,1,12551,12551,12551,19760,17785,17103,19035,8666,13752,8666,14187,15157,14187,3434,5857,5066,17183,9152,11571,2612,16556,20677,12408,19760,19679,17260,2133,38,17396,,13:28,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,13.000000:28,77.9,80.8,99.9,107.4,-22.0,-26.6,0.0,0.0,0.0,0.143,0.286,0.214,20.0,0.25,0.25,0.172,0.173,99.8,94.46,78.71,26,-0.015,2.0
9,2599,2599,2010-11,2223,Samuel Dalembert,Samuel,1610612758,SAC,Sacramento Kings,21001104,2011-03-29T00:00:00,SAC vs. PHX,W,12.243333333333334,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,0,1,0,1,1,1,0,0,-13,9.2,0,0,8.0,1,1,1,1,20459,21564,17103,21564,8666,13752,8666,14187,15157,14187,3434,5857,5066,17183,9152,11571,2612,16556,4451,18434,22308,22656,18645,2133,38,18861,,12:15,,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,C,,12.000000:15,82.5,79.3,130.2,128.6,-47.7,-49.3,0.0,0.0,0.0,0.154,0.333,0.24,20.0,0.0,0.0,0.143,0.152,108.83,111.73,93.11,29,-0.009,14.0
