,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,229,229,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001216,2011-04-13T00:00:00,NYK @ BOS,L,20.283333333333335,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,6,3,1,1,0,1,1,9,-10,22.2,0,0,21.0,1,12551,12551,12551,15338,11210,17103,1788,4260,7554,2796,6796,8399,1,13200,16337,18587,1695,1991,4411,2612,1,4451,12408,11061,21087,9989,2133,38,9682,,20:17,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,20.000000:17,94.9,90.9,109.3,113.6,-14.4,-22.7,0.6,2.0,42.9,0.0,0.071,0.03,21.4,0.875,0.922,0.16,0.166,104.03,104.12,86.77,44,0.185,5.0
1,352,352,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001213,2011-04-12T00:00:00,NYK vs. CHI,L,16.116666666666667,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,3,1,2,0,0,2,1,2,1,13.9,0,0,11.0,1,12551,12551,12551,18157,17785,17103,19035,8666,10294,8666,14187,15157,14187,13200,12039,14958,5151,9152,1461,7858,1,10314,12408,19760,10499,15310,2133,38,16674,,16:07,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,16.000000:07,112.6,120.7,116.9,117.2,-4.3,3.4,0.25,3.0,37.5,0.0,0.143,0.065,12.5,0.25,0.25,0.152,0.156,89.59,86.37,71.98,29,0.05,20.0
2,586,586,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001198,2011-04-10T00:00:00,NYK @ IND,W,15.616666666666667,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0,4,-6,6.9,0,0,7.0,1,1,1,1,18461,14343,17103,7819,8666,7554,8666,14187,15157,14187,13200,12039,14958,11552,9152,11571,7858,1,10314,18434,17086,18011,20187,2133,38,19635,,15:37,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,15.000000:37,94.9,94.1,110.5,111.8,-15.6,-17.6,0.143,1.0,16.7,0.0,0.133,0.063,16.7,0.5,0.5,0.132,0.136,104.69,104.5,87.09,34,0.04,8.0
3,1002,1002,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001177,2011-04-08T00:00:00,NYK @ NJN,W,13.316666666666666,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,9,13,10.5,0,0,11.0,1,1,1,1,19851,8488,13551,2848,4260,7554,2796,14187,15157,14187,13200,21028,22216,11552,16494,11571,7858,1,1,18434,11061,2350,17767,2133,38,16674,,13:19,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,13.000000:19,118.0,117.9,71.7,66.7,46.3,51.2,0.125,0.0,14.3,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.2,100.64,104.53,87.11,28,0.165,8.0
4,1292,1292,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001165,2011-04-06T00:00:00,NYK @ PHI,W,14.503333333333334,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,0,1,0,3,0,8.7,0,0,8.0,1,1,1,1,19153,17785,17103,19035,4260,5173,5649,14187,15157,14187,13200,16337,18587,5151,16494,11571,7858,1,4451,18434,18785,11567,18973,2133,38,18861,,14:30,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,14.000000:30,100.1,96.7,98.2,103.6,1.9,-6.9,0.333,0.0,42.9,0.0,0.056,0.028,0.0,0.375,0.375,0.114,0.118,96.77,95.98,79.98,30,0.085,8.0
5,1424,1424,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001155,2011-04-05T00:00:00,NYK vs. TOR,W,16.85,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,5,1,2,0,0,1,0,4,14,17.7,0,0,14.0,1,1,1,1,17663,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,16337,18587,2418,9152,1461,7858,1,4451,18434,17086,2028,12763,2133,38,14416,,16:51,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,16.000000:51,141.4,147.2,110.9,111.4,30.5,35.8,0.313,5.0,55.6,0.0,0.071,0.043,11.1,0.667,0.667,0.111,0.107,103.46,101.13,84.27,36,0.112,21.0
6,1777,1777,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001143,2011-04-03T00:00:00,NYK vs. CLE,W,19.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,4,0,2,0,0,1,0,4,15,19.6,0,0,15.0,1,1,1,1,16224,14343,17103,7819,8666,13752,8666,14187,15157,14187,6688,12039,11636,3480,16494,1461,7858,1,4451,18434,17086,1722,11513,2133,38,13715,,19:00,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,19.000000:00,124.3,124.4,82.5,87.8,41.8,36.6,0.308,0.0,50.0,0.056,0.087,0.073,0.0,0.5,0.5,0.093,0.093,106.96,103.58,86.32,41,0.128,20.0
7,2419,2419,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001111,2011-03-30T00:00:00,NYK vs. NJN,W,18.171666666666667,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,5,2,1,0,0,3,0,4,3,14.9,0,0,13.0,1,1,1,1,16794,14343,15311,13736,8666,7554,8666,14187,15157,14187,6688,16337,14958,2418,4475,4411,7858,1,16166,18434,17086,8532,14631,2133,38,15172,,18:10,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,18.000000:10,132.0,117.5,111.4,118.9,20.6,-1.4,0.333,2.5,41.7,0.077,0.048,0.059,16.7,0.4,0.4,0.163,0.181,99.16,101.7,84.75,40,0.053,21.0
8,2697,2697,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21000051,2011-03-28T00:00:00,NYK vs. ORL,W,13.183333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,0,2,-2,5.0,0,0,4.0,1,1,1,1,19930,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,2612,1,20677,18434,19760,13874,21449,2133,38,21732,,13:11,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,13.000000:11,106.0,100.0,107.0,100.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.067,0.07,92.26,98.31,81.92,26,-0.085,19.0
9,3007,3007,2010-11,1853,Anthony Carter,Anthony,1610612752,NYK,New York Knicks,21001082,2011-03-26T00:00:00,NYK @ CHA,L,11.266666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,0,2,2,-9,7.9,0,0,7.0,1,12551,12551,12551,20977,17785,20651,7819,8666,10294,8666,14187,15157,14187,13200,12039,14958,11552,9152,4411,7858,1,1,7975,19760,20389,19522,2133,38,19635,,11:16,,1610612752,NYK,New York,1853,Anthony Carter,Anthony,,,11.000000:16,77.0,70.8,118.8,113.0,-41.8,-42.2,0.25,1.0,25.0,0.0,0.125,0.074,25.0,0.5,0.5,0.12,0.136,93.64,100.12,83.43,24,0.151,5.0
