PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2584,1610612740,21001223,2011-04-13,3,7,0.429,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,1,0,6,-7,0,0,1,12551,12551,12551,16736,11210,11869,12667,8666,10294,8666,14187,15157,14187,13200,16337,18587,5151,9152,11571,7858,1,4451,18434,14454,18917,2133,38,,18:15,,1610612740,New Orleans,2584,,,18.000000:15,110.6,110.5,125.5,128.9,-14.9,-18.4,0.214,3.0,27.3,0.0,0.056,0.031,9.1,0.429,0.429,0.195,0.195,101.25,99.94,83.28,38,0.049,1.0,0.0,1.0,0.0
2584,1610612740,21001208,2011-04-11,4,10,0.4,2,4,0.5,2,2,1.0,0,2,2,0,1,2,1,0,2,1,12,-4,0,0,1,12551,12551,12551,12819,8488,7515,13736,1830,3278,2796,6796,8399,1,13200,12039,14958,17183,9152,1461,2612,1,10314,12408,8001,16054,2133,38,,23:49,,1610612740,New Orleans,2584,,,23.000000:49,83.0,85.4,99.8,95.1,-16.8,-9.8,0.0,0.0,0.0,0.0,0.125,0.048,8.3,0.5,0.551,0.24,0.249,81.87,82.63,68.86,41,0.132,1.0,0.0,0.0,1.0
2584,1610612740,21001197,2011-04-10,4,9,0.444,2,3,0.667,1,2,0.5,0,1,1,1,4,0,0,0,4,1,11,-21,0,0,1,12551,12551,12551,15652,8488,8868,12111,1830,5173,1646,10775,8399,10901,13200,16337,18587,11552,843,11571,7858,1,20677,12408,8987,24635,2133,38,,19:51,,1610612740,New Orleans,2584,,,19.000000:51,91.8,91.7,149.8,154.3,-58.1,-62.6,0.125,0.25,6.7,0.0,0.091,0.03,26.7,0.556,0.557,0.341,0.342,87.05,85.84,71.54,36,-0.013,1.0,0.0,1.0,0.0
2584,1610612740,21001184,2011-04-08,12,17,0.706,5,6,0.833,2,2,1.0,1,2,3,4,1,1,0,0,2,3,31,29,0,0,1,1,1,1,7947,247,1566,2617,89,1129,1257,6796,8399,1,6688,12039,11636,3480,9152,4411,7858,1,10314,5059,344,93,2133,38,,30:38,,1610612740,New Orleans,2584,,,30.000000:38,134.1,141.4,96.1,94.6,38.0,46.7,0.19,4.0,17.4,0.04,0.077,0.059,4.3,0.853,0.867,0.284,0.283,91.12,89.3,74.42,58,0.244,0.0,1.0,0.0,1.0
2584,1610612740,21001169,2011-04-06,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,1,1,20681,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,12408,19760,11567,2133,38,,11:55,,1610612740,New Orleans,2584,,,11.000000:55,107.3,108.0,118.6,112.5,-11.3,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.074,0.074,96.52,98.7,82.25,25,0.0,0.0,1.0,0.0,1.0
2584,1610612740,21001147,2011-04-03,3,9,0.333,1,4,0.25,2,2,1.0,0,1,1,1,3,0,0,0,2,1,9,-9,0,0,1,1,1,1,15304,11210,8868,16141,4260,3278,7210,6796,8399,1,13200,16337,18587,11552,1991,11571,7858,1,10314,12408,11061,20389,2133,38,,20:20,,1610612740,New Orleans,2584,,,20.000000:20,99.3,100.0,125.8,122.5,-26.5,-22.5,0.091,0.33,7.1,0.0,0.059,0.028,21.4,0.389,0.455,0.283,0.287,93.51,94.4,78.67,40,0.0,0.0,1.0,0.0,1.0
2584,1610612740,21001127,2011-04-01,1,4,0.25,0,0,0.0,4,4,1.0,0,0,0,0,0,2,0,1,0,2,6,-9,0,0,1,12551,12551,12551,18822,17785,17103,19035,8666,13752,8666,3145,4496,1,13200,21028,22216,17183,16494,1461,7858,16556,1,7975,14454,20389,2133,38,,15:04,,1610612740,New Orleans,2584,,,15.000000:04,99.7,92.3,113.0,126.9,-13.3,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.521,0.214,0.23,84.86,82.82,69.02,26,0.116,1.0,0.0,0.0,1.0
2584,1610612740,21001114,2011-03-30,4,8,0.5,1,2,0.5,3,4,0.75,1,1,2,0,0,1,0,1,0,3,12,3,0,0,1,1,1,1,13531,8488,10315,7819,4260,7554,2796,4822,4496,8141,6688,16337,14958,17183,16494,4411,7858,16556,1,5059,8001,8532,2133,38,,22:48,,1610612740,New Orleans,2584,,,22.000000:48,100.9,107.1,103.7,100.0,-2.8,7.1,0.0,0.0,0.0,0.04,0.056,0.047,0.0,0.563,0.615,0.2,0.202,89.57,88.4,73.66,42,0.145,0.0,1.0,0.0,1.0
2584,1610612740,21001094,2011-03-27,3,10,0.3,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,0,1,0,6,-8,0,0,1,12551,12551,12551,11320,11210,7515,18115,8666,7554,8666,14187,15157,14187,6688,16337,14958,7589,16494,11571,7858,1,4451,18434,14454,19679,2133,38,,25:55,,1610612740,New Orleans,2584,,,25.000000:55,98.4,95.6,99.8,108.5,-1.5,-13.0,0.154,0.0,16.7,0.037,0.034,0.036,0.0,0.3,0.3,0.185,0.19,87.79,85.2,71.0,45,0.02,1.0,0.0,1.0,0.0
2584,1610612740,21001077,2011-03-25,5,10,0.5,2,3,0.667,3,4,0.75,0,1,1,0,2,0,0,0,5,2,15,7,0,0,1,1,1,1,15934,6173,7515,7819,1830,5173,1646,4822,4496,8141,13200,16337,18587,17183,4475,11571,7858,1,23517,7975,5625,5411,2133,38,,19:26,,1610612740,New Orleans,2584,,,19.000000:26,129.1,128.9,108.8,107.7,20.3,21.3,0.0,0.0,0.0,0.0,0.067,0.036,14.3,0.6,0.638,0.333,0.334,94.52,95.06,79.22,38,0.047,0.0,1.0,1.0,0.0
