,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,120,120,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001230,2011-04-13T00:00:00,SAC vs. LAL,L,3.7333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,12551,12551,12551,24023,21564,22313,21564,8666,10294,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,22308,18011,24268,2133,38,24328,,3:44,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,3.000000:44,57.1,50.0,145.3,142.9,-88.2,-92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.111,89.23,96.43,80.36,8,-0.154,20.0
1,1290,1290,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001171,2011-04-06T00:00:00,SAC @ SAS,L,5.65,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,-9,0.2,0,0,1.0,1,12551,12551,12551,23273,21564,22313,21564,8666,10294,8666,14187,15157,14187,13200,16337,18587,17183,9152,11571,7858,1,4451,18434,22308,20389,24185,2133,38,23758,,5:39,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,5.000000:39,57.4,53.8,137.5,123.1,-80.1,-69.2,0.0,0.0,0.0,0.0,0.167,0.091,50.0,0.0,0.0,0.154,0.164,101.27,110.44,92.04,13,-0.118,8.0
2,2156,2156,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001131,2011-04-01T00:00:00,SAC vs. DEN,L,3.5,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,1,0,0,0,1,1,9,3.0,0,0,3.0,1,12551,12551,12551,24102,21564,20651,21564,8666,10294,8666,10775,8399,10901,13200,21028,22216,17183,9152,4411,7858,1,1,12408,22002,4153,22720,2133,38,22446,,3:30,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,3.000000:30,105.8,110.0,22.2,22.2,83.5,87.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.174,0.286,0.299,133.03,130.29,108.57,10,1.333,21.0
3,2402,2402,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001115,2011-03-30T00:00:00,SAC @ DEN,L,11.931666666666668,1,4,0.25,0,1,0.0,0,2,0.0,0,4,4,0,0,1,0,1,2,2,2,-2,9.8,0,0,8.0,1,12551,12551,12551,20667,17785,17103,19035,8666,10294,8666,14187,8399,14187,13200,5857,8902,17183,16494,4411,7858,16556,10314,7975,19760,13874,18229,2133,38,18861,,11:56,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,11.000000:56,91.9,87.0,101.7,95.7,-9.8,-8.7,0.0,0.0,0.0,0.0,0.308,0.174,0.0,0.25,0.205,0.2,0.21,87.3,92.53,77.11,23,0.0,8.0
4,2583,2583,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001104,2011-03-29T00:00:00,SAC vs. PHX,W,12.25,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,4,0,1,1,0,2,0,7,6,20.2,0,0,17.0,1,1,1,1,20445,11210,18895,1,4260,10294,1,14187,15157,14187,13200,16337,18587,3480,16494,4411,2612,1,10314,18434,13435,6115,11135,2133,38,12290,,12:15,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,12.000000:15,102.3,100.0,79.8,84.0,22.5,16.0,0.5,0.0,57.1,0.0,0.071,0.04,0.0,1.167,1.167,0.111,0.114,103.29,101.88,84.9,27,0.274,21.0
5,3737,3737,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001047,2011-03-21T00:00:00,SAC @ CHI,L,15.87,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,0,1,0,0,0,3,0,2,-19,4.6,0,0,5.0,1,12551,12551,12551,18302,17785,15311,20251,8666,7554,8666,14187,15157,14187,6688,12039,11636,17183,9152,11571,7858,1,16166,18434,19760,24352,21692,2133,38,21042,,15:52,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,15.000000:52,82.5,81.3,148.6,140.6,-66.1,-59.4,0.0,0.0,0.0,0.067,0.167,0.111,16.7,0.2,0.2,0.167,0.174,93.46,96.79,80.66,32,-0.057,6.0
6,3937,3937,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001038,2011-03-20T00:00:00,SAC @ MIN,W,13.866666666666667,1,3,0.333,0,2,0.0,0,2,0.0,2,1,3,1,0,0,0,0,1,2,2,7,7.1,0,0,6.0,1,1,1,1,19529,17785,18895,16141,8666,7554,8666,14187,8399,14187,3434,16337,11636,11552,16494,11571,7858,1,4451,7975,19760,5411,20087,2133,38,20328,,13:52,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,13.000000:52,126.1,120.6,101.4,103.0,24.6,17.6,0.063,0.0,20.0,0.222,0.077,0.136,0.0,0.333,0.258,0.105,0.11,114.3,115.96,96.63,34,0.0,7.0
7,4334,4334,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001027,2011-03-18T00:00:00,SAC vs. PHI,L,24.516666666666666,4,11,0.364,2,6,0.333,4,8,0.5,1,1,2,4,0,0,0,1,1,5,14,-3,22.4,0,0,22.0,1,12551,12551,12551,12292,8488,6221,15626,1830,1129,5649,3145,1106,10901,6688,16337,14958,3480,16494,11571,7858,16556,4451,1775,6325,15016,9871,2133,38,9081,,24:31,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,24.000000:31,81.3,88.7,94.0,94.3,-12.7,-5.7,0.308,0.0,22.2,0.028,0.033,0.03,0.0,0.455,0.482,0.222,0.216,108.66,103.77,86.47,53,0.097,20.0
8,4550,4550,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21001011,2011-03-16T00:00:00,SAC vs. CLE,L,17.865,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,2,0,2,3,10.4,0,0,8.0,1,12551,12551,12551,16986,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,12039,14958,7589,16494,4411,7858,1,10314,18434,19760,8532,17816,2133,38,18861,,17:52,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,17.000000:52,69.6,75.0,76.3,73.0,-6.6,2.0,0.182,0.0,66.7,0.0,0.111,0.043,0.0,1.0,1.0,0.019,0.02,105.43,103.44,86.2,40,0.192,21.0
9,4735,4735,2010-11,201956,Omri Casspi,Omri,1610612758,SAC,Sacramento Kings,21000998,2011-03-14T00:00:00,SAC vs. GSW,W,18.21,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,1,0,1,0,1,1,0,5,-13,10.7,0,0,10.0,1,1,1,1,16767,14343,18895,2848,4260,10294,1,14187,15157,14187,13200,16337,18587,11552,16494,4411,7858,16556,4451,18434,16077,22656,17596,2133,38,17396,,18:13,,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,,,18.000000:13,114.2,112.8,134.2,142.5,-20.0,-29.7,0.067,0.0,25.0,0.0,0.067,0.037,0.0,0.833,0.833,0.071,0.072,106.75,104.12,86.77,39,0.072,19.0
