,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,315,315,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001215,2011-04-12T00:00:00,LAL vs. SAS,W,13.066666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,0,0,0,4,2,14.8,0,0,12.0,1,1,1,1,19990,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,5857,8902,17183,16494,11571,928,1,1,18434,17086,9453,14699,2133,38,15898,,13:04,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,13.000000:04,96.0,96.3,93.2,88.9,2.8,7.4,0.0,0.0,0.0,0.0,0.25,0.129,0.0,0.667,0.667,0.107,0.111,97.05,99.18,82.65,27,0.163,14.0
1,642,642,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001201,2011-04-10T00:00:00,LAL vs. OKC,L,39.096666666666664,4,9,0.444,0,0,0.0,4,6,0.667,2,11,13,2,0,1,2,3,2,4,12,-9,39.6,1,0,33.0,1,12551,12551,12551,2123,8488,8868,12111,8666,13752,8666,3145,2309,9548,3434,252,554,7589,16494,4411,928,24507,10314,3087,8001,20389,2426,1,38,3609,,39:06,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,39.000000:06,115.1,116.7,122.7,129.2,-7.6,-12.5,0.08,0.0,14.3,0.061,0.344,0.2,0.0,0.444,0.515,0.154,0.154,91.34,88.4,73.66,72,0.115,14.0
2,1057,1057,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001187,2011-04-08T00:00:00,LAL @ POR,L,31.466666666666665,1,2,0.5,0,0,0.0,1,2,0.5,1,5,6,0,3,2,2,0,6,4,3,-6,19.2,0,0,17.0,1,12551,12551,12551,7330,17785,20651,7819,8666,13752,8666,10775,8399,10901,6688,3971,5066,17183,1991,1461,928,1,24846,3087,18785,18011,11771,2133,38,12290,,31:28,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,31.000000:28,101.6,100.0,109.0,104.9,-7.4,-4.9,0.0,0.0,0.0,0.032,0.172,0.1,50.0,0.5,0.521,0.092,0.094,88.32,90.76,75.64,58,0.004,2.0
3,1183,1183,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001173,2011-04-06T00:00:00,LAL @ GSW,L,35.00833333333333,5,5,1.0,0,0,0.0,3,7,0.429,4,13,17,3,3,1,0,0,4,5,13,-2,37.9,1,0,35.0,1,12551,12551,12551,4802,6173,15311,1,8666,13752,8666,4822,1718,13583,913,85,118,5151,1991,4411,7858,1,20677,1775,7152,13874,2901,1,38,2929,,35:01,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,35.000000:01,100.1,101.5,101.2,101.4,-1.1,0.0,0.13,1.0,21.4,0.125,0.302,0.227,21.4,1.0,0.804,0.143,0.143,95.35,94.61,78.84,68,0.179,2.0
4,1608,1608,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001161,2011-04-05T00:00:00,LAL vs. UTA,L,38.666666666666664,5,13,0.385,0,0,0.0,2,2,1.0,7,16,23,1,2,0,4,3,0,4,12,1,51.1,1,0,44.0,1,12551,12551,12551,2353,6173,4188,14880,8666,13752,8666,6796,8399,1,92,17,5,11552,4475,11571,150,24507,1,3087,8001,10499,608,1,38,999,,38:40,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,38.000000:40,83.7,85.9,83.0,84.6,0.7,1.3,0.048,0.5,6.3,0.159,0.333,0.25,12.5,0.385,0.432,0.165,0.165,99.01,96.83,80.69,78,0.232,14.0
5,1856,1856,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001139,2011-04-03T00:00:00,LAL vs. DEN,L,30.7,4,7,0.571,0,0,0.0,0,0,0.0,5,11,16,2,3,2,2,0,2,1,8,-9,39.2,0,0,34.0,1,12551,12551,12551,7897,8488,11869,5995,8666,13752,8666,14187,15157,14187,422,252,196,7589,1991,1461,928,1,10314,12408,12071,20389,2523,2133,38,3273,,30:42,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,30.000000:42,75.9,76.6,89.3,92.1,-13.4,-15.5,0.125,0.67,16.7,0.139,0.324,0.229,25.0,0.571,0.571,0.135,0.138,101.19,99.28,82.74,64,0.214,14.0
6,2229,2229,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001132,2011-04-01T00:00:00,LAL @ UTA,W,30.85,4,7,0.571,0,0,0.0,3,9,0.333,1,4,5,3,1,0,3,2,3,5,11,-6,29.5,0,0,25.0,1,1,1,1,7774,8488,11869,5995,8666,13752,8666,4822,813,13731,6688,5857,6752,5151,9152,11571,340,22656,16166,1775,8987,18011,6093,2133,38,7332,,30:51,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,30.000000:51,102.3,101.8,115.5,114.3,-13.2,-12.5,0.188,3.0,20.0,0.036,0.143,0.089,6.7,0.571,0.502,0.194,0.195,87.19,87.91,73.26,57,0.07,2.0
7,2246,2246,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001119,2011-03-31T00:00:00,LAL vs. DAL,W,36.516666666666666,6,9,0.667,0,0,0.0,6,8,0.75,3,10,13,3,0,0,2,0,0,6,18,18,44.1,1,0,38.0,1,1,1,1,3729,4364,8868,2848,8666,13752,8666,1409,1106,8141,1807,419,554,5151,16494,11571,928,1,1,1010,3681,1044,1477,1,38,2054,,36:31,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,36.000000:31,118.5,126.8,99.9,98.6,18.5,28.1,0.125,0.0,18.8,0.079,0.278,0.176,0.0,0.667,0.719,0.157,0.155,97.27,94.64,78.87,71,0.212,14.0
8,2921,2921,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001094,2011-03-27T00:00:00,LAL vs. NOH,W,21.716666666666665,5,6,0.833,0,0,0.0,3,5,0.6,2,3,5,1,3,0,1,0,5,4,13,6,20.5,0,0,21.0,1,1,1,1,14294,6173,13551,1313,8666,13752,8666,4822,3576,10551,3434,8486,6752,11552,1991,11571,2612,1,23517,3087,7152,6115,10976,2133,38,9682,,21:43,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,21.000000:43,115.5,112.8,100.3,100.0,15.2,12.8,0.071,0.33,8.3,0.105,0.13,0.119,25.0,0.833,0.793,0.244,0.255,83.95,85.1,70.91,39,0.099,14.0
9,3241,3241,2010-11,101115,Andrew Bynum,Andrew,1610612747,LAL,Los Angeles Lakers,21001080,2011-03-25T00:00:00,LAL vs. LAC,W,32.5,4,6,0.667,0,0,0.0,3,4,0.75,3,9,12,2,0,0,3,0,2,3,11,1,37.4,1,0,31.0,1,1,1,1,6586,8488,13551,2848,8666,13752,8666,4822,4496,8141,1807,725,778,7589,16494,11571,340,1,10314,5059,8987,10499,3028,1,38,4463,,32:30,,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,32.000000:30,114.8,113.4,108.4,111.9,6.4,1.5,0.095,0.0,20.0,0.115,0.29,0.211,0.0,0.667,0.709,0.11,0.112,99.96,98.95,82.46,67,0.163,14.0
