,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,124,124,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001221,2011-04-13T00:00:00,TOR vs. MIA,L,18.183333333333337,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,0,6,-24,8.6,0,0,9.0,1,12551,12551,12551,16784,11210,15311,4885,8666,13752,8666,14187,15157,14187,13200,8486,11636,17183,9152,11571,7858,1,1,18434,14454,24901,19050,2133,38,18150,,18:11,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,18.000000:11,73.0,69.7,144.0,142.4,-71.0,-72.7,0.0,0.0,0.0,0.0,0.176,0.088,16.7,0.6,0.6,0.171,0.179,84.68,87.11,72.59,33,0.094,19.0
1,378,378,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001207,2011-04-11T00:00:00,TOR @ MIL,L,25.033333333333335,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,1,1,0,0,0,2,1,3,-1,5.9,0,0,6.0,1,12551,12551,12551,11928,17785,18895,16141,8666,13752,8666,10775,8399,10901,13200,12039,14958,11552,9152,11571,7858,1,10314,12408,18785,12741,20893,2133,38,20328,,25:02,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,25.000000:02,91.5,94.1,99.3,98.0,-7.8,-3.9,0.067,1.0,16.7,0.0,0.083,0.038,16.7,0.333,0.387,0.082,0.083,97.64,96.83,80.69,51,0.0,5.0
2,719,719,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001196,2011-04-10T00:00:00,TOR vs. NJN,W,25.10333333333333,5,7,0.714,0,0,0.0,0,2,0.0,0,4,4,3,1,0,0,0,3,1,10,-4,18.3,0,0,17.0,1,1,1,1,11890,6173,11869,2369,8666,13752,8666,14187,8399,14187,13200,5857,8902,5151,9152,11571,7858,1,16166,12408,9880,16054,12355,2133,38,12290,,25:06,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,25.000000:06,108.1,104.4,101.0,104.1,7.1,0.4,0.231,3.0,25.0,0.0,0.143,0.093,8.3,0.714,0.635,0.176,0.186,89.83,89.87,74.89,45,0.122,17.0
3,1037,1037,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001178,2011-04-08T00:00:00,TOR @ PHI,L,25.858333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,4,2,1,1,0,2,0,2,6,14.4,0,0,12.0,1,12551,12551,12551,11366,17785,22313,1,8666,13752,8666,14187,15157,14187,13200,12039,14958,3480,4475,4411,2612,1,10314,18434,19760,6115,14948,2133,38,15898,,25:52,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,25.000000:52,109.3,110.2,94.5,96.0,14.8,14.2,0.2,2.0,57.1,0.0,0.087,0.053,28.6,1.0,1.0,0.058,0.058,93.0,91.89,76.57,49,0.068,8.0
4,1252,1252,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001166,2011-04-06T00:00:00,TOR vs. CLE,L,4.501666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-5,1.5,0,0,1.0,1,12551,12551,12551,23743,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,16494,11571,7858,1,4451,18434,22308,17083,23561,2133,38,23758,,4:30,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,4.000000:30,84.6,90.0,147.1,140.0,-62.5,-50.0,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.48,106.63,88.86,10,0.0,21.0
5,1558,1558,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001155,2011-04-05T00:00:00,TOR @ NYK,L,15.45,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,1,1,1,0,0,1,0,4,9,9.9,0,0,9.0,1,12551,12551,12551,18568,14343,17103,7819,8666,13752,8666,14187,15157,14187,3434,21028,14958,11552,9152,4411,7858,1,4451,18434,17086,4153,18163,2133,38,18150,,15:27,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,15.000000:27,131.3,132.4,111.5,109.1,19.7,23.3,0.067,1.0,16.7,0.143,0.0,0.074,16.7,0.5,0.5,0.125,0.127,103.39,104.08,86.73,34,0.046,8.0
6,1923,1923,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001133,2011-04-02T00:00:00,TOR @ CHI,L,3.0383333333333336,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,12551,12551,12551,24277,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,4451,18434,22308,13874,24268,2133,38,24328,,3:02,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,3.000000:02,102.0,100.0,118.3,100.0,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.84,110.59,92.16,6,-0.095,8.0
7,3720,3720,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21001050,2011-03-21T00:00:00,TOR @ DEN,L,10.266666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,12551,12551,12551,21403,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,16494,11571,7858,1,1,18434,22308,6115,24268,2133,38,24328,,10:16,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,10.000000:16,103.8,108.7,77.1,82.6,26.7,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.89,107.53,89.61,23,0.0,10.0
8,5620,5620,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21000956,2011-03-09T00:00:00,TOR vs. UTA,L,2.8666666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,4,3.2,0,0,3.0,1,12551,12551,12551,24357,21564,23894,21564,8666,13752,8666,6796,8399,1,13200,16337,18587,17183,16494,11571,7858,1,1,12408,19760,7663,22505,2133,38,22446,,2:52,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,2.000000:52,186.2,175.0,100.0,60.0,86.2,115.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,1.136,0.167,0.174,56.6,75.35,62.79,4,0.333,21.0
9,7419,7419,2010-11,201153,Julian Wright,Julian,1610612761,TOR,Toronto Raptors,21000864,2011-02-25T00:00:00,TOR vs. PHX,L,5.883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,1,1,0,0,0,0,3,5.2,0,0,5.0,1,12551,12551,12551,23170,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,4475,4411,2612,1,1,18434,22308,8532,21295,2133,38,21042,,5:53,,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,,5.000000:53,94.1,107.7,93.5,78.6,0.5,29.1,0.0,0.0,0.0,0.0,0.25,0.111,100.0,0.0,0.0,0.143,0.134,108.67,110.14,91.78,13,0.024,22.0
