,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,37,37,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001225,2011-04-13T00:00:00,MIL @ OKC,W,22.166666666666668,4,13,0.308,0,1,0.0,2,2,1.0,0,2,2,0,1,0,0,1,2,1,10,-9,11.4,0,0,12.0,1,1,1,1,13976,8488,4188,17986,8666,10294,8666,6796,8399,1,13200,12039,14958,17183,9152,11571,7858,16556,10314,12408,9880,20389,17129,2133,38,15898,,22:10,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,C,,22.000000:10,82.9,82.2,100.1,100.0,-17.2,-17.8,0.0,0.0,0.0,0.0,0.133,0.05,6.7,0.308,0.36,0.319,0.322,98.09,98.53,82.11,45,0.0,2.0
1,515,515,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001207,2011-04-11T00:00:00,MIL vs. TOR,W,36.82833333333333,6,14,0.429,0,0,0.0,7,7,1.0,4,7,11,5,2,0,2,1,4,4,19,10,43.7,1,0,39.0,1,1,1,1,3505,4364,3345,12667,8666,13752,8666,913,1718,1,913,1749,1061,2418,4475,11571,928,16556,20677,3087,3202,3629,1558,1,38,1834,,36:50,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,C,,36.000000:50,102.0,101.4,85.1,86.3,16.9,15.1,0.263,2.5,20.8,0.114,0.152,0.136,8.3,0.429,0.556,0.235,0.239,94.86,94.49,78.74,72,0.19,14.0
2,843,843,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001190,2011-04-09T00:00:00,MIL vs. CLE,W,37.14833333333333,6,12,0.5,0,2,0.0,3,4,0.75,1,12,13,13,4,0,2,0,6,3,15,10,52.1,1,1,45.0,1,1,1,1,3275,4364,5171,7819,8666,7554,8666,4822,4496,8141,6688,144,554,122,843,11571,928,1,24846,5059,5625,3629,529,1,1,861,,37:09,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,C,,37.000000:09,120.6,122.5,107.4,110.0,13.2,12.5,0.464,3.25,41.9,0.036,0.387,0.22,12.9,0.5,0.545,0.234,0.239,92.95,91.09,75.91,71,0.154,14.0
3,1038,1038,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001181,2011-04-08T00:00:00,MIL @ DET,L,28.75,5,12,0.417,0,1,0.0,2,2,1.0,1,3,4,3,2,1,1,1,2,1,12,-13,25.3,0,0,23.0,1,12551,12551,12551,9287,6173,5171,13402,8666,10294,8666,6796,8399,1,6688,8486,8902,5151,4475,4411,2612,16556,10314,12408,8001,22656,8186,2133,38,8501,,28:45,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,28.000000:45,96.9,96.6,123.2,120.7,-26.4,-24.1,0.176,1.5,16.7,0.038,0.12,0.078,11.1,0.417,0.466,0.246,0.247,96.53,97.67,81.39,59,0.08,6.0
4,1377,1377,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001164,2011-04-06T00:00:00,MIL @ MIA,W,18.4,3,7,0.429,0,0,0.0,3,3,1.0,0,1,1,0,1,1,0,1,2,2,9,-6,12.2,0,0,12.0,1,1,1,1,16613,11210,11869,12667,8666,13752,8666,4822,6990,1,13200,16337,18587,17183,9152,4411,7858,16556,10314,7975,11061,18011,16543,2133,38,15898,,18:24,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,18.000000:24,115.9,112.9,126.5,128.1,-10.6,-15.2,0.0,0.0,0.0,0.0,0.067,0.038,11.1,0.429,0.541,0.281,0.288,81.65,82.17,68.48,31,0.059,5.0
5,1629,1629,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001152,2011-04-05T00:00:00,MIL @ ORL,L,25.683333333333337,7,12,0.583,0,0,0.0,4,5,0.8,1,3,4,4,1,1,1,0,3,3,18,6,33.8,0,0,30.0,1,12551,12551,12551,11498,2971,5171,5762,8666,13752,8666,3145,3576,7631,6688,8486,8902,3480,9152,4411,2612,1,16166,5059,3681,6115,4286,2133,38,4894,,25:41,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,25.000000:41,92.0,98.0,89.1,86.0,2.8,12.0,0.364,4.0,22.2,0.042,0.12,0.082,5.6,0.583,0.634,0.259,0.258,94.87,93.45,77.87,50,0.291,5.0
6,1885,1885,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001135,2011-04-02T00:00:00,MIL vs. PHI,W,29.856666666666666,6,16,0.375,0,1,0.0,0,0,0.0,1,11,12,2,3,0,0,1,3,1,12,10,26.4,1,0,26.0,1,1,1,1,8502,4364,2072,15101,8666,10294,8666,14187,15157,14187,6688,252,778,7589,1991,11571,7858,16556,16166,12408,8001,3629,7572,1,38,6779,,29:51,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,29.000000:51,103.6,103.6,92.2,90.4,11.3,13.3,0.133,0.67,9.5,0.045,0.393,0.24,14.3,0.375,0.375,0.328,0.333,85.21,86.01,71.68,55,0.108,17.0
7,2197,2197,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001120,2011-04-01T00:00:00,MIL @ IND,L,28.216666666666665,3,11,0.273,0,2,0.0,2,4,0.5,2,8,10,1,0,0,1,1,0,4,8,-1,24.5,0,0,21.0,1,12551,12551,12551,9684,11210,6221,18827,8666,7554,8666,6796,4496,10901,3434,1129,1486,11552,16494,11571,2612,16556,1,3087,12071,12741,8618,2133,38,9682,,28:13,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,28.000000:13,94.4,92.7,103.2,100.0,-8.8,-7.3,0.067,0.0,7.1,0.054,0.296,0.156,0.0,0.273,0.313,0.203,0.213,88.83,91.01,75.84,55,0.099,5.0
8,2372,2372,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001109,2011-03-30T00:00:00,MIL @ TOR,W,25.15,8,17,0.471,0,0,0.0,6,8,0.75,6,5,11,1,2,1,1,1,3,7,22,15,40.7,1,0,38.0,1,1,1,1,11858,1890,1566,11269,8666,13752,8666,1409,1106,8141,214,3971,1061,11552,4475,4411,2612,16556,16166,549,1928,1722,2167,1,38,2054,,25:09,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,25.000000:09,139.0,140.4,108.6,108.5,30.4,31.9,0.067,0.5,4.2,0.286,0.238,0.262,8.3,0.471,0.536,0.418,0.422,90.12,89.7,74.75,47,0.158,6.0
9,2718,2718,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21001096,2011-03-28T00:00:00,MIL @ CHA,L,16.606666666666666,1,6,0.167,0,0,0.0,0,0,0.0,4,4,8,0,1,0,0,1,4,2,2,-2,10.6,0,0,10.0,1,12551,12551,12551,17810,17785,13551,20895,8666,13752,8666,14187,15157,14187,913,5857,2794,17183,9152,11571,7858,16556,20677,7975,19760,13874,17679,2133,38,17396,,16:36,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,16.000000:36,82.8,86.2,88.2,84.4,-5.5,1.8,0.0,0.0,0.0,0.2,0.235,0.216,14.3,0.167,0.167,0.2,0.199,87.87,88.16,73.46,29,-0.08,8.0
10,12094,12094,2010-11,2400,Drew Gooden,Drew,1610612749,MIL,Milwaukee Bucks,21000633,2011-01-21T00:00:00,MIL @ CLE,W,16.268333333333334,2,5,0.4,0,0,0.0,3,4,0.75,0,3,3,0,0,0,0,0,2,4,7,-7,10.6,0,0,10.0,1,1,1,1,18065,14343,15311,13736,8666,13752,8666,4822,4496,8141,13200,8486,11636,17183,16494,11571,7858,1,10314,3087,13435,18917,17679,2133,38,17396,,16:16,,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,16.000000:16,99.5,100.0,126.7,120.6,-27.2,-20.6,0.0,0.0,0.0,0.0,0.214,0.1,0.0,0.4,0.518,0.184,0.194,98.13,100.32,83.6,34,0.08,5.0
