PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201167,1610612743,21001210,2011-04-11,4,6,0.667,1,2,0.5,1,1,1.0,0,2,2,2,0,1,0,1,2,0,10,6,0,0,1,1,1,1,17722,8488,13551,2848,4260,7554,2796,10775,13681,1,13200,12039,14958,7589,16494,4411,7858,16556,10314,18434,9880,6115,2133,38,,16:46,,1610612743,Denver,201167,F,,16.000000:46,112.6,110.8,94.9,94.6,17.7,16.2,0.167,0.0,25.0,0.0,0.133,0.059,0.0,0.75,0.776,0.14,0.145,104.89,105.92,88.27,37,0.164,0.0,1.0,0.0,1.0
201167,1610612743,21001131,2011-04-01,5,10,0.5,0,2,0.0,1,1,1.0,0,5,5,4,0,0,0,0,1,0,11,4,0,0,1,1,1,1,11634,6173,7515,7819,8666,7554,8666,10775,13681,1,13200,3971,6752,3480,16494,11571,7858,1,4451,18434,8987,7663,2133,38,,25:30,,1610612743,Denver,201167,G,,25.000000:30,99.8,102.0,91.3,94.1,8.6,7.8,0.222,0.0,28.6,0.0,0.208,0.102,0.0,0.5,0.527,0.172,0.175,98.52,96.0,80.0,51,0.164,0.0,1.0,1.0,0.0
201167,1610612743,21001030,2011-03-19,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1,-14,0,0,1,12551,12551,12551,21760,21564,20651,21564,8666,13752,8666,10775,8399,10901,13200,16337,18587,17183,16494,11571,7858,1,4451,7975,22002,23060,2133,38,,9:29,,1610612743,Denver,201167,G,,9.000000:29,58.6,57.9,121.8,125.0,-63.2,-67.1,0.0,0.0,0.0,0.0,0.25,0.059,0.0,0.0,0.174,0.158,0.16,99.41,98.7,82.25,19,-0.069,1.0,0.0,1.0,0.0
201167,1610612743,21001018,2011-03-18,2,11,0.182,0,4,0.0,0,0,0.0,1,2,3,3,0,0,0,2,1,0,4,1,0,0,1,12551,12551,12551,13876,14343,6221,20814,8666,3278,8666,14187,15157,14187,6688,12039,11636,5151,16494,11571,7858,22656,4451,18434,17086,10499,2133,38,,22:19,,1610612743,Denver,201167,G,,22.000000:19,88.4,88.1,82.7,80.0,5.7,8.1,0.3,0.0,21.4,0.037,0.095,0.063,0.0,0.182,0.182,0.229,0.24,91.81,93.58,77.98,42,-0.008,1.0,0.0,1.0,0.0
201167,1610612743,21001003,2011-03-16,6,9,0.667,2,2,1.0,1,2,0.5,0,2,2,3,0,0,0,0,3,1,15,13,0,0,1,1,1,1,8623,4364,8868,2848,1830,7554,1,10775,8399,10901,13200,12039,14958,5151,16494,11571,7858,1,16166,12408,5625,2350,2133,38,,29:41,,1610612743,Denver,201167,G,,29.000000:41,119.9,118.5,92.3,94.4,27.6,24.1,0.15,0.0,25.0,0.0,0.065,0.037,0.0,0.778,0.759,0.153,0.154,87.87,87.32,72.77,54,0.123,0.0,1.0,1.0,0.0
201167,1610612743,21000930,2011-03-05,2,8,0.25,1,2,0.5,1,2,0.5,2,4,6,1,0,0,0,1,0,1,6,-6,0,0,1,12551,12551,12551,16852,14343,10315,19035,4260,7554,2796,10775,8399,10901,3434,5857,5066,11552,16494,11571,7858,16556,1,12408,14454,18011,2133,38,,18:05,,1610612743,Denver,201167,G,,18.000000:05,93.4,97.1,105.9,108.3,-12.4,-11.3,0.077,0.0,10.0,0.083,0.267,0.154,0.0,0.313,0.338,0.205,0.203,95.77,92.9,77.42,34,0.078,1.0,0.0,1.0,0.0
201167,1610612743,21000913,2011-03-03,8,12,0.667,3,5,0.6,0,0,0.0,0,1,1,2,2,0,0,1,2,0,19,5,0,0,1,1,1,1,5176,1890,5171,2848,750,2007,2386,14187,15157,14187,13200,16337,18587,7589,4475,11571,7858,16556,10314,18434,3202,6885,2133,38,,34:27,,1610612743,Denver,201167,G,,34.000000:27,116.0,114.7,102.1,102.8,13.9,11.9,0.095,1.0,12.5,0.0,0.033,0.017,12.5,0.792,0.792,0.182,0.184,96.67,96.84,80.7,68,0.104,0.0,1.0,1.0,0.0
201167,1610612743,21000909,2011-03-02,3,4,0.75,1,1,1.0,4,4,1.0,0,3,3,2,3,0,0,0,1,4,11,23,0,0,1,1,1,1,13650,11210,17103,1788,4260,10294,1,3145,4496,1,13200,8486,11636,7589,1991,11571,7858,1,4451,3087,8987,406,2133,38,,22:38,,1610612743,Denver,201167,G,,22.000000:38,128.8,124.4,77.4,75.0,51.4,49.4,0.118,0.67,18.2,0.0,0.125,0.081,27.3,0.875,0.955,0.191,0.198,91.32,94.37,78.65,45,0.138,0.0,1.0,0.0,1.0
201167,1610612743,21000891,2011-02-28,2,10,0.2,0,4,0.0,4,4,1.0,0,1,1,5,0,0,0,0,2,2,8,3,0,0,1,1,1,1,4526,14343,7515,20251,8666,3278,8666,3145,4496,1,13200,16337,18587,2418,16494,11571,7858,1,10314,7975,12071,8532,2133,38,,35:24,,1610612743,Denver,201167,G,,35.000000:24,102.4,101.4,95.3,98.6,7.1,2.9,0.2,0.0,31.3,0.0,0.027,0.014,0.0,0.2,0.34,0.149,0.152,95.4,94.24,78.53,70,0.031,0.0,1.0,0.0,1.0
201167,1610612743,21000872,2011-02-25,8,17,0.471,2,7,0.286,1,2,0.5,0,6,6,2,0,0,1,0,2,3,19,4,0,0,1,12551,12551,12551,2468,1890,1566,11269,1830,588,7071,10775,8399,10901,13200,2657,5066,7589,16494,11571,2612,1,10314,5059,3202,7663,2133,38,,38:27,,1610612743,Denver,201167,G,,38.000000:27,107.9,108.1,105.1,102.7,2.8,5.4,0.095,0.0,10.0,0.0,0.158,0.08,0.0,0.529,0.531,0.231,0.233,91.38,92.38,76.98,74,0.111,1.0,0.0,1.0,0.0
201167,1610612743,21000860,2011-02-24,5,8,0.625,0,2,0.0,3,3,1.0,0,1,1,3,1,0,1,1,0,1,13,11,0,0,1,1,1,1,8327,6173,10315,4368,8666,7554,8666,4822,6990,1,13200,16337,18587,5151,9152,11571,2612,16556,1,12408,7152,3146,2133,38,,30:06,,1610612743,Denver,201167,G,,30.000000:06,93.9,95.0,80.0,78.0,13.9,17.0,0.167,3.0,25.0,0.0,0.033,0.017,8.3,0.625,0.697,0.141,0.141,94.28,94.88,79.07,60,0.13,0.0,1.0,0.0,1.0
201167,1610612743,21000844,2011-02-22,7,12,0.583,3,7,0.429,4,6,0.667,0,5,5,5,1,0,0,0,1,5,21,10,0,0,1,1,1,1,1384,2971,5171,5762,750,588,4926,3145,2309,9548,13200,3971,6752,2418,9152,11571,7858,1,4451,1775,2291,3629,2133,38,,40:32,,1610612743,Denver,201167,G,,40.000000:32,120.8,121.7,110.4,112.3,10.4,9.3,0.185,5.0,23.8,0.0,0.139,0.069,4.8,0.708,0.717,0.168,0.175,98.34,97.11,80.92,83,0.157,0.0,1.0,0.0,1.0
201167,1610612743,21000833,2011-02-16,1,5,0.2,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,4,0,3,13,0,0,1,1,1,1,9050,17785,15311,20251,4260,7554,2796,14187,15157,14187,13200,16337,18587,17183,9152,11571,7858,16556,20677,18434,18785,2350,2133,38,,29:03,,1610612743,Denver,201167,G,,29.000000:03,103.7,105.1,80.6,81.7,23.1,23.4,0.0,0.0,0.0,0.0,0.029,0.017,16.7,0.3,0.3,0.095,0.096,99.62,98.3,81.91,59,-0.056,0.0,1.0,1.0,0.0
201167,1610612743,21000817,2011-02-14,5,10,0.5,2,5,0.4,5,5,1.0,1,3,4,1,2,0,0,2,2,5,17,-9,0,0,1,12551,12551,12551,3623,6173,7515,7819,1830,2007,5105,2148,3576,1,6688,8486,8902,11552,4475,11571,7858,22656,10314,1775,4237,20389,2133,38,,36:41,,1610612743,Denver,201167,G,,36.000000:41,113.8,115.3,121.9,129.6,-8.1,-14.3,0.048,0.5,6.7,0.025,0.083,0.053,13.3,0.6,0.697,0.165,0.171,97.12,93.56,77.97,72,0.082,1.0,0.0,1.0,0.0
201167,1610612743,21000809,2011-02-13,1,8,0.125,0,4,0.0,2,2,1.0,1,1,2,3,1,0,1,1,1,2,4,-17,0,0,1,12551,12551,12551,3442,17785,10315,21405,8666,3278,8666,6796,8399,1,6688,16337,14958,5151,9152,11571,2612,16556,4451,7975,17086,23950,2133,38,,36:54,,1610612743,Denver,201167,G,,36.000000:54,100.6,100.0,124.2,118.4,-23.6,-18.4,0.103,3.0,23.1,0.031,0.037,0.034,7.7,0.125,0.225,0.128,0.129,94.36,96.91,80.76,73,0.0,1.0,0.0,1.0,0.0
201167,1610612743,21000785,2011-02-10,8,16,0.5,4,8,0.5,4,4,1.0,1,2,3,2,0,1,0,0,1,2,24,3,0,0,1,1,1,1,5098,1890,2072,7819,248,289,2796,3145,4496,1,6688,12039,11636,7589,16494,4411,7858,1,4451,7975,1363,8532,2133,38,,34:35,,1610612743,Denver,201167,G,,34.000000:35,127.5,127.9,123.1,123.5,4.4,4.4,0.091,0.0,10.0,0.029,0.065,0.046,0.0,0.625,0.676,0.237,0.236,94.74,94.4,78.67,68,0.134,0.0,1.0,0.0,1.0
201167,1610612743,21000782,2011-02-09,5,11,0.455,2,6,0.333,0,0,0.0,2,4,6,3,1,1,0,0,1,0,12,-4,0,0,1,12551,12551,12551,3466,6173,6221,11737,1830,1129,5649,14187,15157,14187,3434,5857,5066,5151,9152,4411,7858,1,4451,18434,8001,16054,2133,38,,36:52,,1610612743,Denver,201167,G,,36.000000:52,105.1,103.9,109.9,110.7,-4.8,-6.7,0.111,3.0,20.0,0.063,0.114,0.09,6.7,0.545,0.545,0.143,0.144,98.09,98.3,81.92,76,0.079,1.0,0.0,1.0,0.0
201167,1610612743,21000762,2011-02-07,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,3,0,1,0,6,1,4,-6,0,0,1,12551,12551,12551,9583,14343,18895,2848,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,1991,11571,2612,1,24846,12408,17086,18011,2133,38,,28:20,,1610612743,Denver,201167,G,,28.000000:20,94.2,96.7,108.6,106.7,-14.5,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.667,0.667,0.091,0.091,102.08,101.64,84.7,60,-0.057,1.0,0.0,0.0,1.0
201167,1610612743,21000751,2011-02-05,8,11,0.727,4,6,0.667,2,3,0.667,0,3,3,3,0,0,0,0,3,2,22,17,0,0,1,1,1,1,2944,1890,6221,2290,248,1129,1646,6796,6990,9548,13200,8486,11636,5151,16494,11571,7858,1,16166,7975,1928,1265,2133,38,,37:40,,1610612743,Denver,201167,G,,37.000000:40,116.0,112.5,91.5,94.8,24.5,17.7,0.115,0.0,20.0,0.0,0.061,0.038,0.0,0.909,0.893,0.145,0.151,100.29,100.04,83.36,80,0.143,0.0,1.0,1.0,0.0
201167,1610612743,21000744,2011-02-04,5,11,0.455,2,6,0.333,1,2,0.5,1,9,10,2,2,1,0,1,3,1,13,-3,1,0,1,12551,12551,12551,3457,6173,6221,11737,1830,1129,5649,10775,8399,10901,6688,725,1486,7589,4475,4411,7858,16556,16166,12408,7152,15016,1,38,,36:53,,1610612743,Denver,201167,G,,36.000000:53,111.2,115.1,116.6,117.6,-5.5,-2.5,0.08,1.0,12.5,0.029,0.257,0.145,12.5,0.545,0.547,0.169,0.166,97.71,95.65,79.71,73,0.089,1.0,0.0,0.0,1.0
