PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201589,1610612763,21001228,2011-04-13,2,10,0.2,0,0,0.0,3,4,0.75,3,6,9,3,2,2,1,1,6,4,7,-2,0,0,1,12551,12551,12551,7748,14343,7515,20251,8666,13752,8666,4822,4496,8141,1807,2657,2102,5151,4475,1461,2612,16556,24846,3087,13435,13874,2133,38,,30:53,,1610612763,Memphis,201589,F,,30.000000:53,88.8,90.9,91.4,95.4,-2.7,-4.5,0.167,1.5,17.6,0.086,0.194,0.136,11.8,0.2,0.298,0.182,0.183,105.22,101.8,84.84,66,0.032,1.0,0.0,1.0,0.0
201589,1610612763,21001214,2011-04-12,3,7,0.429,0,0,0.0,0,0,0.0,3,3,6,1,1,0,0,1,4,0,6,0,0,0,1,12551,12551,12551,18270,11210,11869,12667,8666,13752,8666,14187,15157,14187,1807,8486,5066,11552,9152,11571,7858,16556,20677,18434,14454,11567,2133,38,,15:56,,1610612763,Memphis,201589,F,,15.000000:56,113.0,114.3,110.0,106.7,3.0,7.6,0.091,1.0,11.1,0.214,0.214,0.214,11.1,0.429,0.429,0.242,0.24,86.46,87.36,72.8,28,0.045,1.0,0.0,1.0,0.0
201589,1610612763,21001197,2011-04-10,4,7,0.571,0,0,0.0,0,0,0.0,0,2,2,2,1,0,1,0,2,0,8,17,0,0,1,1,1,1,18471,8488,11869,5995,8666,13752,8666,14187,15157,14187,13200,12039,14958,7589,9152,11571,2612,1,10314,18434,12071,1265,2133,38,,15:37,,1610612763,Memphis,201589,,,15.000000:37,153.8,148.3,93.0,89.7,60.8,58.6,0.167,2.0,20.0,0.0,0.111,0.071,10.0,0.571,0.571,0.25,0.267,85.96,89.15,74.3,29,0.096,0.0,1.0,0.0,1.0
201589,1610612763,21001183,2011-04-08,5,7,0.714,0,0,0.0,0,1,0.0,0,1,1,1,0,0,2,0,3,2,10,-6,0,0,1,1,1,1,20507,6173,11869,2369,8666,13752,8666,14187,13681,14187,13200,16337,18587,11552,16494,11571,928,1,16166,7975,9880,18011,2133,38,,12:09,,1610612763,Memphis,201589,,,12.000000:09,102.9,96.0,106.8,115.4,-3.9,-19.4,0.167,0.0,12.5,0.0,0.1,0.048,0.0,0.714,0.672,0.259,0.276,101.5,100.71,83.93,25,0.159,0.0,1.0,0.0,1.0
201589,1610612763,21001157,2011-04-05,0,7,0.0,0,0,0.0,0,0,0.0,0,2,2,1,3,2,1,0,1,2,0,-11,0,0,1,12551,12551,12551,19250,21564,11869,21564,8666,13752,8666,14187,15157,14187,13200,12039,14958,11552,1991,1461,2612,1,4451,7975,22308,21689,2133,38,,14:20,,1610612763,Memphis,201589,,,14.000000:20,64.8,63.3,96.9,103.4,-32.1,-40.1,0.125,0.33,9.1,0.0,0.182,0.063,27.3,0.0,0.0,0.286,0.291,100.9,98.76,82.3,30,-0.19,1.0,0.0,0.0,1.0
201589,1610612763,21001134,2011-04-02,2,5,0.4,0,0,0.0,2,2,1.0,2,0,2,0,1,0,0,0,3,1,6,2,0,0,1,1,1,1,17852,14343,15311,13736,8666,13752,8666,6796,8399,1,3434,21028,14958,17183,9152,11571,7858,1,16166,12408,14454,9453,2133,38,,16:33,,1610612763,Memphis,201589,,,16.000000:33,104.7,96.8,88.8,90.3,15.9,6.5,0.0,0.0,0.0,0.133,0.0,0.071,14.3,0.4,0.51,0.2,0.214,87.24,89.91,74.92,31,0.0,0.0,1.0,0.0,1.0
201589,1610612763,21001127,2011-04-01,1,5,0.2,0,0,0.0,0,0,0.0,2,3,5,1,1,1,1,0,4,0,2,-4,0,0,1,1,1,1,17837,17785,15311,20251,8666,13752,8666,14187,15157,14187,3434,8486,6752,11552,9152,4411,2612,1,20677,18434,19760,16054,2133,38,,16:34,,1610612763,Memphis,201589,,,16.000000:34,79.0,83.3,95.0,90.6,-16.0,-7.3,0.125,1.0,14.3,0.125,0.3,0.192,14.3,0.2,0.2,0.162,0.168,90.05,89.82,74.85,30,-0.014,0.0,1.0,1.0,0.0
201589,1610612763,21001112,2011-03-30,8,18,0.444,0,0,0.0,1,1,1.0,4,3,7,2,0,1,2,3,0,1,17,10,0,0,1,1,1,1,12532,1890,1199,12111,8666,13752,8666,10775,13681,1,913,8486,3773,7589,16494,4411,928,24507,1,12408,4237,3629,2133,38,,24:12,,1610612763,Memphis,201589,,,24.000000:12,123.2,122.7,105.7,104.8,17.5,18.0,0.133,0.0,10.0,0.154,0.143,0.149,0.0,0.444,0.461,0.333,0.341,84.8,85.31,71.09,44,0.165,0.0,1.0,0.0,1.0
201589,1610612763,21001090,2011-03-27,4,8,0.5,0,0,0.0,0,0,0.0,4,3,7,1,2,0,0,0,2,0,8,-2,0,0,1,1,1,1,18093,8488,10315,7819,8666,13752,8666,14187,15157,14187,913,8486,3773,11552,4475,11571,7858,1,10314,18434,12071,13874,2133,38,,16:13,,1610612763,Memphis,201589,,,16.000000:13,119.9,125.0,137.2,137.0,-17.4,-12.0,0.1,0.5,9.1,0.267,0.25,0.259,18.2,0.5,0.5,0.294,0.292,83.11,81.4,67.83,28,0.101,0.0,1.0,0.0,1.0
201589,1610612763,21001074,2011-03-25,4,8,0.5,0,1,0.0,2,2,1.0,1,2,3,2,2,0,3,0,4,1,10,-4,0,0,1,12551,12551,12551,15637,8488,10315,7819,8666,10294,8666,6796,8399,1,6688,12039,11636,7589,4475,11571,340,1,20677,12408,9880,16054,2133,38,,19:53,,1610612763,Memphis,201589,,,19.000000:53,116.2,113.5,124.6,131.4,-8.4,-17.9,0.2,1.0,15.4,0.063,0.1,0.083,15.4,0.5,0.563,0.268,0.288,88.25,86.94,72.45,37,0.1,1.0,0.0,1.0,0.0
