GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21000152,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,24.000000:34,105.0,108.7,125.3,126.7,-20.3,-18.0,0.357,5.0,35.7,0.045,0.056,0.05,7.1,0.571,0.661,0.184,0.185,90.93,88.9,74.08,46,0.107,5.0
21000184,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:36,99.4,98.5,98.5,98.5,0.8,0.0,0.292,1.4,28.0,0.0,0.031,0.017,20.0,0.2,0.356,0.265,0.267,93.11,93.57,77.98,65,0.023,17.0
21000796,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,27.000000:18,90.8,92.5,84.1,84.3,6.8,8.1,0.368,0.0,43.8,0.0,0.033,0.017,0.0,0.111,0.111,0.155,0.158,92.41,91.43,76.19,53,0.025,17.0
21001105,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,22.000000:22,116.3,122.2,115.7,113.2,0.6,9.1,0.308,1.33,26.7,0.0,0.042,0.026,20.0,0.438,0.438,0.256,0.251,80.48,79.4,66.17,36,0.042,18.0
21000031,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:02,95.6,100.0,100.1,101.5,-4.5,-1.5,0.176,3.0,14.3,0.0,0.033,0.015,4.8,0.367,0.436,0.214,0.219,98.75,95.91,79.92,68,0.093,17.0
21000971,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:43,95.3,98.3,114.5,113.6,-19.2,-15.3,0.235,1.0,22.2,0.0,0.036,0.017,22.2,0.7,0.7,0.222,0.223,84.25,83.28,69.4,58,0.094,6.0
21000554,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,26.000000:33,135.9,137.3,79.2,75.5,56.7,61.8,0.308,2.67,53.3,0.0,0.032,0.023,20.0,0.375,0.45,0.135,0.133,92.24,94.01,78.34,51,0.072,17.0
21000587,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:41,92.3,94.2,144.5,138.0,-52.2,-43.8,0.059,0.33,6.7,0.0,0.125,0.043,20.0,0.364,0.364,0.246,0.245,94.23,95.31,79.43,52,-0.016,17.0
21000746,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:32,112.3,112.9,104.8,106.6,7.6,6.3,0.263,5.0,26.3,0.0,0.067,0.033,5.3,0.25,0.327,0.197,0.205,89.01,88.03,73.36,62,0.066,5.0
21000008,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:23,113.5,105.6,89.1,88.2,24.4,17.3,0.167,1.0,12.5,0.0,0.043,0.023,12.5,0.455,0.528,0.233,0.249,95.27,99.28,82.73,54,0.15,6.0
21000829,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:38,85.7,84.6,113.4,118.0,-27.6,-33.4,0.067,1.0,7.7,0.0,0.0,0.0,7.7,0.318,0.306,0.211,0.221,96.77,95.5,79.58,52,-0.031,5.0
21000342,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:26,111.4,110.1,82.8,86.8,28.7,23.4,0.167,0.0,13.0,0.0,0.083,0.049,0.0,0.5,0.6,0.27,0.273,100.13,98.34,81.95,69,0.182,18.0
21000814,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,29.000000:44,100.5,102.0,107.3,103.8,-6.7,-1.8,0.111,0.67,25.0,0.0,0.071,0.045,37.5,0.5,0.694,0.107,0.108,83.14,83.95,69.96,51,0.044,6.0
21000021,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,31.000000:48,117.0,115.6,104.7,106.3,12.3,9.3,0.227,2.5,26.3,0.048,0.0,0.019,10.5,0.667,0.786,0.194,0.199,96.03,95.85,79.87,64,0.143,5.0
21000631,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,24.000000:16,67.5,70.7,96.1,97.7,-28.6,-26.9,0.2,1.0,5.9,0.034,0.05,0.041,5.9,0.423,0.474,0.34,0.341,85.71,83.06,69.22,41,0.103,17.0
21001088,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:14,111.2,113.8,92.9,93.9,18.3,19.9,0.13,1.5,21.4,0.0,0.0,0.0,14.3,0.313,0.394,0.162,0.163,96.25,94.6,78.84,65,0.008,5.0
21000195,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,31.000000:12,89.9,93.3,95.8,93.7,-5.9,-0.3,0.316,2.0,33.3,0.029,0.115,0.066,16.7,0.417,0.579,0.176,0.176,95.29,94.62,78.85,60,0.128,17.0
21000977,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,24.000000:53,134.5,133.3,104.3,114.3,30.2,19.0,0.063,0.0,6.7,0.063,0.071,0.068,0.0,0.714,0.714,0.292,0.3,84.57,81.02,67.52,42,0.182,17.0
21000234,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,27.000000:00,101.6,100.0,108.6,102.0,-7.0,-2.0,0.25,0.0,13.6,0.0,0.0,0.0,0.0,0.528,0.543,0.339,0.344,85.48,88.89,74.07,50,0.156,5.0
21000220,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,23.000000:04,105.1,114.9,90.5,93.8,14.6,21.1,0.154,1.0,13.3,0.038,0.03,0.034,13.3,0.5,0.621,0.224,0.219,105.17,98.84,82.37,47,0.147,17.0
21000870,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:49,104.1,106.5,100.1,100.0,4.0,6.5,0.0,0.0,0.0,0.0,0.031,0.018,16.7,0.45,0.45,0.214,0.214,88.35,87.39,72.82,46,0.04,5.0
21000520,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:37,115.1,120.6,94.9,90.6,20.2,30.0,0.222,2.0,16.0,0.034,0.147,0.095,8.0,0.611,0.644,0.288,0.288,90.78,90.67,75.56,63,0.232,5.0
21000278,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,35.000000:40,113.2,111.6,86.8,85.7,26.5,25.9,0.19,2.0,23.5,0.0,0.0,0.0,11.8,0.688,0.705,0.176,0.178,92.29,93.53,77.94,69,0.097,17.0
21000536,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,32.000000:20,119.9,119.1,98.6,98.5,21.3,20.6,0.2,1.33,17.4,0.0,0.029,0.015,13.0,0.5,0.581,0.247,0.251,99.08,99.46,82.89,68,0.098,17.0
21000442,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:17,91.9,96.8,101.2,100.0,-9.2,-3.2,0.188,0.6,17.6,0.0,0.063,0.031,29.4,0.5,0.53,0.197,0.196,90.05,88.21,73.51,63,0.046,5.0
21000481,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,36.000000:37,102.7,102.9,110.3,106.9,-7.6,-4.1,0.176,0.0,13.6,0.027,0.034,0.03,0.0,0.633,0.686,0.25,0.253,91.74,93.07,77.56,70,0.194,6.0
21000696,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,36.000000:26,100.6,101.5,112.1,113.2,-11.5,-11.8,0.083,0.5,11.1,0.0,0.0,0.0,22.2,0.375,0.427,0.222,0.22,90.43,89.59,74.66,68,0.015,5.0
21000090,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:18,133.5,129.3,125.0,126.8,8.5,2.5,0.16,1.33,21.1,0.0,0.038,0.019,15.8,0.364,0.446,0.214,0.223,89.48,90.3,75.25,58,0.021,17.0
21000047,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,21.000000:36,112.4,114.0,102.2,104.7,10.2,9.3,0.154,2.0,16.7,0.042,0.053,0.047,8.3,0.714,0.83,0.204,0.202,97.38,95.56,79.63,43,0.197,5.0
21001188,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,27.000000:23,102.6,105.5,120.6,116.7,-18.0,-11.2,0.158,3.0,20.0,0.0,0.037,0.019,6.7,0.55,0.597,0.2,0.202,95.32,95.53,79.61,55,0.1,6.0
21000719,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,28.000000:10,114.8,116.0,109.1,108.2,5.8,7.8,0.19,4.0,36.4,0.0,0.0,0.0,9.1,0.417,0.478,0.132,0.131,84.46,84.36,70.3,50,0.044,17.0
21000902,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:46,103.2,109.3,94.0,92.3,9.2,17.0,0.222,2.0,21.1,0.0,0.032,0.015,10.5,0.423,0.446,0.214,0.22,84.42,82.7,68.92,54,0.114,17.0
21001003,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:10,102.9,104.8,118.0,114.3,-15.1,-9.5,0.158,0.0,18.8,0.03,0.0,0.018,0.0,0.5,0.5,0.178,0.183,87.95,88.51,73.76,63,0.083,18.0
21000309,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,36.000000:31,133.9,132.9,112.7,109.9,21.2,23.0,0.214,2.0,22.2,0.0,0.065,0.034,11.1,0.706,0.71,0.259,0.261,93.09,94.64,78.87,73,0.165,18.0
21000888,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:09,99.3,98.5,95.9,100.0,3.4,-1.5,0.077,0.17,4.0,0.036,0.026,0.03,24.0,0.538,0.661,0.296,0.302,93.59,92.07,76.73,67,0.109,7.0
21000917,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:43,106.9,111.8,128.8,125.4,-21.9,-13.6,0.227,1.67,20.8,0.0,0.038,0.016,12.5,0.462,0.575,0.232,0.231,97.06,96.09,80.08,68,0.104,18.0
21001176,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:19,102.5,103.8,122.4,118.9,-19.9,-15.0,0.2,3.0,18.8,0.0,0.074,0.036,6.3,0.455,0.528,0.224,0.225,98.74,99.54,82.95,52,0.104,5.0
21000242,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,24.000000:52,104.4,100.0,79.3,78.0,25.1,22.0,0.083,0.0,10.0,0.0,0.0,0.0,0.0,0.556,0.556,0.167,0.177,92.73,95.55,79.62,49,0.081,6.0
21000054,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,DND - Turf Toe,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21000108,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:17,96.3,94.1,130.8,131.3,-34.5,-37.2,0.217,0.0,41.7,0.0,0.074,0.031,0.0,0.357,0.357,0.092,0.095,93.64,94.51,78.76,68,0.036,18.0
21001202,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,31.000000:04,104.6,114.3,105.6,107.1,-1.0,7.1,0.182,1.33,21.1,0.0,0.043,0.019,15.8,0.5,0.523,0.221,0.22,91.13,86.52,72.1,56,0.067,17.0
21000493,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,32.000000:12,123.5,125.0,94.0,100.0,29.5,25.0,0.222,2.0,17.4,0.0,0.0,0.0,8.7,0.615,0.708,0.268,0.269,99.79,96.15,80.12,64,0.2,5.0
21000337,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,34.000000:29,98.4,101.4,127.9,128.6,-29.5,-27.1,0.263,2.5,18.5,0.028,0.069,0.046,7.4,0.5,0.569,0.286,0.281,98.5,96.74,80.62,69,0.136,5.0
21000684,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,25.000000:28,87.0,86.5,98.7,100.0,-11.7,-13.5,0.0,0.0,0.0,0.0,0.08,0.037,15.8,0.344,0.344,0.302,0.318,96.48,96.14,80.12,52,0.0,17.0
21001217,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,18.000000:48,106.6,105.7,103.5,105.7,3.1,0.0,0.25,2.0,14.3,0.063,0.0,0.031,7.1,0.6,0.618,0.324,0.327,89.97,89.36,74.47,35,0.167,6.0
21000121,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,22.000000:13,91.6,90.0,104.5,102.6,-12.8,-12.6,0.25,0.0,14.3,0.0,0.045,0.023,0.0,0.583,0.583,0.255,0.259,83.8,85.35,71.13,40,0.212,17.0
21000096,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:16,86.3,87.3,105.5,107.7,-19.2,-20.4,0.059,0.5,5.9,0.031,0.024,0.027,11.8,0.364,0.482,0.225,0.223,93.85,92.34,76.95,63,0.044,6.0
21001149,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,31.000000:21,108.6,110.0,101.9,104.9,6.6,5.1,0.133,0.5,10.5,0.0,0.034,0.018,21.1,0.731,0.744,0.27,0.271,94.65,92.66,77.21,60,0.147,17.0
21000448,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,22.000000:38,111.4,107.0,75.5,79.1,35.9,27.9,0.167,0.0,16.7,0.0,0.034,0.023,0.0,0.688,0.686,0.208,0.216,91.53,91.19,75.99,43,0.183,5.0
21000139,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:50,112.1,113.3,98.3,101.7,13.8,11.6,0.1,0.67,13.3,0.0,0.037,0.018,20.0,0.375,0.539,0.186,0.187,94.74,92.63,77.19,60,0.04,17.0
21000891,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:18,86.0,90.0,121.3,120.0,-35.3,-30.0,0.067,0.0,6.7,0.0,0.111,0.048,0.0,0.333,0.387,0.2,0.201,96.76,95.05,79.21,60,0.03,5.0
21000846,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,27.000000:50,103.4,100.0,122.3,119.2,-19.0,-19.2,0.176,0.0,21.4,0.0,0.0,0.0,0.0,0.444,0.558,0.2,0.206,87.92,90.54,75.45,53,0.081,5.0
21000462,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,32.000000:17,114.6,112.5,89.5,89.2,25.1,23.3,0.214,6.0,35.3,0.0,0.029,0.016,5.9,0.25,0.25,0.157,0.16,94.92,95.9,79.92,64,0.032,17.0
21000933,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,27.000000:15,97.9,98.1,115.1,118.0,-17.1,-19.9,0.063,0.25,5.6,0.0,0.0,0.0,22.2,0.462,0.504,0.304,0.303,91.03,89.83,74.86,52,0.012,17.0
21001146,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:09,120.6,119.4,111.8,115.2,8.8,4.3,0.12,0.0,17.6,0.036,0.077,0.056,0.0,0.462,0.524,0.189,0.196,97.27,96.29,80.24,67,0.097,5.0
21000738,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,37.000000:07,109.4,111.8,111.8,109.5,-2.4,2.4,0.19,2.0,13.3,0.0,0.0,0.0,6.7,0.659,0.69,0.289,0.29,97.09,96.99,80.83,76,0.164,16.0
21000857,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:49,102.6,104.9,122.0,121.7,-19.4,-16.7,0.056,1.0,6.3,0.063,0.125,0.089,6.3,0.679,0.679,0.214,0.216,86.76,85.88,71.57,61,0.165,5.0
21001036,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:23,117.5,119.3,118.6,121.1,-1.2,-1.8,0.111,2.0,16.7,0.0,0.037,0.018,8.3,0.5,0.483,0.149,0.152,91.66,90.05,75.04,57,0.021,17.0
21000261,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:44,135.5,138.5,120.7,122.4,14.7,16.1,0.296,4.0,30.8,0.0,0.034,0.019,7.7,0.417,0.515,0.254,0.256,95.59,93.91,78.26,65,0.088,17.0
21000288,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:50,87.1,87.5,108.1,105.3,-21.1,-17.8,0.231,1.5,14.3,0.0,0.115,0.051,9.5,0.375,0.375,0.277,0.289,86.99,87.96,73.3,56,0.057,5.0
21000303,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,28.000000:57,93.7,100.0,87.9,89.1,5.7,10.9,0.0,0.0,0.0,0.0,0.069,0.033,5.3,0.382,0.419,0.302,0.308,93.98,90.36,75.3,54,0.076,5.0
21001020,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,23.000000:38,83.1,84.4,143.5,142.2,-60.4,-57.8,0.067,1.0,16.7,0.036,0.0,0.024,16.7,0.0,0.0,0.1,0.101,91.74,91.42,76.18,45,-0.05,17.0
21000672,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:18,94.4,98.5,100.3,98.4,-5.9,0.0,0.167,3.0,16.7,0.0,0.059,0.027,5.6,0.5,0.668,0.205,0.201,94.13,92.97,77.48,65,0.174,5.0
21000074,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,31.000000:39,111.9,110.6,110.7,112.3,1.2,-1.7,0.053,0.17,4.3,0.042,0.114,0.085,26.1,0.607,0.679,0.301,0.318,99.49,99.34,82.78,66,0.113,5.0
21000510,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,35.000000:24,109.6,111.8,105.4,109.2,4.2,2.6,0.35,2.33,22.6,0.0,0.053,0.031,9.7,0.676,0.74,0.293,0.294,105.95,103.05,85.88,76,0.209,5.0
21000563,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:55,112.9,121.2,115.9,116.4,-3.1,4.8,0.143,0.0,7.4,0.0,0.12,0.05,0.0,0.609,0.679,0.325,0.321,97.77,94.12,78.44,66,0.198,5.0
21000947,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,22.000000:48,89.9,95.1,120.4,125.0,-30.6,-29.9,0.0,0.0,0.0,0.038,0.125,0.071,9.1,0.313,0.461,0.22,0.227,89.39,85.26,71.05,41,0.045,17.0
21000204,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,37.000000:24,110.8,108.7,105.9,101.4,4.9,7.3,0.136,0.75,13.0,0.029,0.108,0.069,17.4,0.679,0.648,0.25,0.254,87.09,89.84,74.87,69,0.131,5.0
21001051,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,26.000000:12,99.9,96.0,119.4,117.6,-19.5,-21.6,0.071,0.5,14.3,0.0,0.043,0.023,28.6,0.25,0.25,0.113,0.118,90.03,92.52,77.1,50,-0.012,17.0
21001125,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,33.000000:50,113.1,111.3,106.5,103.2,6.6,8.1,0.267,2.0,19.0,0.029,0.143,0.081,9.5,0.571,0.635,0.23,0.233,86.57,88.67,73.89,62,0.168,17.0
21000363,1610612737,ATL,Atlanta,2037,Jamal Crawford,Jamal,,,30.000000:59,79.1,78.3,95.8,95.1,-16.7,-16.7,0.235,0.8,26.7,0.0,0.0,0.0,33.3,0.167,0.167,0.175,0.182,92.89,93.73,78.11,60,-0.041,5.0
