GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21000635,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,17.000000:08,101.9,100.0,105.0,109.4,-3.2,-9.4,0.111,0.0,14.3,0.0,0.063,0.03,0.0,0.5,0.51,0.167,0.169,92.06,91.05,75.88,33,0.075,7.0
21000543,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,16.000000:04,106.6,110.0,82.8,83.3,23.8,26.7,0.111,0.0,11.1,0.056,0.0,0.033,0.0,0.429,0.444,0.222,0.229,91.36,89.63,74.69,30,0.102,20.0
21000582,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,11.000000:39,78.6,73.9,123.0,122.7,-44.4,-48.8,0.0,0.0,0.0,0.0,0.167,0.077,40.0,0.333,0.333,0.179,0.195,89.86,92.74,77.29,23,-0.033,17.0
21000347,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,18.000000:23,130.6,133.3,97.7,94.6,32.9,38.7,0.278,2.5,45.5,0.071,0.136,0.111,18.2,0.25,0.25,0.146,0.147,94.78,95.3,79.42,36,0.047,17.0
21000568,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,30.000000:33,113.9,121.0,113.1,111.1,0.8,9.9,0.13,0.0,17.6,0.056,0.067,0.061,0.0,0.679,0.679,0.182,0.185,100.34,98.2,81.83,62,0.171,17.0
21001128,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,30.000000:08,106.6,103.1,104.2,103.2,2.4,0.0,0.105,2.0,18.2,0.0,0.0,0.0,9.1,0.75,0.773,0.125,0.129,98.98,101.15,84.29,64,0.097,17.0
21000222,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,18.000000:01,125.7,127.3,97.7,97.0,28.1,30.3,0.083,0.5,12.5,0.0,0.059,0.034,25.0,0.833,0.735,0.189,0.192,88.17,87.96,73.3,33,0.048,7.0
21000587,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,14.000000:43,130.0,121.9,95.5,93.3,34.5,28.5,0.053,0.0,33.3,0.0,0.188,0.107,0.0,0.0,0.0,0.056,0.059,96.74,101.11,84.26,32,0.0,6.0
21000801,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,19.000000:13,121.8,118.4,119.0,113.5,2.7,4.9,0.0,0.0,0.0,0.0,0.063,0.025,14.3,0.8,0.765,0.149,0.156,90.21,93.65,78.04,38,0.065,20.0
21000037,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,13.000000:06,93.3,92.9,102.9,113.8,-9.6,-20.9,0.125,0.0,25.0,0.0,0.118,0.077,0.0,1.167,1.167,0.107,0.108,109.85,104.43,87.02,28,0.176,21.0
21000619,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,12.000000:40,78.7,78.3,100.5,95.7,-21.9,-17.4,0.143,1.0,16.7,0.0,0.071,0.036,16.7,0.25,0.25,0.192,0.193,84.81,87.16,72.63,23,0.025,20.0
21001089,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,,,19.000000:55,101.7,102.4,139.4,138.1,-37.7,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.083,0.085,101.12,101.26,84.39,42,-0.007,5.0
21001062,1610612745,HOU,Houston,201584,Courtney Lee,Courtney,F,,41.000000:54,128.1,133.3,114.9,115.1,13.2,18.2,0.067,2.0,10.5,0.0,0.054,0.026,5.3,0.781,0.781,0.167,0.167,101.21,99.1,82.58,87,0.103,12.0
