GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21000542,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,24.000000:37,112.3,110.6,107.3,108.2,5.0,2.5,0.278,2.5,29.4,0.0,0.04,0.024,11.8,0.45,0.45,0.24,0.243,93.32,93.6,78.0,47,0.042,17.0
21000581,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,26.000000:26,117.8,118.8,113.2,114.0,4.6,4.8,0.278,5.0,27.8,0.037,0.077,0.057,5.6,0.5,0.523,0.241,0.239,89.67,88.98,74.15,48,0.091,9.0
21000740,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,G,,26.000000:23,110.8,112.2,121.3,124.5,-10.5,-12.2,0.167,1.0,16.7,0.0,0.0,0.0,16.7,0.455,0.463,0.278,0.28,90.91,89.16,74.3,49,0.011,3.0
21000146,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,21.000000:36,114.9,115.0,96.8,97.6,18.1,17.4,0.364,0.0,33.3,0.0,0.042,0.025,0.0,0.429,0.444,0.178,0.182,90.4,90.0,75.0,40,0.062,20.0
21001066,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,15.000000:43,98.0,94.1,119.0,119.4,-21.0,-25.2,0.545,6.0,54.5,0.0,0.0,0.0,9.1,0.5,0.5,0.139,0.149,97.26,99.22,82.68,34,0.125,17.0
21000184,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,19.000000:43,124.6,122.9,87.8,84.8,36.7,38.0,0.267,0.0,33.3,0.0,0.125,0.057,0.0,0.313,0.313,0.182,0.193,80.83,82.77,68.98,35,0.078,8.0
21000621,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,13.000000:06,118.6,117.4,119.5,121.7,-0.8,-4.3,0.125,1.0,16.7,0.0,0.154,0.087,16.7,0.875,0.875,0.2,0.22,84.68,84.32,70.26,23,0.125,21.0
21000179,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,19.000000:13,88.9,85.7,120.7,110.8,-31.9,-25.1,0.385,5.0,38.5,0.0,0.0,0.0,7.7,0.0,0.0,0.2,0.206,84.6,89.95,74.95,35,-0.045,20.0
21000390,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,27.000000:53,106.0,98.3,98.2,100.0,7.7,-1.7,0.211,4.0,40.0,0.0,0.065,0.031,10.0,0.2,0.276,0.087,0.093,98.74,101.57,84.64,60,0.01,20.0
21000346,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,19.000000:27,94.2,92.1,118.4,121.1,-24.2,-28.9,0.2,2.0,15.4,0.0,0.0,0.0,7.7,0.167,0.42,0.244,0.249,93.78,93.78,78.15,38,0.018,20.0
