GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21000556,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,29.000000:06,128.3,128.6,96.8,96.8,31.5,31.8,0.182,1.33,20.0,0.125,0.286,0.22,15.0,0.5,0.612,0.225,0.228,103.15,103.08,85.9,63,0.167,13.0
21000634,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,34.000000:32,89.4,90.7,95.4,95.9,-6.0,-5.2,0.227,1.25,19.2,0.05,0.156,0.097,15.4,0.412,0.412,0.247,0.247,103.89,102.86,85.71,75,0.08,13.0
21000393,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,40.000000:17,97.0,100.0,96.5,92.8,0.5,7.2,0.125,1.5,10.3,0.065,0.231,0.141,6.9,0.381,0.423,0.271,0.272,98.48,98.88,82.4,83,0.121,13.0
21000423,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,36.000000:37,87.5,88.7,85.2,90.1,2.3,-1.4,0.1,0.5,9.5,0.054,0.111,0.082,19.0,0.214,0.235,0.241,0.24,96.45,93.07,77.56,71,-0.026,13.0
21000806,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,26.000000:32,125.6,127.5,99.4,105.7,26.2,21.8,0.227,1.25,25.0,0.235,0.192,0.209,20.0,0.727,0.743,0.263,0.264,97.8,94.07,78.39,51,0.165,1.0
21000153,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,31.000000:35,119.9,113.8,96.7,98.4,23.2,15.4,0.238,1.25,20.8,0.095,0.132,0.119,16.7,0.731,0.745,0.264,0.276,96.42,98.03,81.69,65,0.208,13.0
21000031,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,33.000000:30,108.0,107.7,104.9,107.7,3.0,0.0,0.1,0.5,8.0,0.071,0.156,0.117,16.0,0.474,0.474,0.319,0.325,94.24,93.12,77.6,65,0.091,1.0
21000192,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,43.000000:53,100.6,103.7,118.8,123.1,-18.2,-19.4,0.034,0.5,3.8,0.024,0.171,0.096,7.7,0.409,0.421,0.272,0.273,89.87,86.96,72.46,81,0.069,1.0
21000409,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,35.000000:07,117.8,120.3,80.7,79.7,37.1,40.6,0.0,0.0,0.0,0.037,0.148,0.093,0.0,0.462,0.56,0.23,0.228,94.7,94.31,78.6,69,0.14,13.0
21000839,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,31.000000:42,95.6,101.4,107.3,106.9,-11.7,-5.6,0.263,1.67,20.0,0.028,0.118,0.071,12.0,0.563,0.606,0.241,0.243,112.14,109.02,90.85,72,0.182,13.0
21001110,1610612764,WAS,Washington,101154,Andray Blatche,Andray,,,26.000000:36,119.9,120.8,152.9,146.3,-32.9,-25.5,0.125,2.0,10.0,0.111,0.294,0.182,5.0,0.4,0.418,0.286,0.284,94.76,96.52,80.44,53,0.066,17.0
21000746,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,36.000000:46,99.3,100.0,115.4,115.9,-16.1,-15.9,0.227,5.0,25.0,0.079,0.094,0.086,5.0,0.5,0.5,0.195,0.196,91.26,90.73,75.61,70,0.101,13.0
21000235,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,37.000000:30,107.4,105.6,106.0,108.6,1.4,-2.9,0.174,2.0,22.2,0.077,0.263,0.169,11.1,0.364,0.421,0.165,0.169,90.55,90.24,75.2,71,0.133,13.0
21000778,1610612764,WAS,Washington,101154,Andray Blatche,Andray,F,,34.000000:47,114.1,111.6,91.8,92.5,22.3,19.1,0.13,0.75,15.8,0.138,0.1,0.116,21.1,0.4,0.51,0.205,0.209,93.15,93.84,78.2,69,0.079,13.0
