GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700693,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,4.000000:32,111.5,109.1,140.0,127.3,-28.5,-18.2,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.266,0.167,0.17,109.91,116.47,97.06,11,0.02,12.0
21700122,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21700452,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,1.000000:43,0.0,0.0,115.7,166.7,-115.7,-166.7,0.0,0.0,0.0,0.167,0.0,0.125,0.0,0.0,0.0,0.429,0.5,116.32,97.86,81.55,4,-2.5,23.0
21700320,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,2.000000:18,66.7,40.0,41.0,50.0,25.7,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.25,82.23,93.91,78.26,5,0.8,23.0
21700917,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700726,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,3.000000:41,150.0,133.3,100.0,100.0,50.0,33.3,0.25,0.0,50.0,0.0,0.167,0.111,0.0,1.0,1.0,0.1,0.111,104.25,110.77,92.31,9,0.174,10.0
21700929,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700108,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700875,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,3.000000:31,87.5,100.0,83.3,71.4,4.2,28.6,0.333,0.0,33.3,0.0,0.25,0.111,0.0,0.0,0.0,0.25,0.25,95.55,95.55,79.62,7,0.0,23.0
21700653,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,6.000000:48,117.3,106.7,101.4,113.3,15.9,-6.7,0.0,0.0,0.0,0.0,0.091,0.053,0.0,0.333,0.333,0.167,0.18,107.29,105.88,88.24,15,0.056,11.0
21700910,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700247,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21700521,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,,4.000000:24,84.2,83.3,165.4,163.6,-81.3,-80.3,0.0,0.0,0.0,0.167,0.5,0.25,0.0,0.667,0.667,0.2,0.216,124.15,125.45,104.55,12,0.176,21.0
21700253,1610612764,WAS,Washington,1626191,Chris McCullough,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
