GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700094,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,34.000000:53,107.2,114.3,116.7,112.9,-9.5,1.4,0.16,2.0,26.7,0.0,0.051,0.029,13.3,0.625,0.676,0.138,0.136,97.88,96.31,80.26,70,0.081,16.0
21700282,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,32.000000:59,101.1,107.2,110.0,112.9,-8.9,-5.6,0.167,2.0,22.2,0.0,0.051,0.029,11.1,0.682,0.715,0.187,0.184,105.48,101.15,84.29,69,0.096,3.0
21700334,1610612752,NYK,New York,201584,Courtney Lee,Courtney,F,,35.000000:39,96.2,96.2,91.0,90.7,5.2,5.5,0.083,2.0,11.8,0.0,0.132,0.068,5.9,0.654,0.684,0.174,0.181,102.78,103.0,85.83,78,0.169,12.0
21700268,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,37.000000:31,112.2,112.8,112.6,115.4,-0.3,-2.6,0.083,0.0,11.8,0.0,0.089,0.053,0.0,0.857,0.874,0.176,0.182,101.31,99.8,83.16,78,0.175,3.0
21700532,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,35.000000:34,105.0,105.3,100.1,98.7,4.9,6.6,0.148,0.0,25.0,0.0,0.086,0.041,0.0,0.375,0.375,0.143,0.146,102.62,103.24,86.04,76,0.062,3.0
21700493,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,34.000000:57,100.4,107.4,96.3,97.1,4.1,10.3,0.1,2.0,11.8,0.045,0.029,0.038,5.9,0.692,0.72,0.169,0.171,97.68,94.08,78.4,68,0.192,16.0
21700684,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,33.000000:50,106.9,108.8,124.1,122.7,-17.1,-13.9,0.087,2.0,13.3,0.0,0.03,0.015,6.7,0.667,0.667,0.169,0.173,95.39,95.05,79.21,68,0.072,4.0
21700519,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,39.000000:08,107.5,109.0,115.5,115.0,-8.0,-6.0,0.038,0.5,5.3,0.0,0.051,0.025,10.5,0.533,0.567,0.202,0.202,97.33,96.92,80.76,78,0.064,3.0
21700900,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,11.000000:28,92.4,88.5,140.6,142.3,-48.1,-53.8,0.111,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.077,107.16,108.84,90.7,26,-0.015,16.0
21700723,1610612752,NYK,New York,201584,Courtney Lee,Courtney,G,,26.000000:31,117.4,123.6,70.8,74.5,46.6,49.1,0.25,1.67,26.3,0.0,0.108,0.069,15.8,0.455,0.463,0.233,0.23,104.81,99.56,82.97,55,0.098,3.0
