GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700697,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21701007,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,0.000000:52,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.44,109.92,91.6,2,0.0,12.0
21700816,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,15.000000:43,69.8,68.8,92.8,93.8,-23.0,-25.0,0.5,1.5,30.0,0.0,0.176,0.086,20.0,0.5,0.5,0.194,0.203,97.49,97.73,81.44,32,0.16,9.0
21700839,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,0.000000:59,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.333,0.5,72.85,97.13,80.94,2,0.0,22.0
21700565,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,5.000000:02,154.5,141.7,54.5,54.5,100.0,87.1,0.8,0.0,50.0,0.0,0.125,0.091,0.0,0.875,0.875,0.333,0.364,104.9,109.67,91.39,12,0.462,9.0
21700567,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700990,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700212,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,3.000000:37,40.0,40.0,163.9,133.3,-123.9,-93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,65.56,73.0,60.83,5,-0.1,23.0
21700711,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21701227,1610612760,OKC,Oklahoma City,1627772,Daniel Hamilton,Daniel,,,1.000000:30,138.9,100.0,253.6,233.3,-114.7,-133.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24,112.0,93.33,4,-0.118,24.0
