GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700725,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,4.000000:03,126.9,111.1,182.9,187.5,-56.0,-76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.113,95.29,100.74,83.95,9,-0.13,20.0
21700686,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,3.000000:42,53.0,62.5,82.9,77.8,-30.0,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.074,115.98,110.27,91.89,8,-0.2,9.0
21700308,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,4.000000:15,95.3,100.0,88.9,88.9,6.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.563,0.667,0.636,104.13,101.65,84.71,9,0.074,8.0
21700915,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,17.000000:05,78.5,78.4,109.4,102.6,-31.0,-24.3,0.125,0.5,11.1,0.0,0.095,0.05,22.2,0.5,0.5,0.195,0.205,101.99,105.37,87.8,37,0.039,7.0
21700524,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,12.000000:21,92.6,81.5,142.0,152.0,-49.4,-70.5,0.0,0.0,0.0,0.063,0.083,0.071,0.0,0.583,0.583,0.188,0.209,98.14,101.01,84.18,27,0.096,8.0
21700281,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,10.000000:04,105.4,104.8,123.5,126.3,-18.1,-21.6,0.429,0.0,42.9,0.0,0.4,0.118,0.0,0.5,0.5,0.143,0.155,96.13,95.36,79.47,21,0.159,20.0
21700874,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,22.000000:05,110.5,106.1,90.3,91.8,20.2,14.3,0.053,0.5,10.0,0.0,0.348,0.178,20.0,0.429,0.429,0.158,0.17,105.33,106.51,88.75,49,0.093,18.0
21700647,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,6.000000:36,93.2,80.0,110.5,100.0,-17.4,-20.0,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.625,0.625,0.267,0.311,89.6,101.82,84.85,15,0.186,9.0
21700121,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,5.000000:32,116.6,120.0,83.1,85.7,33.5,34.3,0.143,0.0,33.3,0.0,0.25,0.1,0.0,0.5,0.615,0.133,0.13,129.8,125.97,104.98,15,0.133,9.0
21701175,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,3.000000:59,100.0,87.5,154.6,150.0,-54.6,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.833,0.833,0.444,0.5,88.93,96.4,80.33,8,0.129,22.0
21700243,1610612754,IND,Indiana,1626202,Joe Young,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21700904,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,15.000000:26,97.6,100.0,91.0,93.3,6.6,6.7,0.231,1.5,30.0,0.0,0.0,0.0,20.0,0.2,0.2,0.206,0.214,97.22,94.86,79.05,31,0.0,8.0
21700086,1610612754,IND,Indiana,1626202,Joe Young,Joe,,,8.000000:59,63.6,60.0,94.6,110.5,-31.0,-50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13,0.144,109.71,104.15,86.8,20,0.036,22.0
21701165,1610612754,IND,Indiana,1626202,Joe Young,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21700290,1610612754,IND,Indiana,1626202,Joe Young,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21701005,1610612754,IND,Indiana,1626202,Joe Young,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
