GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700533,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700484,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
21700123,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,26.000000:34,113.0,108.9,104.0,101.8,9.0,7.1,0.056,0.0,16.7,0.0,0.12,0.061,0.0,1.2,1.2,0.082,0.088,97.39,100.28,83.56,56,0.12,19.0
21700136,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,41.000000:37,105.6,111.5,106.4,107.0,-0.8,4.5,0.071,0.0,12.5,0.0,0.071,0.034,0.0,0.615,0.612,0.136,0.136,102.88,99.79,83.16,87,0.089,1.0
21700042,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,23.000000:24,112.0,105.9,122.7,119.2,-10.7,-13.3,0.0,0.0,0.0,0.0,0.048,0.023,16.7,0.9,0.9,0.107,0.115,101.23,105.62,88.02,51,0.053,6.0
21700726,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,3.000000:41,100.0,100.0,150.0,133.3,-50.0,-33.3,0.5,0.0,20.0,0.167,0.0,0.111,0.0,0.25,0.25,0.4,0.4,104.25,110.77,92.31,8,0.022,23.0
21700938,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,F,,24.000000:50,120.4,119.1,105.0,117.0,15.4,2.1,0.059,0.0,10.0,0.0,0.074,0.042,0.0,0.5,0.5,0.17,0.171,95.6,90.85,75.7,47,0.074,13.0
21700455,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,9.000000:09,115.4,110.5,93.8,88.2,21.6,22.3,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.149,89.7,94.43,78.69,19,-0.055,21.0
21701004,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21701158,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
21700508,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700085,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,14.000000:30,93.1,90.3,93.5,81.8,-0.4,8.5,0.143,0.0,16.7,0.0,0.286,0.129,0.0,0.5,0.5,0.156,0.161,97.62,105.97,88.31,31,0.126,21.0
21701172,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,F,,24.000000:51,113.1,113.7,102.9,106.0,10.2,7.7,0.1,0.0,25.0,0.038,0.097,0.07,0.0,0.25,0.25,0.105,0.107,99.3,97.56,81.3,51,0.037,1.0
21700250,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,7.000000:11,36.5,40.0,94.5,100.0,-58.0,-60.0,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.163,107.93,100.19,83.49,15,-0.2,1.0
21700522,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700443,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,4.000000:43,40.5,40.0,132.5,125.0,-92.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.101,107.87,111.94,93.29,10,-0.091,22.0
21700342,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,16.000000:10,106.6,105.3,127.9,127.0,-21.2,-21.8,0.154,2.0,33.3,0.0,0.182,0.069,16.7,0.5,0.5,0.1,0.101,110.29,111.36,92.8,38,0.038,20.0
21700169,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,27.000000:10,106.7,101.6,100.9,100.0,5.8,1.6,0.13,1.5,27.3,0.04,0.219,0.14,18.2,1.0,0.935,0.114,0.119,104.63,107.77,89.81,63,0.142,1.0
21700425,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,12.000000:32,76.6,72.4,121.3,122.2,-44.7,-49.8,0.25,0.0,25.0,0.0,0.083,0.038,0.0,0.333,0.333,0.1,0.106,104.5,107.18,89.31,29,0.022,8.0
21700551,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700009,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,8.000000:55,167.8,157.9,72.7,72.2,95.1,85.7,0.0,0.0,0.0,0.167,0.0,0.05,0.0,0.833,0.833,0.136,0.144,96.25,99.59,82.99,19,0.114,11.0
21700786,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700590,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,4.000000:53,124.2,136.4,127.3,116.7,-3.1,19.7,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.532,0.154,0.153,113.43,113.04,94.2,11,0.07,12.0
21700355,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,13.000000:26,93.2,92.3,96.5,96.0,-3.3,-3.7,0.0,0.0,0.0,0.0,0.133,0.069,0.0,0.75,0.75,0.065,0.067,90.53,91.17,75.98,26,0.079,6.0
21700195,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,29.000000:57,103.5,106.3,109.7,109.8,-6.2,-3.5,0.045,0.5,7.1,0.0,0.143,0.055,14.3,0.545,0.545,0.173,0.179,100.87,99.39,82.83,63,0.03,1.0
21700397,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,21.000000:34,106.8,106.7,127.3,126.7,-20.6,-20.0,0.0,0.0,0.0,0.0,0.143,0.067,0.0,0.5,0.5,0.137,0.143,99.87,100.18,83.48,45,0.056,9.0
21700988,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,,10.000000:26,97.9,95.5,121.1,119.0,-23.2,-23.6,0.111,1.0,20.0,0.0,0.125,0.048,20.0,0.0,0.0,0.16,0.164,96.8,98.91,82.43,22,-0.048,22.0
21700973,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700230,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,24.000000:59,112.8,112.0,115.7,112.2,-2.9,-0.2,0.118,0.0,14.3,0.0,0.083,0.045,0.0,0.458,0.458,0.231,0.237,93.37,95.14,79.28,50,0.064,14.0
21700378,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,15.000000:35,121.7,115.6,94.6,93.9,27.1,21.7,0.0,0.0,0.0,0.0,0.4,0.258,0.0,0.0,0.0,0.03,0.032,97.27,100.11,83.42,32,0.111,19.0
21700146,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,F,,24.000000:31,98.5,96.0,112.6,110.2,-14.1,-14.2,0.083,1.0,14.3,0.0,0.217,0.094,14.3,1.0,0.922,0.111,0.114,94.66,96.93,80.78,50,0.096,14.0
21700621,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700755,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,3.000000:35,162.7,157.1,83.3,71.4,79.4,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.125,0.129,85.46,93.77,78.14,7,0.148,23.0
21700390,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,20.000000:43,106.3,109.5,114.2,120.0,-7.9,-10.5,0.0,0.0,0.0,0.0,0.143,0.075,0.0,1.0,0.922,0.106,0.113,98.81,94.97,79.14,42,0.11,8.0
21701110,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,,1.000000:36,51.5,50.0,66.7,50.0,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.2,120.0,100.0,4,0.0,22.0
21700959,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,F,,5.000000:33,70.9,77.8,180.0,200.0,-109.1,-122.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.25,0.253,85.97,77.84,64.86,9,0.05,0.0
21700767,1610612737,ATL,Atlanta,202337,Luke Babbitt,Luke,,,2.000000:09,123.0,120.0,0.0,0.0,123.0,120.0,0.5,0.0,50.0,0.0,0.667,0.4,0.0,0.0,0.0,0.2,0.205,99.13,111.63,93.02,5,0.333,12.0
21701096,1610612748,MIA,Miami,202337,Luke Babbitt,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
