GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21701188,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,F,,24.000000:48,95.8,100.0,77.0,78.3,18.8,21.7,0.0,0.0,0.0,0.083,0.133,0.111,0.0,0.625,0.619,0.164,0.166,92.75,90.0,75.0,47,0.179,1.0
21700322,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21700860,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,F,,24.000000:29,75.0,74.5,99.7,101.9,-24.7,-27.4,0.167,1.0,25.0,0.057,0.2,0.117,25.0,1.0,0.902,0.103,0.104,101.75,100.97,84.14,51,0.148,1.0
21700737,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,,8.000000:15,88.2,87.5,127.7,118.8,-39.5,-31.3,0.0,0.0,0.0,0.0,0.125,0.053,0.0,0.0,0.0,0.056,0.056,89.54,93.15,77.62,16,-0.094,8.0
21701210,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,F,,19.000000:37,101.0,97.3,105.6,107.9,-4.6,-10.6,0.0,0.0,0.0,0.125,0.238,0.189,16.7,0.6,0.6,0.146,0.151,91.12,91.76,76.47,37,0.067,1.0
21700331,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,,24.000000:54,108.7,110.6,103.5,104.4,5.2,6.2,0.059,0.0,14.3,0.043,0.111,0.073,0.0,0.333,0.333,0.118,0.116,89.87,88.67,73.9,47,0.0,10.0
21700035,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,,5.000000:56,163.9,133.3,159.8,154.5,4.2,-21.2,0.0,0.0,0.0,0.143,0.0,0.1,0.0,0.5,0.5,0.143,0.157,82.52,93.03,77.53,12,-0.018,12.0
21700585,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21700783,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,,7.000000:46,87.4,100.0,106.7,114.3,-19.3,-14.3,0.5,2.0,40.0,0.0,0.0,0.0,20.0,0.5,0.5,0.188,0.189,92.33,83.43,69.53,13,0.023,22.0
21701099,1610612758,SAC,Sacramento,203960,JaKarr Sampson,JaKarr,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
