GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700057,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700080,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,3.000000:19,128.9,142.9,83.3,71.4,45.5,71.4,0.0,0.0,0.0,0.143,0.333,0.2,0.0,0.333,0.291,0.333,0.279,99.57,101.31,84.42,7,0.042,10.0
21700282,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21700679,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700095,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21700294,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,1.000000:28,0.0,0.0,166.7,166.7,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.333,98.18,114.55,95.45,4,-0.143,23.0
21700900,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,14.000000:44,102.5,103.1,91.5,87.1,11.0,16.0,0.0,0.0,0.0,0.0,0.278,0.156,20.0,0.333,0.387,0.147,0.151,100.54,102.62,85.52,32,0.098,22.0
21701038,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,22.000000:50,132.4,130.0,85.8,86.3,46.6,43.7,0.0,0.0,0.0,0.053,0.094,0.078,9.1,0.65,0.65,0.204,0.207,105.49,106.16,88.47,50,0.095,22.0
21700949,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,12.000000:47,101.1,96.3,110.3,111.1,-9.2,-14.8,0.0,0.0,0.0,0.083,0.182,0.13,14.3,0.2,0.316,0.233,0.244,99.42,101.45,84.54,27,-0.034,7.0
21700962,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,16.000000:20,94.8,90.9,79.6,82.4,15.2,8.6,0.1,1.0,12.5,0.067,0.087,0.079,12.5,0.7,0.68,0.206,0.214,98.16,98.45,82.04,33,0.134,9.0
21701103,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,16.000000:31,129.1,130.3,138.6,145.5,-9.5,-15.2,0.176,0.0,60.0,0.091,0.091,0.091,0.0,0.5,0.5,0.056,0.057,98.75,95.9,79.92,33,0.049,9.0
21700032,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,3.000000:59,62.5,62.5,102.7,100.0,-40.2,-37.5,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.25,0.25,0.4,0.4,100.98,102.43,85.36,8,-0.1,24.0
21701098,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,12.000000:31,133.6,125.9,115.0,115.4,18.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.185,0.197,98.79,101.62,84.69,27,0.127,9.0
21701139,1610612752,NYK,New York,1627786,Troy Williams,Troy,F,,32.000000:48,120.2,126.6,119.0,117.2,1.2,9.4,0.069,1.0,15.4,0.067,0.059,0.063,15.4,0.5,0.59,0.147,0.15,95.47,93.68,78.07,64,0.053,14.0
21701055,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,19.000000:50,108.2,111.4,113.8,111.1,-5.6,0.3,0.071,0.2,5.6,0.083,0.167,0.13,27.8,0.444,0.473,0.321,0.319,107.94,107.7,89.75,44,0.036,19.0
21701068,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,9.000000:32,51.3,55.0,141.3,145.0,-90.0,-90.0,0.0,0.0,0.0,0.083,0.286,0.158,50.0,0.0,0.0,0.083,0.085,105.63,100.7,83.92,20,-0.016,6.0
21700764,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21701081,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,20.000000:27,104.6,104.8,109.7,111.9,-5.1,-7.1,0.125,0.0,22.2,0.077,0.125,0.095,0.0,0.286,0.286,0.14,0.143,99.66,98.58,82.15,42,0.038,19.0
21700981,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,25.000000:39,109.3,113.8,128.4,122.4,-19.2,-8.6,0.0,0.0,0.0,0.065,0.15,0.098,0.0,0.536,0.587,0.209,0.205,108.24,108.54,90.45,58,0.119,7.0
21700992,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,6.000000:25,94.9,92.3,101.0,92.3,-6.1,0.0,0.333,0.0,25.0,0.0,0.667,0.286,0.0,0.5,0.521,0.231,0.237,91.71,97.25,81.04,13,0.444,22.0
21701118,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,22.000000:28,93.5,96.2,102.0,94.3,-8.5,1.8,0.125,2.0,25.0,0.071,0.08,0.075,12.5,0.375,0.512,0.102,0.104,109.5,112.15,93.46,52,0.054,9.0
21701022,1610612752,NYK,New York,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21700665,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21701009,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,22.000000:21,103.0,102.2,119.3,114.9,-16.2,-12.7,0.059,0.33,7.7,0.167,0.294,0.229,23.1,0.375,0.394,0.25,0.252,96.56,98.79,82.33,45,0.069,21.0
21700868,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,6.000000:06,128.7,127.3,83.3,100.0,45.3,27.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.667,0.308,0.311,90.02,82.62,68.85,11,0.085,11.0
21700935,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,16.000000:55,102.5,108.6,135.2,128.6,-32.7,-20.0,0.2,2.0,25.0,0.053,0.0,0.036,12.5,1.1,1.1,0.146,0.143,99.82,99.31,82.76,35,0.137,9.0
21700070,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21700886,1610612752,NYK,New York,1627786,Troy Williams,Troy,,,12.000000:00,120.3,124.0,135.9,126.9,-15.6,-2.9,0.0,0.0,0.0,0.167,0.222,0.19,0.0,0.667,0.709,0.333,0.336,100.08,102.0,85.0,25,0.222,22.0
21700689,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700259,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,8.000000:13,65.2,64.7,157.7,155.6,-92.5,-90.8,0.25,0.0,25.0,0.0,0.167,0.056,0.0,0.0,0.174,0.15,0.151,101.18,102.23,85.19,17,0.0,24.0
