GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700533,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,35.000000:13,84.5,84.9,115.8,119.2,-31.3,-34.2,0.111,1.0,7.7,0.025,0.094,0.056,7.7,0.405,0.403,0.282,0.288,101.24,99.5,82.92,73,0.045,3.0
21700255,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,36.000000:01,68.2,65.4,93.0,92.3,-24.8,-26.9,0.0,0.0,0.0,0.0,0.125,0.056,16.7,0.071,0.163,0.207,0.212,101.42,103.95,86.63,78,-0.114,3.0
21701177,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,32.000000:58,87.2,89.4,123.5,121.2,-36.2,-31.8,0.211,0.67,11.4,0.026,0.143,0.076,17.1,0.32,0.32,0.397,0.399,96.4,96.08,80.07,66,0.009,3.0
21700889,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,36.000000:15,103.3,106.4,107.1,110.4,-3.8,-4.0,0.167,0.0,13.3,0.021,0.059,0.037,0.0,0.354,0.408,0.292,0.298,105.76,102.63,85.53,78,0.054,3.0
21701229,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,35.000000:14,103.1,104.2,92.4,98.6,10.7,5.6,0.136,3.0,13.0,0.027,0.07,0.05,4.3,0.5,0.503,0.263,0.264,101.83,98.08,81.73,72,0.098,16.0
21700491,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,35.000000:31,86.9,90.7,95.4,95.9,-8.6,-5.3,0.15,1.0,10.3,0.022,0.095,0.057,10.3,0.348,0.356,0.302,0.308,103.18,100.69,83.91,75,0.05,4.0
21700446,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,37.000000:03,114.1,115.3,117.9,121.1,-3.9,-5.8,0.143,2.0,17.4,0.0,0.059,0.03,8.7,0.588,0.588,0.232,0.241,94.38,92.64,77.2,72,0.103,3.0
21700068,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,38.000000:51,112.1,113.3,112.7,112.3,-0.6,1.0,0.2,0.0,16.0,0.07,0.05,0.06,0.0,0.5,0.546,0.236,0.236,91.77,91.43,76.19,75,0.142,16.0
21700083,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,34.000000:26,119.0,116.3,111.7,111.5,7.3,4.7,0.261,6.0,20.7,0.059,0.081,0.07,3.4,0.475,0.518,0.253,0.267,108.73,110.13,91.77,80,0.111,15.0
21701028,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,37.000000:42,117.3,118.2,110.0,109.1,7.3,9.1,0.13,3.0,10.3,0.0,0.032,0.014,3.4,0.563,0.583,0.289,0.297,98.01,98.04,81.7,77,0.129,14.0
21700478,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,33.000000:46,81.6,87.3,118.3,119.0,-36.7,-31.7,0.2,1.5,13.0,0.026,0.065,0.043,8.7,0.417,0.417,0.278,0.272,92.96,89.55,74.62,63,0.074,17.0
21700652,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,36.000000:01,124.0,124.7,102.8,108.1,21.2,16.5,0.08,0.67,8.3,0.0,0.073,0.039,12.5,0.667,0.699,0.268,0.27,100.75,97.95,81.63,73,0.135,15.0
21700333,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,34.000000:15,107.4,108.1,109.3,112.3,-1.9,-4.2,0.12,0.0,12.0,0.045,0.054,0.049,0.0,0.386,0.386,0.259,0.267,104.8,103.01,85.84,74,0.041,15.0
21700864,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,40.000000:12,123.8,124.1,115.5,117.4,8.3,6.7,0.074,1.0,6.7,0.024,0.103,0.062,6.7,0.519,0.539,0.283,0.285,104.31,103.28,86.07,87,0.088,15.0
21700694,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,35.000000:08,93.3,93.3,104.7,105.5,-11.4,-12.1,0.167,2.0,17.4,0.0,0.054,0.025,8.7,0.214,0.361,0.213,0.223,101.52,101.11,84.25,75,0.032,3.0
21700118,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,38.000000:08,105.4,105.1,110.5,112.7,-5.0,-7.6,0.208,2.5,20.0,0.0,0.067,0.028,8.0,0.583,0.597,0.22,0.228,100.25,99.44,82.87,79,0.106,16.0
21701004,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,32.000000:14,116.9,119.4,119.6,120.9,-2.7,-1.5,0.25,5.0,25.0,0.0,0.065,0.031,5.0,0.545,0.623,0.2,0.202,101.39,99.78,83.15,67,0.099,16.0
21700246,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,37.000000:25,97.3,98.7,94.0,98.6,3.3,0.1,0.0,0.0,0.0,0.023,0.167,0.093,13.6,0.559,0.625,0.234,0.241,99.24,96.21,80.18,77,0.15,3.0
21700520,1610612757,POR,Portland,203468,CJ McCollum,CJ,G,,37.000000:45,112.9,108.4,117.1,118.8,-4.2,-10.3,0.235,1.33,12.1,0.026,0.167,0.095,9.1,0.5,0.65,0.309,0.331,102.28,103.63,86.36,83,0.197,15.0
