GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700137,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,33.000000:39,95.3,95.6,101.4,98.6,-6.2,-3.0,0.167,3.0,23.1,0.239,0.242,0.241,7.7,0.5,0.536,0.116,0.119,96.48,97.71,81.43,68,0.203,15.0
21701228,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,22.000000:51,98.6,100.0,132.9,133.3,-34.3,-33.3,0.0,0.0,0.0,0.043,0.421,0.214,16.7,1.0,0.577,0.115,0.118,102.81,101.88,84.9,49,0.072,14.0
21700297,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,30.000000:57,123.3,123.5,95.1,97.0,28.2,26.6,0.0,0.0,0.0,0.095,0.2,0.161,50.0,0.75,0.846,0.137,0.139,105.02,103.94,86.61,68,0.069,15.0
21700718,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,30.000000:20,110.0,109.1,101.6,103.1,8.4,6.0,0.05,0.5,8.3,0.037,0.333,0.176,16.7,0.75,0.768,0.162,0.165,104.0,103.65,86.37,66,0.129,2.0
21700054,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,36.000000:54,114.9,114.3,86.1,81.4,28.8,32.9,0.038,0.0,9.1,0.207,0.375,0.295,0.0,0.556,0.511,0.13,0.131,88.33,91.06,75.88,70,0.158,15.0
21700068,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,38.000000:18,119.6,124.6,111.0,112.7,8.6,12.0,0.036,0.0,10.0,0.125,0.302,0.217,0.0,0.333,0.405,0.105,0.106,90.2,87.74,73.12,69,0.149,2.0
21700256,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,37.000000:10,134.2,136.1,107.1,108.3,27.1,27.8,0.067,2.0,20.0,0.083,0.368,0.258,10.0,1.0,1.017,0.101,0.104,94.2,92.99,77.49,72,0.17,2.0
21700336,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,34.000000:46,115.9,115.9,127.7,135.9,-11.8,-20.1,0.0,0.0,0.0,0.107,0.257,0.19,18.2,1.0,0.912,0.159,0.16,90.5,87.68,73.07,63,0.137,2.0
21700487,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,36.000000:29,117.6,122.2,121.7,120.8,-4.1,1.4,0.069,1.0,22.2,0.067,0.41,0.261,22.2,0.333,0.42,0.091,0.09,96.23,94.73,78.94,72,0.084,2.0
21700733,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,34.000000:41,107.5,109.3,88.9,88.0,18.6,21.3,0.0,0.0,0.0,0.114,0.35,0.226,0.0,0.75,0.644,0.093,0.094,104.16,103.8,86.5,75,0.149,2.0
21700327,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,30.000000:38,106.8,117.0,120.2,126.4,-13.4,-9.4,0.0,0.0,0.0,0.143,0.387,0.258,10.0,0.857,0.799,0.149,0.149,89.11,83.03,69.19,53,0.216,2.0
21700131,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,34.000000:32,121.9,122.6,123.9,126.6,-2.0,-4.0,0.13,0.0,30.0,0.167,0.152,0.159,0.0,0.857,0.857,0.096,0.095,88.78,87.55,72.96,62,0.154,14.0
21700858,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,32.000000:01,129.2,132.4,114.4,113.0,14.7,19.3,0.143,1.5,13.0,0.103,0.303,0.21,8.7,0.786,0.835,0.263,0.264,103.33,102.7,85.58,68,0.255,2.0
21700681,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21700695,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21701212,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,22.000000:16,57.8,56.9,128.7,130.0,-70.9,-73.1,0.2,2.0,18.2,0.143,0.435,0.259,9.1,0.571,0.541,0.145,0.152,108.56,108.86,90.72,51,0.171,15.0
21701010,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,37.000000:34,120.4,123.7,94.1,100.0,26.3,23.7,0.25,2.5,20.8,0.1,0.326,0.237,8.3,0.917,0.839,0.226,0.226,102.17,97.75,81.46,76,0.282,2.0
21700872,1610612746,LAC,LA,201599,DeAndre Jordan,DeAndre,C,,31.000000:33,116.4,120.9,137.0,135.3,-20.5,-14.4,0.136,0.75,17.6,0.172,0.429,0.28,23.5,0.714,0.83,0.179,0.185,103.98,102.67,85.56,67,0.161,2.0
