GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700527,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,22.000000:14,97.3,97.5,103.9,102.4,-6.6,-4.9,0.091,1.0,16.7,0.042,0.148,0.098,16.7,1.0,1.0,0.114,0.116,87.95,88.52,73.76,40,0.15,20.0
21701188,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21700296,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,9.000000:34,103.5,105.3,100.6,95.0,2.9,10.3,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.098,95.83,97.84,81.53,19,-0.026,5.0
21701003,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,16.000000:06,87.0,85.3,108.3,100.0,-21.3,-14.7,0.111,1.0,10.0,0.182,0.353,0.256,10.0,0.375,0.375,0.225,0.235,97.85,102.86,85.71,34,0.089,2.0
21700687,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,F,,16.000000:42,103.1,100.0,114.6,116.7,-11.5,-16.7,0.091,1.0,10.0,0.238,0.167,0.212,10.0,0.625,0.625,0.214,0.22,104.22,104.91,87.43,37,0.173,1.0
21700322,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,13.000000:56,100.0,107.1,128.2,131.0,-28.2,-23.9,0.091,0.0,20.0,0.0,0.286,0.143,0.0,0.5,0.5,0.125,0.129,102.73,98.18,81.82,28,0.104,9.0
21700860,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,19.000000:55,97.7,95.0,94.9,87.5,2.8,7.5,0.125,2.0,33.3,0.136,0.238,0.186,16.7,0.0,0.0,0.089,0.091,91.29,96.4,80.33,40,0.06,6.0
21700109,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,20.000000:34,80.7,80.0,140.2,138.5,-59.5,-58.5,0.1,1.0,20.0,0.043,0.167,0.086,20.0,1.0,1.0,0.091,0.092,91.21,92.19,76.82,40,0.11,6.0
21700492,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,18.000000:08,86.6,88.2,116.9,120.6,-30.3,-32.4,0.1,0.0,12.5,0.087,0.143,0.108,0.0,0.333,0.291,0.179,0.181,92.28,90.0,75.0,34,0.034,18.0
21700451,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,,,11.000000:25,124.8,127.3,129.4,133.3,-4.6,-6.1,0.273,3.0,50.0,0.182,0.182,0.182,16.7,0.5,0.5,0.12,0.123,92.66,90.39,75.33,22,0.09,6.0
