GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700484,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,19.000000:27,93.8,92.1,121.6,114.6,-27.9,-22.5,0.0,0.0,0.0,0.091,0.0,0.057,14.3,0.6,0.68,0.171,0.174,93.75,97.5,81.25,38,0.077,1.0
21700651,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,C,,16.000000:59,102.3,105.9,121.0,120.0,-18.7,-14.1,0.071,0.5,12.5,0.0,0.133,0.067,25.0,0.25,0.307,0.189,0.188,98.81,97.51,81.26,34,-0.044,2.0
21700693,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,17.000000:12,89.5,91.2,92.8,88.6,-3.3,2.6,0.083,0.0,16.7,0.0,0.143,0.087,0.0,0.25,0.307,0.132,0.133,94.94,96.28,80.23,34,0.076,14.0
21700283,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,20.000000:52,77.7,75.6,76.7,85.4,1.0,-9.8,0.0,0.0,0.0,0.095,0.13,0.114,25.0,0.583,0.583,0.178,0.182,98.36,94.31,78.59,41,0.094,14.0
21700081,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21700730,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,34.000000:38,106.7,107.7,97.7,100.0,9.0,7.7,0.12,0.0,30.0,0.057,0.056,0.056,0.0,0.5,0.581,0.097,0.099,92.24,90.77,75.64,65,0.1,1.0
21700295,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,12.000000:57,85.9,87.5,151.4,148.0,-65.5,-60.5,0.0,0.0,0.0,0.083,0.4,0.227,0.0,1.25,1.25,0.08,0.079,90.59,90.81,75.68,24,0.131,1.0
21700134,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,22.000000:09,122.1,129.8,94.7,89.6,27.4,40.2,0.095,2.0,28.6,0.053,0.125,0.086,14.3,0.5,0.5,0.096,0.094,103.32,102.93,85.78,47,0.043,10.0
21701216,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,14.000000:38,114.3,122.2,113.5,118.5,0.8,3.7,0.111,0.0,12.5,0.0,0.182,0.069,0.0,0.714,0.714,0.212,0.213,93.62,88.56,73.8,27,0.163,17.0
21701149,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,26.000000:35,89.0,87.9,102.0,105.3,-13.1,-17.3,0.0,0.0,0.0,0.0,0.107,0.051,25.0,0.333,0.333,0.065,0.066,104.84,103.82,86.52,58,0.0,5.0
21700525,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,21.000000:05,127.3,126.7,115.2,116.7,12.1,10.0,0.0,0.0,0.0,0.0,0.04,0.025,16.7,0.25,0.307,0.125,0.128,106.28,105.87,88.22,45,-0.037,1.0
21700045,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,6.000000:17,94.9,107.7,130.8,138.5,-36.0,-30.8,0.0,0.0,0.0,0.0,0.4,0.143,0.0,1.0,1.0,0.067,0.068,108.94,99.31,82.76,13,0.192,23.0
21700904,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,4.000000:32,62.5,62.5,146.4,162.5,-83.9,-100.0,0.0,0.0,0.0,0.167,0.0,0.077,0.0,0.0,0.0,0.2,0.2,89.36,84.71,70.59,8,-0.208,18.0
21700327,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,23.000000:01,96.3,97.6,101.6,112.2,-5.3,-14.6,0.077,1.0,14.3,0.143,0.154,0.148,14.3,0.25,0.307,0.115,0.116,90.51,85.5,71.25,41,0.031,14.0
21700125,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
