GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21700533,1610612757,POR,Portland,203081,Damian Lillard,Damian,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21700255,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:58,76.9,75.3,96.0,95.2,-19.1,-19.9,0.182,0.67,6.1,0.0,0.077,0.032,9.1,0.519,0.53,0.323,0.336,107.46,109.07,90.89,85,0.148,4.0
21700889,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:48,99.9,106.0,95.0,98.8,4.9,7.2,0.25,1.25,12.2,0.036,0.2,0.105,9.8,0.537,0.595,0.364,0.363,107.93,102.68,85.57,83,0.232,4.0
21701229,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:51,102.3,105.1,91.5,93.5,10.8,11.6,0.5,0.0,26.3,0.0,0.023,0.011,0.0,0.6,0.651,0.322,0.321,103.45,100.95,84.12,78,0.275,17.0
21700446,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:20,103.5,103.9,105.6,110.7,-2.1,-6.8,0.464,2.17,35.1,0.0,0.2,0.114,16.2,0.444,0.461,0.289,0.299,100.23,97.71,81.43,77,0.133,4.0
21700068,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:20,114.0,112.7,111.5,114.5,2.6,-1.8,0.273,6.0,20.7,0.0,0.05,0.025,3.4,0.474,0.566,0.28,0.28,88.3,87.65,73.04,71,0.147,17.0
21700083,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:40,104.5,105.1,103.6,101.3,1.0,3.9,0.45,4.5,25.0,0.073,0.1,0.086,5.6,0.405,0.501,0.303,0.309,104.76,105.64,88.04,78,0.156,16.0
21701028,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:17,110.1,106.5,108.5,109.2,1.6,-2.7,0.409,4.5,25.7,0.0,0.088,0.039,5.7,0.375,0.501,0.299,0.311,99.85,101.2,84.34,77,0.15,15.0
21700652,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:01,124.0,124.7,102.8,108.1,21.2,16.5,0.304,7.0,24.1,0.0,0.122,0.065,3.4,0.684,0.731,0.268,0.27,100.75,97.95,81.63,73,0.219,16.0
21700333,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40.000000:06,111.2,114.9,119.9,124.4,-8.7,-9.5,0.267,8.0,22.9,0.022,0.103,0.059,2.9,0.52,0.551,0.278,0.284,107.25,103.54,86.28,87,0.137,16.0
21700864,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,39.000000:33,129.2,130.2,109.9,111.8,19.4,18.5,0.308,2.0,19.0,0.0,0.077,0.041,9.5,0.64,0.727,0.354,0.355,105.06,103.75,86.46,86,0.215,16.0
21700694,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:07,109.8,106.4,115.2,118.2,-5.3,-11.8,0.444,2.67,27.6,0.0,0.049,0.024,10.3,0.667,0.662,0.236,0.245,97.31,97.58,81.32,78,0.138,4.0
21700118,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:43,118.8,118.8,110.9,112.7,7.8,6.1,0.2,2.5,15.6,0.059,0.138,0.095,6.3,0.5,0.662,0.297,0.307,99.33,98.56,82.14,80,0.177,17.0
21701004,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:05,121.4,124.4,93.7,93.5,27.7,30.9,0.417,3.33,27.8,0.027,0.091,0.062,8.3,0.605,0.684,0.295,0.296,101.43,100.31,83.6,78,0.212,17.0
21700246,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,33.000000:50,95.5,95.7,95.7,97.1,-0.2,-1.4,0.235,2.0,16.0,0.0,0.081,0.039,8.0,0.367,0.541,0.263,0.265,98.71,97.89,81.58,69,0.146,4.0
21700520,1610612757,POR,Portland,203081,Damian Lillard,Damian,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21701164,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:18,105.5,109.0,118.4,114.1,-12.9,-5.1,0.348,0.0,22.9,0.029,0.111,0.07,0.0,0.35,0.545,0.31,0.319,105.86,106.05,88.37,78,0.171,4.0
21700911,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,33.000000:46,118.8,116.9,97.2,98.6,21.6,18.3,0.571,3.0,34.3,0.0,0.028,0.015,11.4,0.684,0.684,0.295,0.303,100.08,100.22,83.51,71,0.18,17.0
21700708,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,32.000000:13,135.1,136.4,119.4,119.7,15.7,16.7,0.261,0.0,23.1,0.04,0.115,0.078,0.0,0.706,0.772,0.282,0.287,98.9,98.33,81.95,66,0.187,17.0
21700293,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:54,111.6,116.5,100.3,97.5,11.3,19.0,0.227,1.67,15.6,0.0,0.023,0.013,9.4,0.525,0.644,0.31,0.312,101.47,100.69,83.91,79,0.186,4.0
21700682,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:00,123.0,127.0,110.4,111.0,12.6,16.1,0.375,2.25,31.0,0.0,0.139,0.071,13.8,0.9,0.925,0.241,0.24,94.59,92.84,77.37,74,0.237,17.0
21701211,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40.000000:20,81.4,86.4,96.7,94.0,-15.4,-7.6,0.167,1.0,9.4,0.017,0.061,0.037,9.4,0.409,0.466,0.29,0.287,99.8,98.18,81.82,81,0.082,4.0
21700279,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,40.000000:43,115.2,116.3,99.2,100.0,16.0,16.3,0.207,1.2,19.4,0.0,0.154,0.081,16.1,0.588,0.678,0.272,0.275,101.69,100.79,84.0,86,0.148,4.0
21700721,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:48,110.1,112.5,93.7,94.4,16.3,18.1,0.136,0.75,10.0,0.0,0.073,0.041,13.3,0.583,0.635,0.338,0.339,97.25,95.86,79.88,72,0.131,4.0
21700053,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:19,97.0,97.4,95.9,94.8,1.1,2.6,0.35,1.17,21.2,0.025,0.114,0.067,18.2,0.219,0.326,0.292,0.291,104.95,105.33,87.78,78,0.031,16.0
21700752,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:53,98.1,100.0,84.0,84.2,14.0,15.8,0.368,3.5,25.0,0.0,0.093,0.043,7.1,0.607,0.743,0.231,0.235,102.09,100.99,84.16,75,0.265,4.0
21700034,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34.000000:27,104.7,105.6,111.9,114.1,-7.2,-8.5,0.235,0.67,12.9,0.056,0.097,0.075,19.4,0.5,0.641,0.321,0.335,100.98,99.64,83.03,72,0.128,4.0
21701100,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:26,117.2,117.7,97.9,97.5,19.3,20.3,0.172,2.5,16.1,0.114,0.043,0.077,6.5,0.342,0.503,0.274,0.273,98.69,98.66,82.22,79,0.152,4.0
21700395,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,41.000000:56,110.4,111.9,113.3,112.9,-2.9,-1.0,0.095,0.0,5.7,0.0,0.118,0.05,0.0,0.518,0.594,0.34,0.347,97.21,96.72,80.6,84,0.144,4.0
21700814,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,41.000000:44,100.5,102.4,93.4,96.5,7.1,5.9,0.296,2.0,22.9,0.0,0.083,0.045,11.4,0.341,0.386,0.287,0.285,99.74,97.19,80.99,84,0.059,17.0
21701049,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,31.000000:12,115.4,125.8,90.1,93.8,25.3,32.0,0.087,2.0,10.5,0.0,0.0,0.0,5.3,0.538,0.678,0.218,0.221,106.55,100.0,83.33,66,0.153,4.0
21700784,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:09,99.6,104.1,99.1,102.7,0.6,1.4,0.409,4.5,28.1,0.022,0.114,0.067,6.3,0.368,0.466,0.277,0.276,98.84,94.97,79.14,73,0.147,4.0
21700790,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:57,89.8,89.9,104.7,105.1,-14.9,-15.2,0.238,1.0,17.9,0.022,0.105,0.06,17.9,0.5,0.546,0.256,0.258,100.15,99.92,83.27,79,0.11,4.0
21700962,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,31.000000:30,119.5,123.1,103.2,103.1,16.4,20.0,0.067,0.5,4.0,0.037,0.036,0.036,8.0,0.778,0.81,0.329,0.329,99.72,98.29,81.9,65,0.221,17.0
21700157,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34.000000:29,86.3,89.4,104.0,107.8,-17.7,-18.4,0.333,1.2,21.4,0.026,0.133,0.074,17.9,0.25,0.338,0.282,0.284,93.79,90.48,75.4,66,0.044,16.0
21700624,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,38.000000:03,115.1,122.5,114.9,116.3,0.1,6.3,0.276,4.0,24.2,0.021,0.032,0.026,6.1,0.455,0.484,0.263,0.26,104.75,100.92,84.1,80,0.091,4.0
21700234,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,33.000000:57,122.5,119.7,85.4,89.4,37.1,30.3,0.286,3.0,20.7,0.045,0.024,0.031,6.9,0.472,0.533,0.324,0.331,94.44,93.34,77.78,66,0.159,16.0
21701112,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,42.000000:24,108.8,110.0,99.2,101.1,9.6,8.9,0.261,0.0,15.0,0.036,0.179,0.096,0.0,0.591,0.605,0.315,0.315,103.39,101.87,84.89,90,0.232,4.0
21700608,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,31.000000:50,119.0,129.2,128.5,133.3,-9.5,-4.1,0.381,4.0,25.8,0.0,0.143,0.078,6.5,0.594,0.681,0.311,0.308,104.83,98.76,82.3,65,0.224,4.0
21700225,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:51,92.7,97.3,86.5,87.5,6.2,9.8,0.25,4.0,12.5,0.0,0.026,0.012,3.1,0.479,0.544,0.318,0.327,97.33,94.44,78.7,73,0.209,4.0
21700769,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:36,116.3,115.1,134.0,138.4,-17.7,-23.3,0.5,5.0,29.4,0.0,0.068,0.042,5.9,0.694,0.743,0.316,0.323,96.79,95.74,79.78,73,0.215,4.0
21700384,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:54,116.1,121.3,124.2,126.9,-8.0,-5.7,0.231,1.2,16.7,0.0,0.129,0.061,13.9,0.674,0.707,0.345,0.347,103.38,100.06,83.38,80,0.17,16.0
21700637,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34.000000:52,109.3,108.5,136.2,137.0,-26.9,-28.5,0.4,1.33,26.7,0.0,0.231,0.109,20.0,0.571,0.631,0.278,0.28,99.07,99.12,82.6,71,0.126,4.0
21700144,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:04,110.4,108.3,95.4,93.9,15.0,14.4,0.591,6.5,34.2,0.038,0.098,0.075,5.3,0.583,0.732,0.281,0.289,105.65,107.49,89.57,84,0.31,17.0
21700352,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,42.000000:52,100.9,106.0,111.1,109.4,-10.2,-3.4,0.45,2.25,23.7,0.024,0.152,0.091,10.5,0.5,0.575,0.312,0.308,95.72,94.06,78.38,83,0.18,16.0
21700420,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,35.000000:48,91.5,94.5,100.8,104.0,-9.3,-9.5,0.2,1.0,16.0,0.028,0.029,0.029,16.0,0.531,0.591,0.266,0.264,102.41,99.22,82.68,73,0.111,4.0
21700408,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:55,113.2,113.4,112.3,110.4,1.0,3.0,0.3,6.0,25.0,0.0,0.086,0.048,4.2,0.393,0.527,0.247,0.253,86.49,87.12,72.6,67,0.148,4.0
21701064,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:03,126.4,130.0,115.9,123.2,10.5,6.8,0.231,6.0,21.4,0.0,0.108,0.058,3.6,0.294,0.467,0.293,0.289,96.74,92.53,77.11,70,0.099,16.0
21700018,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,32.000000:58,110.5,115.7,82.2,78.9,28.3,36.8,0.269,0.0,26.9,0.0,0.175,0.093,0.0,0.412,0.48,0.238,0.24,102.92,102.63,85.52,70,0.191,4.0
21700941,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,36.000000:53,99.4,98.8,96.2,100.0,3.2,-1.2,0.292,2.33,21.9,0.0,0.024,0.012,9.4,0.333,0.455,0.269,0.276,107.18,105.41,87.84,81,0.092,17.0
