GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21100191,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,DND - Sore right foot,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21100153,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,21.000000:01,95.5,97.7,98.9,95.5,-3.3,2.2,0.077,1.0,10.0,0.0,0.063,0.027,10.0,0.375,0.375,0.184,0.188,98.68,99.32,82.77,43,0.0,18.0
21100966,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,28.000000:09,99.7,103.6,114.4,116.4,-14.6,-12.7,0.105,0.67,15.4,0.0,0.0,0.0,23.1,0.438,0.438,0.175,0.174,96.44,93.78,78.15,55,0.021,6.0
21100225,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,31.000000:25,118.7,121.7,109.6,109.8,9.1,11.8,0.333,1.67,20.8,0.0,0.115,0.061,12.5,0.767,0.787,0.288,0.295,93.66,92.44,77.03,60,0.207,17.0
21100810,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21100636,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,30.000000:49,109.7,110.9,100.3,100.0,9.4,10.9,0.214,1.0,11.5,0.0,0.074,0.036,11.5,0.583,0.633,0.365,0.367,86.79,86.45,72.04,55,0.205,18.0
21100959,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,28.000000:37,103.9,101.6,91.3,91.8,12.6,9.8,0.214,1.5,15.8,0.0,0.0,0.0,10.5,0.231,0.314,0.232,0.244,102.29,103.13,85.94,62,-0.046,20.0
21100140,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,26.000000:04,100.3,108.0,115.7,118.0,-15.4,-10.0,0.267,2.0,25.0,0.0,0.143,0.057,12.5,0.65,0.67,0.194,0.191,96.53,92.08,76.73,50,0.163,5.0
21100342,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,24.000000:08,111.5,115.2,98.1,100.0,13.4,15.2,0.5,2.0,36.4,0.0,0.037,0.021,18.2,0.833,0.86,0.255,0.262,91.85,89.5,74.59,46,0.216,5.0
21100418,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,38.000000:16,94.4,94.9,99.3,101.3,-4.8,-6.4,0.13,0.75,17.6,0.083,0.026,0.053,23.5,0.55,0.55,0.157,0.162,97.79,96.59,80.49,78,0.061,5.0
