GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21100224,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,39.000000:11,91.7,92.1,91.5,93.3,0.1,-1.2,0.353,2.0,20.7,0.0,0.05,0.024,10.3,0.472,0.558,0.261,0.263,93.61,92.48,77.07,76,0.184,16.0
21100740,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,34.000000:44,112.7,111.9,104.7,102.9,8.1,9.0,0.304,3.5,24.1,0.0,0.118,0.062,6.9,0.559,0.611,0.289,0.291,92.18,93.28,77.74,67,0.165,4.0
21100422,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,33.000000:16,98.3,98.5,90.2,92.4,8.1,6.1,0.389,3.5,28.0,0.0,0.081,0.043,8.0,0.385,0.435,0.24,0.25,97.19,95.95,79.96,67,0.116,4.0
21100350,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,39.000000:24,118.1,124.4,96.9,97.5,21.2,26.9,0.5,0.0,20.5,0.0,0.075,0.036,0.0,0.552,0.613,0.38,0.384,98.41,95.63,79.7,78,0.283,17.0
21100839,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,31.000000:29,123.4,123.8,101.3,106.5,22.1,17.4,0.2,1.0,12.0,0.0,0.086,0.051,12.0,0.6,0.722,0.324,0.323,97.85,95.29,79.41,63,0.213,16.0
21100965,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,22.000000:23,119.7,122.2,64.3,65.2,55.3,57.0,0.375,6.0,31.6,0.0,0.219,0.14,5.3,0.545,0.547,0.265,0.266,99.29,97.57,81.31,45,0.235,17.0
21100578,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,33.000000:48,115.0,121.1,96.3,98.6,18.7,22.5,0.273,1.5,18.2,0.0,0.0,0.0,12.1,0.632,0.697,0.333,0.33,104.73,100.81,84.01,71,0.184,17.0
21100034,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,27.000000:05,85.4,88.5,125.6,125.0,-40.1,-36.5,0.154,2.0,11.1,0.0,0.043,0.017,5.6,0.4,0.389,0.242,0.243,93.58,92.16,76.8,52,0.041,4.0
21100197,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,25.000000:18,112.1,114.3,120.9,120.8,-8.8,-6.5,0.188,1.5,15.8,0.0,0.118,0.047,10.5,0.583,0.654,0.271,0.276,92.86,91.99,76.66,49,0.209,4.0
21100183,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,35.000000:05,109.1,106.9,92.6,94.3,16.5,12.7,0.375,4.5,28.1,0.061,0.051,0.056,6.3,0.4,0.399,0.291,0.296,97.08,97.16,80.97,72,0.087,17.0
