GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21100556,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,21.000000:58,99.4,104.8,111.8,116.7,-12.4,-11.9,0.067,0.0,12.5,0.045,0.1,0.071,0.0,0.167,0.205,0.146,0.151,96.28,91.78,76.48,42,0.0,20.0
21100026,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,24.000000:34,119.6,120.0,75.4,81.8,44.2,38.2,0.071,0.33,8.3,0.077,0.111,0.1,25.0,0.625,0.625,0.22,0.224,90.78,86.95,72.46,45,0.164,8.0
21100972,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,18.000000:11,95.6,91.7,111.9,113.9,-16.3,-22.2,0.0,0.0,0.0,0.125,0.071,0.105,0.0,0.5,0.509,0.152,0.157,93.92,95.03,79.19,36,0.134,15.0
21100227,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,23.000000:18,92.7,100.0,128.7,128.3,-36.0,-28.3,0.0,0.0,0.0,0.091,0.15,0.119,18.2,0.857,0.87,0.212,0.213,98.31,94.76,78.97,46,0.181,5.0
21100964,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,29.000000:33,103.7,105.4,110.3,110.5,-6.6,-5.2,0.0,0.0,0.0,0.133,0.143,0.138,6.3,0.3,0.417,0.242,0.246,92.61,91.76,76.47,56,0.032,2.0
21100804,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,33.000000:00,122.2,126.6,105.4,103.0,16.8,23.5,0.04,0.33,6.7,0.138,0.192,0.164,20.0,0.545,0.545,0.179,0.179,95.12,94.54,78.78,64,0.062,2.0
21100434,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,12.000000:10,80.5,71.4,58.8,68.2,21.7,3.2,0.25,0.0,25.0,0.1,0.095,0.097,0.0,0.333,0.333,0.125,0.139,87.11,84.82,70.68,21,-0.2,20.0
21100222,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,17.000000:18,56.9,52.8,122.4,125.7,-65.5,-72.9,0.0,0.0,0.0,0.143,0.083,0.125,8.3,0.2,0.184,0.273,0.29,96.22,98.5,82.08,36,-0.096,21.0
21100746,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,29.000000:58,77.8,78.6,108.0,107.3,-30.1,-28.7,0.0,0.0,0.0,0.171,0.161,0.167,6.7,0.25,0.327,0.231,0.229,89.03,88.9,74.08,56,0.073,15.0
21100394,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,28.000000:27,98.1,101.8,87.9,89.5,10.2,12.3,0.0,0.0,0.0,0.125,0.25,0.191,18.2,0.25,0.268,0.164,0.164,98.83,96.17,80.14,57,0.102,21.0
21100196,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,18.000000:28,97.4,100.0,112.9,118.9,-15.5,-18.9,0.0,0.0,0.0,0.2,0.278,0.237,9.1,0.222,0.242,0.234,0.234,98.67,94.87,79.06,36,0.009,21.0
21100169,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,18.000000:47,78.6,81.1,74.1,70.3,4.5,10.8,0.0,0.0,0.0,0.118,0.3,0.216,9.1,0.444,0.455,0.262,0.267,93.58,94.55,78.79,37,0.34,6.0
