,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,107,107,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201217,2023-04-09T00:00:00,PHI @ BKN,W,36.266666666666666,8,13,0.615,2,3,0.667,2,2,1.0,1,2,3,8,2,2,0,1,4,3,20,23,39.6,0,0,37.0,1,1,1,1,2720,2711,5108,5625,4226,10172,1971,6620,8080,1,6448,13188,12567,963,4399,1343,7930,17468,21892,4788,3852,580,3267,2163,120,3597,1,36:16,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,G,,36.000000:16,126.1,130.0,102.5,101.3,23.6,28.8,0.242,4.0,33.3,0.027,0.057,0.042,8.3,0.692,0.72,0.176,0.175,106.89,105.88,88.24,80,0.128,4.0
1,548,548,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201205,2023-04-07T00:00:00,PHI @ ATL,W,42.65,7,22,0.318,0,3,0.0,1,1,1.0,1,3,4,16,4,0,0,1,4,1,15,12,39.8,1,0,35.0,1,1,1,1,207,3877,695,19301,14184,10172,14184,10510,13074,1,6448,9404,9590,12,842,11790,7930,17468,21892,11862,6803,3319,3209,1,120,4211,1,42:39,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,G,,42.000000:39,120.7,119.6,109.8,109.5,10.8,10.1,0.432,4.0,38.1,0.023,0.081,0.05,9.5,0.318,0.334,0.234,0.24,107.37,108.04,90.04,97,0.055,4.0
2,672,672,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201198,2023-04-06T00:00:00,PHI vs. MIA,L,26.783333333333335,4,7,0.571,0,3,0.0,3,3,1.0,0,2,2,10,3,0,1,0,1,2,11,-22,28.4,1,0,25.0,1,12947,12947,12947,10748,9586,12420,7046,14184,10172,14184,4622,6555,1,13272,13188,16055,399,2046,11790,2381,1,5181,7612,10274,25239,7666,1,120,8774,1,26:47,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,26.000000:47,97.4,98.3,140.2,135.6,-42.7,-37.3,0.526,3.33,47.6,0.0,0.105,0.049,14.3,0.571,0.661,0.183,0.185,104.48,105.74,88.11,59,0.119,22.0
3,1268,1268,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201174,2023-04-02T00:00:00,PHI @ MIL,L,4.05,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,0,2,2,7,3.2,0,0,3.0,1,12947,12947,12947,24338,18953,21404,9075,14184,16669,14184,13851,13074,13851,13272,17626,19709,19186,16367,11790,7930,1,1,7612,21044,5992,23362,2163,120,23300,1,4:03,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,4.000000:03,105.9,111.1,37.5,33.3,68.4,77.8,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.5,0.41,0.2,0.192,103.35,106.67,88.89,9,0.167,10.0
4,1607,1607,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201150,2023-03-31T00:00:00,PHI vs. TOR,W,15.016666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,3,12,7.2,0,0,7.0,1,1,1,1,19426,18953,21404,9075,8083,16669,1,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,1,11553,17928,19811,3319,21046,2163,120,20760,1,15:01,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,15.000000:01,160.3,166.7,121.3,122.2,38.9,44.4,0.133,0.0,50.0,0.0,0.077,0.042,0.0,0.75,0.75,0.061,0.06,88.35,86.3,71.92,27,0.037,20.0
5,2234,2234,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201126,2023-03-27T00:00:00,PHI @ DEN,L,21.733333333333334,0,7,0.0,0,3,0.0,2,2,1.0,3,3,6,3,2,1,0,1,2,1,2,6,14.7,0,0,13.0,1,12947,12947,12947,14626,22559,12420,22559,14184,10172,14184,6620,8080,1,1492,9404,5308,6516,4399,4306,7930,17468,11553,11862,21044,6694,16189,2163,120,16689,1,21:44,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,21.000000:44,112.9,113.3,99.1,97.8,13.8,15.5,0.158,1.5,23.1,0.107,0.143,0.122,15.4,0.0,0.127,0.179,0.185,100.0,100.49,83.74,45,-0.006,5.0
6,2630,2630,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201110,2023-03-25T00:00:00,PHI @ PHX,L,24.195,2,9,0.222,0,1,0.0,3,3,1.0,2,0,2,6,2,0,1,2,1,3,7,-16,19.4,0,0,17.0,1,12947,12947,12947,12729,15467,9460,21310,14184,16669,14184,4622,6555,1,3077,22091,16055,2101,4399,11790,2381,23619,5181,4788,14745,23968,12964,2163,120,13833,1,24:12,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,24.000000:12,95.8,96.1,125.4,130.0,-29.6,-33.9,0.429,3.0,33.3,0.074,0.0,0.036,11.1,0.222,0.339,0.207,0.21,102.17,100.19,83.49,51,0.045,6.0
7,2658,2658,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201103,2023-03-24T00:00:00,PHI @ GSW,L,23.37,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,4,1,0,0,0,3,0,5,5,13.6,0,0,13.0,1,12947,12947,12947,13378,15467,16006,15218,8083,13286,3861,13851,14660,13851,13272,9404,12567,4531,8897,11790,7930,1,17563,17928,17251,7441,16931,2163,120,16689,1,23:22,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,23.000000:22,119.3,113.7,109.6,106.0,9.7,7.7,0.222,4.0,40.0,0.0,0.097,0.06,10.0,0.5,0.5,0.111,0.116,99.57,103.72,86.44,51,0.054,6.0
8,3040,3040,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201087,2023-03-22T00:00:00,PHI @ CHI,W,17.8,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,3,3,0,0,0,4,2,5,-12,8.9,0,0,10.0,1,1,1,1,17539,15467,16006,15218,14184,16669,14184,10510,13074,1,6448,17626,16055,6516,2046,11790,7930,1,21892,7612,17251,22269,20037,2163,120,18804,1,17:48,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,17.000000:48,86.1,89.2,117.6,118.4,-31.4,-29.2,0.273,1.0,27.3,0.053,0.063,0.057,27.3,0.4,0.46,0.174,0.185,103.28,101.12,84.27,37,-0.009,6.0
9,3312,3312,2022-23,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22201072,2023-03-20T00:00:00,PHI vs. CHI,L,10.066666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,0,2,-4,7.7,0,0,6.0,1,12947,12947,12947,22041,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,17626,19709,6516,16367,11790,7930,1,1,17928,21044,16280,20740,2163,120,21425,1,10:04,,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,10.000000:04,81.9,85.0,102.9,105.0,-21.1,-20.0,0.6,0.0,60.0,0.0,0.091,0.043,0.0,0.5,0.5,0.087,0.088,98.13,95.36,79.47,20,0.154,20.0
