,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,401,401,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201206,2023-04-07T00:00:00,TOR @ BOS,L,31.1,3,11,0.273,2,6,0.333,4,4,1.0,0,0,0,8,2,2,0,1,3,3,12,-12,28.0,0,0,26.0,1,12947,12947,12947,7186,12366,7093,20213,4226,3807,8680,3075,4303,1,13272,22091,23082,963,4399,1343,7930,17468,17563,4788,9310,22269,7879,2163,120,8209,1,31:06,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,31.000000:06,106.6,103.1,117.3,125.4,-10.7,-22.3,0.348,4.0,34.8,0.0,0.0,0.0,8.7,0.364,0.47,0.211,0.218,100.48,98.78,82.32,65,0.063,4.0
1,788,788,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201192,2023-04-05T00:00:00,TOR @ BOS,L,37.233333333333334,2,14,0.143,1,12,0.083,2,2,1.0,1,3,4,5,1,1,1,1,3,1,7,4,24.3,0,0,21.0,1,12947,12947,12947,2016,15467,4330,22241,8083,233,14179,6620,8080,1,6448,9404,9590,3151,8897,4306,2381,17468,17563,11862,14745,8218,9980,2163,120,11203,1,37:14,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,37.000000:14,103.1,102.6,94.9,97.4,8.2,5.2,0.179,5.0,23.8,0.025,0.07,0.048,4.8,0.179,0.235,0.182,0.187,100.32,99.27,82.72,77,0.007,4.0
2,1155,1155,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201176,2023-04-04T00:00:00,TOR @ CHA,W,26.866666666666667,4,9,0.444,3,5,0.6,5,6,0.833,0,1,1,6,0,4,1,1,2,4,16,12,41.2,0,0,36.0,1,1,1,1,10680,9586,9460,13498,2120,5510,3022,2152,2263,7354,13272,17626,19709,2101,16367,90,2381,17468,11553,2943,6103,3319,2830,2163,120,3886,1,26:52,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,26.000000:52,121.9,127.8,107.0,105.6,14.9,22.2,0.273,0.0,35.3,0.0,0.05,0.02,0.0,0.611,0.687,0.172,0.17,98.16,96.48,80.4,54,0.16,4.0
3,1165,1165,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201163,2023-04-02T00:00:00,TOR @ CHA,W,37.68333333333333,7,17,0.412,1,8,0.125,5,5,1.0,1,4,5,20,2,3,0,0,4,5,20,18,63.0,1,0,52.0,1,1,1,1,1729,3877,2392,15093,8083,1659,14059,2152,3311,1,6448,6530,7186,2,4399,387,7930,1,21892,1742,3852,1403,213,1,120,729,1,37:41,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,37.000000:41,132.8,134.6,110.2,113.0,22.6,21.6,0.513,10.0,48.8,0.029,0.108,0.07,4.9,0.441,0.521,0.231,0.236,100.65,98.72,82.26,78,0.158,4.0
4,1500,1500,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201150,2023-03-31T00:00:00,TOR @ PHI,L,41.75,5,17,0.294,3,10,0.3,6,7,0.857,0,5,5,6,6,1,0,2,5,4,19,8,31.0,0,0,35.0,1,12947,12947,12947,300,7306,2392,19700,2120,661,10887,1457,1700,7116,13272,4379,7186,2101,120,4306,7930,23619,24422,2943,4335,5327,6470,2163,120,4211,1,41:45,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,41.000000:45,117.7,122.5,110.8,113.9,6.9,8.6,0.188,1.0,19.4,0.0,0.161,0.069,19.4,0.382,0.473,0.26,0.262,94.55,91.4,76.17,80,0.043,4.0
5,2038,2038,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201132,2023-03-28T00:00:00,TOR vs. MIA,W,34.833333333333336,5,13,0.385,2,9,0.222,0,0,0.0,0,3,3,6,1,2,1,0,0,0,12,14,32.6,0,0,29.0,1,1,1,1,3885,7306,5108,16407,4226,1087,12698,13851,14660,13851,13272,9404,12567,2101,8897,1343,2381,1,1,17928,9310,2554,5753,2163,120,6681,1,34:50,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,34.000000:50,118.3,117.6,97.6,97.1,20.6,20.6,0.2,6.0,30.0,0.0,0.086,0.045,5.0,0.462,0.462,0.179,0.183,93.18,93.7,78.09,68,0.101,17.0
6,2469,2469,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201119,2023-03-26T00:00:00,TOR vs. WAS,W,35.63333333333333,10,21,0.476,5,9,0.556,3,3,1.0,0,4,4,7,1,3,1,0,1,3,28,11,54.3,0,0,52.0,1,1,1,1,3216,1204,929,12534,428,1087,3715,4622,6555,1,13272,6530,9590,1460,8897,387,2381,1,5181,4788,1320,3754,716,2163,120,729,1,35:38,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,35.000000:38,119.8,121.3,101.2,103.9,18.6,17.4,0.269,7.0,23.3,0.0,0.1,0.049,3.3,0.595,0.627,0.256,0.259,104.4,102.38,85.31,75,0.179,15.0
7,2806,2806,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201099,2023-03-24T00:00:00,TOR vs. DET,W,29.266666666666666,5,16,0.313,3,10,0.3,5,5,1.0,1,2,3,4,4,2,0,1,3,3,18,19,29.6,0,0,32.0,1,1,1,1,8749,7306,2947,19348,2120,661,10887,2152,3311,1,6448,13188,12567,4531,842,1343,7930,17468,17563,4788,4863,1177,7112,2163,120,5369,1,29:16,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,29.000000:16,119.6,126.2,95.0,96.7,24.6,29.6,0.19,1.0,15.4,0.03,0.08,0.052,15.4,0.406,0.495,0.289,0.3,102.83,99.23,82.69,61,0.074,16.0
8,3119,3119,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201085,2023-03-22T00:00:00,TOR vs. IND,L,42.75,7,22,0.318,3,12,0.25,11,12,0.917,0,2,2,11,5,2,0,1,3,6,28,-9,47.9,1,0,48.0,1,12947,12947,12947,196,3877,695,19301,2120,233,11411,191,280,6659,13272,13188,16055,243,319,1343,7930,17468,17563,993,1320,20484,1460,1,120,1144,1,42:45,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,42.000000:45,108.1,114.8,123.6,122.2,-15.5,-7.4,0.393,2.2,25.6,0.0,0.067,0.025,11.6,0.386,0.513,0.302,0.301,102.4,99.93,83.27,88,0.111,17.0
9,3501,3501,2022-23,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,22201068,2023-03-19T00:00:00,TOR @ MIL,L,38.25,9,21,0.429,3,8,0.375,2,3,0.667,0,4,4,11,4,1,0,2,4,3,23,3,43.3,1,0,43.0,1,12947,12947,12947,1372,1839,929,14121,2120,1659,8355,6620,6555,9637,13272,6530,9590,243,842,4306,7930,23619,21892,4788,2654,9061,2358,1,120,2000,1,38:15,,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,38.000000:15,112.9,119.0,119.0,115.2,-6.1,3.8,0.393,2.75,29.7,0.0,0.125,0.053,10.8,0.5,0.515,0.289,0.291,100.24,99.14,82.61,79,0.097,4.0
