PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
1629685,1610612739,22201117,2023-03-26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,25126,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11018,2163,120,1,2:21,,1610612739,Cleveland,1629685,,,2.000000:21,75.0,75.0,66.7,50.0,8.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49,81.7,68.09,4,0.0,1.0,0.0,1.0
1629685,1610612739,22201049,2023-03-17,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,1,1,24404,18953,23078,1,8083,16669,1,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,19811,9061,2163,120,1,3:55,,1610612739,Cleveland,1629685,,,3.000000:55,145.3,166.7,116.7,100.0,28.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.127,78.92,79.66,66.38,6,0.194,1.0,0.0,1.0
1629685,1610612739,22201027,2023-03-14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,2,-5,0,0,1,1,1,1,24292,18953,21404,9075,14184,16669,14184,13851,14660,13851,13272,22091,23082,13459,8897,4306,7930,1,1,17928,21044,17295,2163,120,1,4:07,,1610612739,Cleveland,1629685,,,4.000000:07,50.0,50.0,116.0,100.0,-66.0,-50.0,1.0,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.333,0.333,91.88,99.11,82.59,8,0.167,1.0,1.0,0.0
