PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,MATCHUP_Away,MATCHUP_Home
1630620,1610612745,22200901,2023-02-24,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,12947,12947,12947,25421,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,9989,2163,120,1,1:41,,1610612745,Houston,1630620,,,1.000000:41,100.0,66.7,0.0,0.0,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,71.29,85.54,71.29,3,-2.0,1.0,1.0,0.0
1630620,1610612745,22200880,2023-02-15,2,7,0.286,1,6,0.167,2,2,1.0,0,3,3,0,0,0,1,1,2,1,7,-3,0,0,1,12947,12947,12947,17890,15467,12420,19742,8083,3807,13473,6620,8080,1,13272,9404,12567,19186,16367,11790,2381,17468,11553,11862,14745,15240,2163,120,1,17:20,,1610612745,Houston,1630620,,,17.000000:20,91.7,91.9,95.1,102.8,-3.4,-10.9,0.0,0.0,0.0,0.0,0.176,0.077,0.0,0.357,0.444,0.186,0.19,105.23,101.08,84.23,37,0.076,1.0,1.0,0.0
1630620,1610612745,22200860,2023-02-13,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,4,0,0,1,12947,12947,12947,24573,15467,19669,3571,4226,10172,1971,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17928,15841,8218,2163,120,1,3:31,,1610612745,Houston,1630620,,,3.000000:31,177.6,185.7,128.6,112.5,49.0,73.2,0.0,0.0,0.0,0.0,0.5,0.25,0.0,1.0,1.0,0.375,0.361,97.73,102.37,85.31,7,0.279,1.0,1.0,0.0
1630620,1610612745,22200812,2023-02-06,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,2,-2,0,0,1,12947,12947,12947,25088,18953,23078,1,14184,20319,14184,13851,14660,13851,6448,17626,16055,13459,16367,11790,7930,1,1,17928,21044,14174,2163,120,1,2:27,,1610612745,Houston,1630620,,,2.000000:27,130.8,150.0,220.0,220.0,-89.2,-70.0,0.5,0.0,50.0,0.25,1.0,0.4,0.0,1.0,1.0,0.125,0.127,116.38,107.76,89.8,6,0.209,1.0,0.0,1.0
