,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,71,71,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,45.88333333333333,10,21,0.476,9,16,0.563,1,1,1.0,1,13,14,11,7,0,0,2,1,0,30,11,56.3,1,1,64.0,1,1,1,1,63,1204,929,12534,15,16,3712,10510,13074,1,6448,116,315,243,39,11790,7930,23619,5181,17928,950,3754,539,1,1,113,1,45:53,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,45.000000:53,125.2,125.5,113.9,113.8,11.2,11.7,0.344,1.57,28.2,0.022,0.25,0.144,17.9,0.69,0.7,0.262,0.266,98.44,98.34,81.95,94,0.153,16.0
1,532,532,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22201206,2023-04-07T00:00:00,BOS vs. TOR,W,24.133333333333333,9,14,0.643,4,8,0.5,0,0,0.0,2,2,4,5,1,0,0,0,1,0,22,13,33.3,0,0,35.0,1,1,1,1,12784,1839,4330,4953,1024,1659,3861,13851,14660,13851,3077,13188,9590,3151,8897,11790,7930,1,5181,17928,3023,2916,5462,2163,120,4211,1,24:08,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,24.000000:08,133.1,136.2,104.9,108.5,28.3,27.7,0.313,5.0,25.0,0.091,0.067,0.077,5.0,0.786,0.786,0.259,0.263,96.19,93.48,77.9,47,0.199,21.0
2,2082,2082,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22201130,2023-03-28T00:00:00,BOS @ WAS,L,9.35,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,1,1,0,0,0,0,0,5,3,7.9,0,0,9.0,1,12947,12947,12947,22305,15467,16006,15218,8083,10172,8680,13851,14660,13851,13272,13188,16055,13459,8897,11790,7930,1,1,17928,17251,9061,20644,2163,120,19461,1,9:21,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,9.000000:21,135.4,130.0,112.5,121.1,22.9,8.9,0.125,1.0,14.3,0.0,0.25,0.133,14.3,0.5,0.5,0.273,0.283,101.75,100.11,83.42,20,0.088,10.0
3,5408,5408,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200971,2023-03-06T00:00:00,BOS @ CLE,L,16.138333333333332,2,8,0.25,1,6,0.167,2,2,1.0,0,4,4,1,1,0,0,0,0,1,7,2,12.3,0,0,13.0,1,12947,12947,12947,18684,15467,10854,20392,8083,3807,13473,6620,8080,1,13272,6530,9590,13459,8897,11790,7930,1,1,11862,14745,9989,17831,2163,120,16689,1,16:08,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,16.000000:08,101.6,105.7,101.0,97.2,0.6,8.5,0.091,1.0,9.1,0.0,0.222,0.105,9.1,0.313,0.394,0.233,0.236,105.65,105.59,87.99,35,0.082,6.0
4,5880,5880,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200948,2023-03-03T00:00:00,BOS vs. BKN,L,8.761666666666667,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,1,0,0,-7,2.7,0,0,2.0,1,12947,12947,12947,22513,22559,19669,22559,14184,16669,14184,13851,14660,13851,6448,22091,19709,13459,16367,11790,7930,17468,5181,17928,23116,18993,23752,2163,120,23851,1,8:46,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,8.000000:46,90.1,83.3,114.6,115.8,-24.4,-32.5,0.2,0.0,25.0,0.125,0.0,0.045,0.0,0.0,0.0,0.136,0.145,98.17,101.35,84.46,18,-0.089,22.0
5,6492,6492,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200921,2023-02-27T00:00:00,BOS @ NYK,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,12947,12947,12947,25276,22559,23078,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17928,23116,11977,24482,2163,120,24441,1,2:00,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,84.0,84.0,70.0,4,0.0,11.0
6,7615,7615,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200869,2023-02-14T00:00:00,BOS @ MIL,L,14.0,2,6,0.333,1,4,0.25,1,1,1.0,0,0,0,0,0,1,0,0,2,1,6,-17,9.0,0,0,9.0,1,12947,12947,12947,20039,15467,14189,17586,8083,7558,11411,10510,13074,1,13272,22091,23082,19186,16367,4306,7930,1,11553,11862,15841,24272,19978,2163,120,19461,1,14:00,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,14.000000:00,83.4,83.3,135.7,131.3,-52.2,-47.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.466,0.182,0.182,104.43,106.29,88.57,30,0.019,5.0
7,7869,7869,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200855,2023-02-12T00:00:00,BOS vs. MEM,W,18.185,4,7,0.571,4,7,0.571,0,0,0.0,0,1,1,3,0,0,0,1,0,1,12,5,17.7,0,0,20.0,1,1,1,1,17269,9586,12420,7046,1024,2551,3487,13851,14660,13851,13272,17626,19709,6516,16367,11790,7930,17468,1,11862,9310,7441,14114,2163,120,11856,1,18:11,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,18.000000:11,125.6,115.4,105.0,105.3,20.5,10.1,0.273,0.0,30.0,0.0,0.059,0.026,0.0,0.857,0.857,0.156,0.167,97.56,101.62,84.69,39,0.168,18.0
8,8222,8222,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200838,2023-02-10T00:00:00,BOS vs. CHA,W,21.166666666666668,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,2,2,1,0,0,2,1,7,2,13.4,0,0,14.0,1,1,1,1,15080,12366,10854,16626,8083,10172,8680,13851,14660,13851,13272,13188,16055,9342,4399,4306,7930,1,11553,11862,14745,9989,17068,2163,120,16001,1,21:10,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,21.000000:10,120.6,113.7,111.1,112.0,9.5,1.7,0.125,1.0,16.7,0.0,0.105,0.054,16.7,0.438,0.438,0.189,0.204,111.66,114.52,95.43,51,0.028,18.0
9,8498,8498,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200824,2023-02-08T00:00:00,BOS vs. PHI,W,4.891666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,1,1,1,23971,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,17626,19709,19186,16367,11790,7930,1,1,17928,23116,8218,24482,2163,120,24441,1,4:54,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,4.000000:54,121.5,109.1,68.0,66.7,53.4,42.4,0.0,0.0,0.0,0.0,0.111,0.083,0.0,0.0,0.0,0.0,0.0,106.17,112.84,94.04,11,0.059,21.0
10,8811,8811,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200808,2023-02-06T00:00:00,BOS @ DET,W,11.033333333333331,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,0,3,0,3,-8,2.0,0,0,4.0,1,1,1,1,21642,18953,19669,17586,8083,10172,8680,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,1,17563,17928,19811,19762,24065,2163,120,22647,1,11:02,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,11.000000:02,88.4,84.0,122.7,120.8,-34.3,-36.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.148,0.162,103.11,106.59,88.82,25,-0.071,7.0
11,9268,9268,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200788,2023-02-03T00:00:00,BOS vs. PHX,L,12.066666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,-8,4.5,0,0,5.0,1,12947,12947,12947,21117,18953,21404,9075,8083,13286,3861,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,5181,17928,19811,19762,22654,2163,120,22051,1,12:04,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,12.000000:04,101.0,96.2,131.0,122.2,-30.0,-26.1,0.111,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.077,0.081,99.37,105.41,87.85,26,0.034,19.0
12,9542,9542,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200772,2023-02-01T00:00:00,BOS vs. BKN,W,16.15,2,5,0.4,1,4,0.25,0,0,0.0,2,0,2,2,1,0,0,0,1,0,5,8,9.4,0,0,10.0,1,1,1,1,18675,15467,16006,15218,8083,7558,11411,13851,14660,13851,3077,22091,16055,9342,8897,11790,7930,1,5181,17928,17251,5327,19721,2163,120,18804,1,16:09,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,16.000000:09,113.3,111.1,90.1,91.4,23.2,19.7,0.143,2.0,25.0,0.125,0.0,0.057,12.5,0.5,0.5,0.143,0.149,105.27,105.51,87.93,36,0.041,19.0
13,10095,10095,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200749,2023-01-28T00:00:00,BOS vs. LAL,W,5.5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,4,0.0,0,0,0.0,1,1,1,1,23712,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,23116,8218,24963,2163,120,25002,1,5:30,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,5.000000:30,93.5,91.7,61.2,58.3,32.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.085,101.24,104.73,87.27,12,-0.167,21.0
14,10378,10378,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200730,2023-01-26T00:00:00,BOS vs. NYK,L,12.85,3,6,0.5,1,3,0.333,0,0,0.0,1,2,3,0,1,0,0,0,1,0,7,-6,9.6,0,0,11.0,1,12947,12947,12947,20691,12366,14189,9075,8083,10172,8680,13851,14660,13851,6448,13188,12567,19186,8897,11790,7930,1,5181,17928,14745,18185,19584,2163,120,18113,1,12:51,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,12.000000:51,72.0,71.4,96.0,92.9,-24.0,-21.4,0.0,0.0,0.0,0.048,0.167,0.091,14.3,0.583,0.583,0.206,0.214,102.42,104.59,87.16,28,0.129,20.0
15,10785,10785,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200714,2023-01-24T00:00:00,BOS @ MIA,L,42.473333333333336,4,14,0.286,2,9,0.222,0,0,0.0,1,6,7,4,2,1,0,1,3,0,10,1,25.4,0,0,25.0,1,12947,12947,12947,222,9586,4330,19742,4226,1087,12698,13851,14660,13851,6448,2868,3911,4531,4399,4306,7930,17468,17563,17928,11243,11018,9337,2163,120,8774,1,42:28,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,G,,42.000000:28,90.8,95.1,90.2,91.7,0.6,3.5,0.167,2.0,20.0,0.024,0.109,0.073,10.0,0.357,0.357,0.178,0.176,96.78,93.8,78.17,82,0.052,3.0
16,10934,10934,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200707,2023-01-23T00:00:00,BOS @ ORL,L,30.783333333333335,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,4,1,0,0,0,2,0,5,0,13.6,0,0,13.0,1,12947,12947,12947,7465,15467,14189,17586,8083,7558,11411,13851,14660,13851,13272,9404,12567,4531,8897,11790,7930,1,11553,17928,17251,11977,16931,2163,120,16689,1,30:47,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,30.000000:47,108.8,109.7,110.4,113.3,-1.6,-3.7,0.167,4.0,36.4,0.0,0.12,0.058,9.1,0.417,0.417,0.104,0.107,96.77,95.12,79.26,62,0.044,8.0
17,11109,11109,2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22200692,2023-01-21T00:00:00,BOS @ TOR,W,25.878333333333337,4,7,0.571,4,7,0.571,0,0,0.0,1,1,2,2,1,1,0,0,2,0,12,19,19.4,0,0,22.0,1,1,1,1,11447,9586,12420,7046,1024,2551,3487,13851,14660,13851,6448,17626,16055,9342,8897,4306,7930,1,11553,17928,9310,1177,12964,2163,120,10568,1,25:53,,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,25.000000:53,143.1,141.7,104.5,98.0,38.6,43.7,0.105,2.0,20.0,0.05,0.048,0.049,10.0,0.857,0.857,0.145,0.149,87.55,90.89,75.74,48,0.089,7.0
