,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,635,635,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22201201,2023-04-06T00:00:00,PHX vs. DEN,W,40.63333333333333,9,18,0.5,6,10,0.6,5,7,0.714,0,7,7,4,4,0,1,0,0,4,29,-3,42.4,0,0,48.0,1,1,1,1,478,1839,1948,9075,178,661,3022,2152,1700,9448,13272,1900,3911,4531,842,11790,2381,1,1,2943,1129,15240,2562,2163,120,1144,1,40:38,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,40.000000:38,118.7,115.0,115.0,121.8,3.7,-6.8,0.167,1.0,13.8,0.0,0.189,0.095,13.8,0.667,0.688,0.284,0.299,94.55,93.32,77.77,80,0.147,12.0
1,1124,1124,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22201188,2023-04-04T00:00:00,PHX vs. SAS,W,33.6,6,14,0.429,2,4,0.5,4,6,0.667,1,4,5,2,3,0,1,2,1,3,18,23,27.0,0,0,29.0,1,1,1,1,4946,5438,4330,14121,4226,7558,3861,3075,2263,9637,6448,6530,7186,9342,2046,11790,2381,23619,5181,4788,4863,580,8436,2163,120,6681,1,33:36,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,33.000000:36,133.0,132.9,99.3,102.9,33.7,29.9,0.069,0.67,9.1,0.037,0.111,0.079,13.6,0.5,0.541,0.247,0.253,100.31,98.57,82.14,70,0.068,13.0
2,1159,1159,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22201172,2023-04-02T00:00:00,PHX @ OKC,W,34.803333333333335,13,21,0.619,3,7,0.429,6,6,1.0,0,5,5,5,2,0,2,0,1,5,35,5,52.5,0,0,52.0,1,1,1,1,3910,299,929,5609,2120,2551,7089,1457,2263,1,13272,4379,7186,3151,4399,11790,751,1,5181,1742,404,7441,862,2163,120,729,1,34:48,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,34.000000:48,122.9,126.1,119.6,115.5,3.3,10.6,0.263,2.5,16.7,0.0,0.147,0.085,6.7,0.69,0.74,0.342,0.334,96.1,96.54,80.45,69,0.234,1.0
3,1692,1692,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22201160,2023-03-31T00:00:00,PHX vs. DEN,W,33.18333333333333,11,15,0.733,2,3,0.667,6,7,0.857,0,4,4,2,3,1,2,0,0,4,30,-1,43.8,0,0,44.0,1,1,1,1,5331,789,3608,2869,4226,10172,1971,1457,1700,7116,13272,6530,9590,9342,2046,4306,751,1,1,2943,950,13132,2245,2163,120,1786,1,33:11,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,33.000000:11,94.5,91.4,90.5,94.2,4.0,-2.8,0.167,0.67,8.7,0.0,0.098,0.051,13.0,0.8,0.83,0.273,0.285,100.94,100.53,83.78,70,0.252,13.0
4,1821,1821,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22201144,2023-03-29T00:00:00,PHX vs. MIN,W,28.883333333333333,5,18,0.278,2,4,0.5,4,5,0.8,1,7,8,4,2,0,0,1,0,5,16,-1,29.6,0,0,30.0,1,1,1,1,9034,7306,1948,20189,4226,7558,3861,3075,3311,7793,6448,1900,2807,4531,4399,11790,7930,17468,1,1742,6103,13132,7112,2163,120,6218,1,28:53,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,28.000000:53,90.0,90.5,95.0,96.7,-5.0,-6.2,0.267,2.0,15.4,0.026,0.241,0.119,7.7,0.333,0.396,0.297,0.308,103.4,102.2,85.17,63,0.131,15.0
5,5456,5456,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22200962,2023-03-05T00:00:00,PHX @ DAL,W,40.373333333333335,12,17,0.706,3,5,0.6,10,11,0.909,0,7,7,3,2,0,1,0,3,10,37,9,50.9,0,0,52.0,1,1,1,1,539,474,2392,3292,2120,5510,3022,300,406,6695,13272,1900,3911,6516,4399,11790,2381,1,17563,100,288,4755,1047,2163,120,729,1,40:22,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,40.000000:22,128.2,132.9,121.7,122.0,6.6,11.0,0.107,1.5,11.1,0.0,0.184,0.099,7.4,0.794,0.847,0.258,0.261,99.39,97.49,81.24,82,0.21,1.0
6,5776,5776,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22200950,2023-03-03T00:00:00,PHX @ CHI,W,30.923333333333332,7,10,0.7,2,4,0.5,4,5,0.8,1,8,9,6,2,1,1,0,2,3,20,24,43.8,0,0,41.0,1,1,1,1,7342,3877,8199,3317,4226,7558,3861,3075,3311,7793,6448,1233,2052,2101,4399,4306,2381,1,11553,4788,3852,492,2245,2163,120,2464,1,30:55,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,30.000000:55,149.1,147.6,110.2,115.0,38.9,32.6,0.25,3.0,30.0,0.042,0.296,0.176,10.0,0.8,0.82,0.197,0.202,96.98,95.46,79.55,63,0.179,1.0
7,6086,6086,2022-23,201142,Kevin Durant,Kevin,1610612756,PHX,Phoenix Suns,22200933,2023-03-01T00:00:00,PHX @ CHA,W,26.833333333333332,10,15,0.667,2,4,0.5,1,1,1.0,0,6,6,2,2,0,2,1,0,3,23,13,37.2,0,0,37.0,1,1,1,1,10714,1204,3608,3571,4226,7558,3861,10510,13074,1,13272,2868,5308,9342,4399,11790,751,17468,1,4788,2654,2916,4011,2163,120,3597,1,26:50,,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,26.000000:50,104.4,100.0,75.2,76.8,29.2,23.2,0.154,1.0,10.5,0.0,0.15,0.1,10.5,0.733,0.745,0.293,0.306,99.1,100.17,83.48,56,0.309,1.0
8,13083,13083,2022-23,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22200599,2023-01-08T00:00:00,BKN @ MIA,W,30.156666666666663,5,11,0.455,1,3,0.333,6,7,0.857,1,4,5,2,4,1,0,1,1,6,17,-2,25.0,0,0,27.0,1,1,1,1,7989,7306,7093,13149,8083,10172,8680,1457,1700,7116,6448,6530,7186,9342,842,4306,7930,17468,5181,993,5476,14174,9576,2163,120,7676,1,30:09,,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,30.000000:09,105.2,108.5,107.7,111.9,-2.5,-3.4,0.118,0.5,10.0,0.036,0.103,0.075,20.0,0.5,0.604,0.269,0.278,97.19,93.91,78.26,59,0.115,0.0
9,13333,13333,2022-23,201142,Kevin Durant,Kevin,1610612751,BKN,Brooklyn Nets,22200586,2023-01-06T00:00:00,BKN @ NOP,W,37.86666666666667,9,26,0.346,4,7,0.571,11,11,1.0,1,9,10,3,4,0,2,2,1,8,33,20,51.5,1,0,54.0,1,1,1,1,1592,1839,171,17580,1024,2551,3487,191,406,1,6448,766,1446,6516,842,11790,751,23619,5181,331,564,985,970,1,120,577,1,37:52,,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,37.000000:52,129.6,130.7,100.7,105.4,29.0,25.3,0.12,0.75,7.9,0.028,0.22,0.13,10.5,0.423,0.535,0.402,0.409,97.02,94.44,78.7,75,0.158,0.0
