,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,268,268,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,26.4,6,15,0.4,1,5,0.2,4,4,1.0,0,3,3,2,1,0,0,0,1,2,17,8,22.6,0,0,23.0,1,1,1,1,11035,5438,3608,15218,8083,5510,12795,3075,4303,1,13272,9404,12567,9342,8897,11790,7930,1,5181,7612,5476,5327,10980,2163,120,9958,1,26:24,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,26.000000:24,94.1,92.5,76.4,75.9,17.7,16.5,0.133,2.0,10.0,0.0,0.111,0.052,5.0,0.433,0.507,0.316,0.321,96.11,97.27,81.06,53,0.14,15.0
1,743,743,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201193,2023-04-05T00:00:00,CHI @ MIL,L,36.70333333333333,5,17,0.294,1,8,0.125,2,3,0.667,0,5,5,7,0,0,1,0,1,4,13,-9,32.5,0,0,28.0,1,12947,12947,12947,2384,7306,2392,19700,8083,1659,14059,6620,6555,9637,13272,4379,7186,1460,16367,11790,2381,1,5181,2943,8465,20484,5801,2163,120,7166,1,36:42,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,36.000000:42,93.3,94.7,108.2,105.3,-14.8,-10.6,0.304,0.0,28.0,0.0,0.114,0.06,0.0,0.324,0.355,0.225,0.222,98.11,98.74,82.28,75,0.073,3.0
2,1063,1063,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201182,2023-04-04T00:00:00,CHI vs. ATL,L,33.45,11,21,0.524,1,7,0.143,3,4,0.75,0,3,3,6,2,1,0,1,2,3,26,-21,39.6,0,0,38.0,1,12947,12947,12947,5087,789,929,8975,8083,2551,13867,4622,4303,8358,13272,9404,12567,2101,4399,4306,7930,17468,11553,4788,1742,25088,3267,2163,120,3280,1,33:27,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,33.000000:27,107.7,107.5,133.4,134.8,-25.7,-27.3,0.333,3.0,19.4,0.0,0.12,0.053,6.5,0.548,0.571,0.357,0.358,97.98,97.58,81.32,67,0.131,18.0
3,1180,1180,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201165,2023-04-02T00:00:00,CHI vs. MEM,W,34.7,13,19,0.684,3,8,0.375,7,8,0.875,0,3,3,9,0,1,0,0,2,5,36,25,56.1,0,0,53.0,1,1,1,1,3991,299,1551,3547,2120,1659,8355,993,1170,6922,13272,9404,12567,634,16367,4306,7930,1,11553,1742,343,395,553,2163,120,637,1,34:42,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,34.000000:42,130.2,136.5,102.0,102.7,28.2,33.8,0.333,0.0,29.0,0.0,0.091,0.045,0.0,0.763,0.799,0.282,0.276,105.21,102.36,85.3,74,0.218,17.0
4,1516,1516,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201148,2023-03-31T00:00:00,CHI @ CHA,W,28.516666666666666,7,18,0.389,3,6,0.5,6,7,0.857,0,3,3,3,1,1,0,3,1,5,23,25,33.1,0,0,34.0,1,1,1,1,9310,3877,1948,16327,2120,3807,3861,1457,1700,7116,13272,9404,12567,6516,8897,4306,7930,25315,5181,1742,2654,395,5545,2163,120,4558,1,28:31,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,28.000000:31,132.7,135.1,89.5,92.9,43.1,42.2,0.143,3.0,12.0,0.0,0.125,0.061,4.0,0.472,0.546,0.355,0.355,97.73,95.1,79.25,57,0.132,3.0
5,1996,1996,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201140,2023-03-29T00:00:00,CHI vs. LAL,L,35.55,8,14,0.571,0,2,0.0,0,0,0.0,0,2,2,6,5,3,0,0,3,0,16,-24,31.4,0,0,30.0,1,12947,12947,12947,3296,2711,4330,7046,14184,13286,14184,13851,14660,13851,13272,13188,16055,2101,319,387,7930,1,17563,17928,6103,25468,6284,2163,120,6218,1,35:33,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,35.000000:33,108.0,112.3,137.1,145.2,-29.1,-32.9,0.231,1.2,24.0,0.0,0.071,0.034,20.0,0.571,0.571,0.235,0.235,103.48,98.57,82.14,73,0.071,15.0
6,2166,2166,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201129,2023-03-27T00:00:00,CHI @ LAC,L,32.31333333333333,8,14,0.571,0,2,0.0,7,9,0.778,1,4,5,3,4,0,0,0,1,6,23,-14,29.5,0,0,31.0,1,12947,12947,12947,6075,2711,4330,7046,14184,13286,14184,993,842,8264,6448,6530,7186,6516,842,11790,7930,1,5181,993,2654,23232,7181,2163,120,5759,1,32:19,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,32.000000:19,125.3,123.4,140.3,143.1,-15.0,-19.6,0.136,0.75,12.0,0.043,0.16,0.104,16.0,0.571,0.64,0.319,0.323,96.05,95.81,79.84,64,0.097,3.0
7,2338,2338,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201114,2023-03-26T00:00:00,CHI @ LAL,W,36.9,13,19,0.684,2,5,0.4,4,4,1.0,1,1,2,4,2,0,0,1,1,5,32,-5,38.4,0,0,40.0,1,1,1,1,2235,299,1551,3547,4226,5510,7498,3075,4303,1,6448,17626,16055,4531,4399,11790,7930,17468,5181,1742,672,17295,3644,2163,120,2713,1,36:54,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,36.000000:54,108.6,106.8,113.1,115.1,-4.5,-8.3,0.222,2.0,14.8,0.029,0.033,0.031,7.4,0.737,0.771,0.28,0.296,95.58,95.61,79.67,74,0.191,3.0
8,2684,2684,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201104,2023-03-24T00:00:00,CHI @ POR,W,30.27166666666667,12,20,0.6,6,9,0.667,3,4,0.75,2,2,4,8,3,0,1,2,2,2,33,15,49.8,0,0,53.0,1,1,1,1,7892,474,1220,5804,178,1087,1971,4622,4303,8358,3077,13188,9590,963,2046,11790,2381,23619,11553,7612,564,2225,1181,2163,120,637,1,30:16,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,30.000000:16,123.2,120.3,97.3,98.4,25.9,21.9,0.471,2.67,24.2,0.074,0.063,0.068,9.1,0.75,0.758,0.347,0.36,100.09,100.69,83.91,64,0.228,3.0
9,2942,2942,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201087,2023-03-22T00:00:00,CHI vs. PHI,L,34.48833333333334,6,15,0.4,0,2,0.0,4,5,0.8,0,0,0,4,5,0,0,2,2,5,16,-20,17.0,0,0,20.0,1,12947,12947,12947,4189,5438,3608,15218,14184,13286,14184,3075,3311,7793,13272,22091,23082,4531,319,11790,7930,23619,11553,1742,6103,24933,14584,2163,120,11856,1,34:29,,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,34.000000:29,88.2,91.5,114.8,118.1,-26.6,-26.5,0.211,0.8,15.4,0.0,0.0,0.0,19.2,0.4,0.465,0.259,0.26,102.82,99.51,82.93,71,0.023,16.0
