0.47410982847213745	1.198797345161438	-1.0813367366790771	-2.1030123233795166	-0.6143792867660522	0.21004922688007355	0.13442006707191467	-1.5006370544433594	0.679407000541687	0.18545937538146973	-0.1978481262922287
-0.5325497388839722	-1.120395541191101	0.9402943253517151	0.5899621844291687	-1.6749300956726074	1.5744925737380981	-0.01975543238222599	-1.500381350517273	-0.2990093529224396	-0.8864017724990845	0.0205188300460577
-0.5596288442611694	0.226297989487648	2.4412670135498047	-0.12256387621164322	-0.09717617928981781	-1.6517548561096191	1.141258955001831	-1.158889889717102	0.13217677175998688	-0.5457858443260193	-0.3572339415550232
1.9640308618545532	1.305803656578064	0.04115980863571167	0.7462855577468872	-1.1811758279800415	-0.38408899307250977	0.917618989944458	0.08005698770284653	0.6530003547668457	2.5751798152923584	0.9531151652336121
0.5993435978889465	-1.5168403387069702	-0.8807699084281921	0.758317232131958	-0.6133278608322144	2.3407492637634277	1.0091196298599243	0.09335077553987503	-0.5499407052993774	-0.4491647183895111	1.6344527006149292
0.8851401805877686	-0.31870442628860474	1.1102193593978882	-0.45680975914001465	1.2517744302749634	0.5323264598846436	-0.5857458710670471	0.8764254450798035	1.1850436925888062	-0.6990675926208496	-0.9016844630241394
0.20015248656272888	-0.9055723547935486	-0.35785192251205444	0.22713465988636017	-0.6606223583221436	0.3358462452888489	-0.8169508576393127	-1.0162920951843262	0.9404318928718567	0.11825834214687347	0.26226571202278137
-0.9168758392333984	-0.2191035896539688	-1.0767449140548706	-0.8594399690628052	0.7021923065185547	0.9330183267593384	0.5220433473587036	-1.4585906267166138	-1.1309351921081543	0.3394230604171753	-0.6753921508789062
1.649796485900879	0.7146605253219604	0.5065521597862244	0.7960912585258484	-0.6371723413467407	0.6468467116355896	-1.3328922986984253	1.7551729679107666	-0.7946869730949402	-0.322065532207489	0.2020896077156067
-2.3242902755737305	2.3881194591522217	-0.01468093041330576	0.29196101427078247	0.4515482187271118	0.38115787506103516	0.6707474589347839	0.25943294167518616	0.2754674553871155	-1.571191668510437	0.7445285320281982
-0.06892269849777222	1.1764793395996094	-1.3372374773025513	-1.305254340171814	-0.20292924344539642	-0.46009787917137146	-0.44864964485168457	-0.659006655216217	-1.7002414464950562	-0.8215811848640442	0.8247852325439453
0.22364002466201782	-0.10485780239105225	0.32295680046081543	0.45905932784080505	0.058169879019260406	0.3506717085838318	-0.11726675927639008	0.9975548982620239	0.2535949945449829	0.8673064112663269	-0.6445573568344116
0.08400722593069077	-1.3662256002426147	-1.0977632999420166	0.15267513692378998	0.28345787525177	-0.6518034338951111	0.4148990511894226	0.5927103757858276	-0.7601847648620605	0.7713327407836914	-0.3878539800643921
0.9997396469116211	-2.4120118618011475	0.3243550658226013	-0.6562764644622803	-1.1493494510650635	-0.6944885849952698	-0.16066855192184448	-0.8669016361236572	2.4203038215637207	-1.240553379058838	-0.13455097377300262
0.7386271953582764	1.6828584671020508	0.8812522888183594	0.4308583438396454	-0.4477441608905792	0.6671422123908997	-0.23620517551898956	-0.41833415627479553	0.8682218194007874	-0.3979701101779938	-1.299698829650879
1.4274110794067383	0.40132129192352295	0.8151012659072876	0.33654701709747314	-1.786361575126648	0.4193417429924011	2.003645658493042	-0.5709061026573181	0.8783991932868958	0.9684175252914429	-0.9601014852523804
-1.1598318815231323	0.0669085755944252	1.0480432510375977	0.2027234584093094	1.3582122325897217	-1.6394906044006348	-0.3983796536922455	0.36004358530044556	-1.1010410785675049	-0.943321704864502	1.1109933853149414
-0.27431535720825195	0.3687538504600525	-0.7362256646156311	-1.4215407371520996	-0.7466520667076111	1.0821421146392822	2.2428953647613525	1.1507103443145752	1.1906951665878296	0.3859463334083557	0.0755213052034378
0.43376854062080383	1.4485598802566528	-1.1051744222640991	0.1670895218849182	1.5103331804275513	1.6797517538070679	0.401654452085495	1.4427417516708374	0.35363441705703735	0.5110790133476257	-0.0639311671257019
-0.015911584720015526	1.3379051685333252	-2.197442054748535	1.7023773193359375	0.1496368646621704	-0.2600197196006775	0.31179073452949524	-1.6066540479660034	0.44938430190086365	-0.10609176009893417	-0.0562836155295372
2.2744407653808594	3.179933547973633	-2.2259230613708496	-1.5828866958618164	0.7093057036399841	1.492924690246582	-2.7114381790161133	0.7208245396614075	-0.09491817653179169	-1.8602362871170044	1.1751492023468018
-0.16558124125003815	-1.1393673419952393	-1.8595412969589233	0.6037934422492981	0.6709538698196411	-1.0981485843658447	0.4500724673271179	1.0704692602157593	2.2769174575805664	-0.6287835836410522	-1.6305817365646362
0.8364815711975098	-1.0425329208374023	-0.3599470257759094	1.9939242601394653	0.2696347236633301	0.4759192168712616	1.1577050685882568	0.017204564064741135	2.3108112812042236	1.153102993965149	1.3942214250564575
0.17926044762134552	0.3826352059841156	1.1822749376296997	0.18673491477966309	-0.5084655284881592	0.4818708598613739	-0.18478180468082428	1.0094506740570068	0.2615970969200134	-0.3769971430301666	1.4557926654815674
-2.5665531158447266	-2.6023099422454834	0.9449726939201355	0.42580169439315796	0.8553057312965393	0.13029876351356506	-0.018589645624160767	-1.3261256217956543	-0.5930681228637695	1.2542394399642944	1.2005925178527832
-1.6086781024932861	-0.2849583625793457	0.1988246887922287	-0.4427870810031891	-1.4898133277893066	0.25848519802093506	0.030906308442354202	-1.250129222869873	-1.2908536195755005	-1.5249918699264526	-0.21198709309101105
0.8287936449050903	-2.2459919452667236	-0.28179267048835754	0.7573037147521973	0.26725611090660095	1.2451053857803345	0.31662362813949585	2.4466159343719482	1.293622612953186	-0.22044342756271362	0.1353825330734253
0.9261093735694885	-0.6594810485839844	-0.12140897661447525	-0.33654481172561646	-1.9701733589172363	-0.3092079758644104	0.0493817999958992	-1.2979716062545776	-0.3807697892189026	0.37520045042037964	-1.4921839237213135
0.6345929503440857	-1.3028929233551025	-0.09896259009838104	1.202291488647461	0.033704664558172226	-0.8625892996788025	-0.1523028165102005	-0.9834622144699097	-0.14795328676700592	1.2152624130249023	-0.06395668536424637
0.07868891954421997	0.6855868101119995	-0.8882184624671936	-0.3238261044025421	1.2980290651321411	0.36179670691490173	-0.23251843452453613	-0.7693946957588196	-0.8919554948806763	0.30920839309692383	-0.5742760896682739
