,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300328,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,37.000000:57,105.3,106.6,111.5,113.2,-6.2,-6.6,0.077,0.0,10.0,0.043,0.073,0.057,0.0,0.389,0.389,0.202,0.202,97.42,96.13,80.11,76,0.034
1,0021300328,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,F,,29.000000:03,97.6,94.9,133.1,136.7,-35.6,-41.8,0.111,2.0,15.4,0.0,0.065,0.031,7.7,0.5,0.5,0.169,0.174,98.31,98.31,81.93,59,0.036
2,0021300328,1610612745,HOU,Houston,2730,Dwight Howard,Dwight,C,,42.000000:07,112.2,112.9,105.7,107.0,6.5,6.0,0.045,1.0,3.7,0.104,0.255,0.179,3.7,0.636,0.649,0.265,0.267,98.33,97.44,81.2,85,0.232
3,0021300328,1610612745,HOU,Houston,201935,James Harden,James,G,,41.000000:54,113.4,112.9,108.0,109.3,5.3,3.6,0.241,2.33,21.9,0.0,0.133,0.066,9.4,0.5,0.569,0.258,0.261,98.34,97.96,81.63,85,0.131
4,0021300328,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,G,,39.000000:23,98.8,98.8,112.3,119.0,-13.5,-20.2,0.071,1.0,13.3,0.1,0.14,0.118,13.3,0.3,0.398,0.137,0.138,99.7,96.89,80.74,80,0.068
5,0021300328,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,,,14.000000:43,108.1,94.3,107.2,100.0,0.9,-5.7,0.182,0.0,25.0,0.0,0.111,0.056,0.0,0.25,0.434,0.15,0.169,101.48,112.5,93.75,35,0.067
6,0021300328,1610612745,HOU,Houston,201956,Omri Casspi,Omri,,,16.000000:07,116.3,108.1,92.4,91.7,23.9,16.4,0.0,0.0,0.0,0.05,0.1,0.075,0.0,0.333,0.436,0.156,0.165,104.42,108.71,90.59,37,0.041
7,0021300328,1610612745,HOU,Houston,101128,Francisco Garcia,Francisco,,,18.000000:46,101.6,97.5,94.9,100.0,6.7,-2.5,0.0,0.0,0.0,0.087,0.0,0.047,14.3,0.25,0.25,0.146,0.154,103.03,102.31,85.26,40,0.0
8,0021300328,1610612745,HOU,Houston,201600,Omer Asik,Omer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0021300328,1610612745,HOU,Houston,200758,Ronnie Brewer,Ronnie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021300328,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021300328,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021300328,1610612745,HOU,Houston,202962,Greg Smith,Greg,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021300328,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,37.000000:44,109.0,110.4,103.5,104.0,5.5,6.4,0.24,1.5,26.1,0.047,0.093,0.07,17.4,0.545,0.588,0.187,0.189,97.54,96.68,80.57,77,0.111
