,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021301121,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,32.000000:35,89.9,93.0,118.5,115.3,-28.6,-22.3,0.105,0.67,13.3,0.033,0.103,0.068,20.0,0.2,0.2,0.191,0.191,85.71,85.44,71.2,57,-0.041
1,0021301121,1610612749,MIL,Milwaukee,202399,Jeff Adrien,Jeff,F,,34.000000:29,93.9,98.4,99.4,98.4,-5.5,0.0,0.118,1.0,10.5,0.037,0.171,0.113,10.5,0.467,0.467,0.23,0.23,88.64,87.0,72.5,62,0.097
2,0021301121,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,Zaza,C,,25.000000:27,87.6,88.9,118.6,114.9,-31.0,-26.0,0.308,0.0,40.0,0.261,0.417,0.34,0.0,0.6,0.68,0.111,0.112,85.99,86.79,72.32,45,0.23
3,0021301121,1610612749,MIL,Milwaukee,201196,Ramon Sessions,Ramon,G,,45.000000:24,90.4,92.6,109.8,106.0,-19.4,-13.4,0.24,1.2,23.1,0.0,0.079,0.039,19.2,0.542,0.649,0.215,0.215,86.23,86.7,72.25,81,0.115
4,0021301121,1610612749,MIL,Milwaukee,202688,Brandon Knight,Brandon,G,,41.000000:42,86.7,87.8,123.9,122.7,-37.1,-34.8,0.091,0.4,11.1,0.027,0.114,0.069,27.8,0.455,0.481,0.182,0.186,85.89,85.76,71.46,74,0.033
5,0021301121,1610612749,MIL,Milwaukee,203089,John Henson,John,,,15.000000:01,72.0,72.0,143.6,137.0,-71.6,-65.0,0.0,0.0,0.0,0.0,0.111,0.042,0.0,0.556,0.556,0.321,0.333,81.13,83.11,69.26,25,0.083
6,0021301121,1610612749,MIL,Milwaukee,202327,Ekpe Udoh,Ekpe,,,15.000000:33,76.9,77.8,128.7,117.9,-51.8,-40.1,0.125,0.0,25.0,0.0,0.286,0.091,0.0,0.333,0.333,0.1,0.102,81.78,84.93,70.78,27,0.051
7,0021301121,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,,,21.000000:45,87.2,91.9,103.5,100.0,-16.3,-8.1,0.071,1.0,14.3,0.059,0.059,0.059,14.3,0.5,0.5,0.143,0.143,85.67,84.97,70.8,37,0.049
8,0021301121,1610612749,MIL,Milwaukee,203545,Miroslav Raduljica,Miroslav,,,5.000000:31,127.3,127.3,54.5,54.5,72.7,72.7,0.0,0.0,0.0,0.5,0.0,0.111,50.0,1.0,1.0,0.167,0.167,95.71,95.71,79.76,11,0.071
9,0021301121,1610612749,MIL,Milwaukee,203474,DJ Stephens,DJ,,,2.000000:34,80.0,80.0,0.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.5,0.5,0.4,0.4,93.51,93.51,77.92,5,4.0
10,0021301121,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,DND - Sore Right Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021301121,1610612749,MIL,Milwaukee,201564,O.J. Mayo,O.J.,,DND - Sprained Right Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021301121,1610612749,MIL,Milwaukee,203489,Nate Wolters,Nate,,DND - Left Hand Fracture,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021301121,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,29.000000:21,121.7,120.4,87.1,90.4,34.6,30.0,0.4,4.0,33.3,0.0,0.143,0.074,8.3,0.625,0.599,0.267,0.269,87.79,86.68,72.23,54,0.197
14,0021301121,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,F,,24.000000:57,119.0,112.8,89.2,91.1,29.8,21.7,0.0,0.0,0.0,0.045,0.174,0.111,0.0,0.6,0.6,0.096,0.101,87.03,88.5,73.75,47,0.093
