,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300435,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,28.000000:13,86.4,86.7,105.9,110.2,-19.4,-23.5,0.063,0.5,8.3,0.154,0.231,0.185,16.7,0.5,0.637,0.147,0.148,103.39,101.22,84.35,60,0.183
1,0021300435,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,20.000000:30,80.9,81.8,122.0,127.9,-41.1,-46.1,0.182,2.0,15.4,0.037,0.063,0.047,7.7,0.389,0.455,0.216,0.214,104.89,101.85,84.87,44,0.058
2,0021300435,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,C,,18.000000:26,70.0,70.7,111.4,114.6,-41.3,-43.9,0.0,0.0,0.0,0.12,0.286,0.179,18.2,0.444,0.477,0.234,0.232,108.85,106.76,88.97,41,0.132
3,0021300435,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,30.000000:54,84.2,86.4,109.8,111.9,-25.7,-25.6,0.167,0.75,17.6,0.0,0.033,0.014,23.5,0.333,0.405,0.182,0.18,105.63,103.3,86.08,66,0.019
4,0021300435,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,18.000000:34,77.8,78.6,107.6,107.0,-29.7,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.371,0.245,0.243,110.08,109.87,91.56,42,-0.095
5,0021300435,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,,22.000000:10,87.0,85.1,106.7,106.4,-19.7,-21.3,0.091,0.0,7.1,0.067,0.167,0.111,0.0,0.346,0.346,0.224,0.232,100.48,101.78,84.82,47,0.083
6,0021300435,1610612756,PHX,Phoenix,101123,Gerald Green,Gerald,,,27.000000:00,80.8,80.4,115.1,115.8,-34.3,-35.4,0.143,2.0,16.7,0.0,0.074,0.036,8.3,0.389,0.389,0.167,0.167,100.52,100.44,83.7,56,0.024
7,0021300435,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,17.000000:38,91.0,86.1,116.8,120.0,-25.8,-33.9,0.0,0.0,0.0,0.0,0.118,0.056,10.0,0.313,0.376,0.238,0.256,95.33,96.64,80.53,36,0.0
8,0021300435,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,,,14.000000:44,96.4,93.5,103.9,100.0,-7.5,-6.5,0.0,0.0,0.0,0.0,0.067,0.034,33.3,0.0,0.129,0.182,0.187,97.61,101.0,84.16,31,-0.128
9,0021300435,1610612756,PHX,Phoenix,202091,Dionte Christmas,Dionte,,,17.000000:19,101.9,100.0,130.1,127.3,-28.3,-27.3,0.0,0.0,0.0,0.05,0.071,0.059,0.0,0.25,0.434,0.146,0.152,89.64,91.47,76.23,33,0.017
10,0021300435,1610612756,PHX,Phoenix,202397,Ish Smith,Ish,,,15.000000:02,94.5,89.7,127.3,120.0,-32.8,-30.3,0.333,2.0,20.0,0.056,0.154,0.097,10.0,0.571,0.571,0.229,0.239,89.08,94.19,78.49,29,0.144
11,0021300435,1610612756,PHX,Phoenix,203139,Viacheslav Kravtsov,Viacheslav,,,9.000000:30,101.9,100.0,114.2,105.3,-12.2,-5.3,0.2,0.0,20.0,0.222,0.111,0.167,0.0,0.667,0.644,0.19,0.194,91.35,96.0,80.0,19,0.265
12,0021300435,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,DND - Sore Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021300435,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,F,,25.000000:00,111.7,117.0,85.5,85.5,26.2,31.5,0.0,0.0,0.0,0.045,0.059,0.054,33.3,1.0,1.0,0.098,0.096,106.06,103.68,86.4,53,0.081
14,0021300435,1610612744,GSW,Golden State,101135,David Lee,David,F,,26.000000:12,126.1,132.1,84.8,87.0,41.2,45.0,0.217,1.25,25.0,0.111,0.139,0.13,20.0,0.7,0.723,0.246,0.244,101.61,98.02,81.68,53,0.166
15,0021300435,1610612744,GSW,Golden State,101106,Andrew Bogut,Andrew,C,,21.000000:37,121.2,127.7,80.2,80.9,41.0,46.8,0.0,0.0,0.0,0.059,0.179,0.133,20.0,0.5,0.5,0.189,0.183,107.6,104.36,86.96,47,0.084
16,0021300435,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,24.000000:24,129.5,134.7,90.9,89.8,38.6,44.9,0.111,0.0,15.4,0.063,0.088,0.08,0.0,0.909,0.918,0.193,0.19,97.73,96.39,80.33,49,0.22
17,0021300435,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33.000000:33,116.2,121.7,82.6,82.6,33.7,39.1,0.533,2.29,38.1,0.107,0.233,0.183,16.7,0.324,0.365,0.325,0.32,101.09,98.71,82.26,69,0.168
18,0021300435,1610612744,GSW,Golden State,203084,Harrison Barnes,Harrison,,,30.000000:37,107.3,107.9,90.0,87.7,17.4,20.2,0.143,0.0,21.4,0.0,0.0,0.0,0.0,0.45,0.506,0.149,0.152,99.33,100.34,83.61,63,0.113
19,0021300435,1610612744,GSW,Golden State,203145,Kent Bazemore,Kent,,,17.000000:13,102.0,97.3,76.9,71.8,25.1,25.5,0.182,2.0,28.6,0.053,0.222,0.135,14.3,0.5,0.5,0.114,0.118,99.93,105.95,88.3,37,0.227
20,0021300435,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,18.000000:04,101.3,100.0,84.3,84.2,17.0,15.8,0.1,0.0,11.1,0.05,0.227,0.143,0.0,0.643,0.698,0.178,0.184,100.28,100.97,84.14,38,0.287
