,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300231,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,35.000000:04,93.8,94.2,100.3,97.3,-6.5,-3.1,0.118,2.0,11.8,0.057,0.27,0.167,5.9,0.536,0.536,0.192,0.194,95.85,97.17,80.97,69,0.16
1,0021300231,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,31.000000:18,89.1,88.7,105.5,96.8,-16.4,-8.1,0.083,1.0,6.3,0.031,0.074,0.051,6.3,0.5,0.559,0.221,0.222,91.65,95.85,79.88,62,0.08
2,0021300231,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,21.000000:34,100.8,100.0,101.9,102.2,-1.0,-2.2,0.0,0.0,0.0,0.053,0.13,0.095,0.0,0.5,0.862,0.109,0.11,97.71,97.93,81.61,43,0.119
3,0021300231,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,37.000000:06,94.4,94.4,100.3,98.6,-5.9,-4.2,0.235,0.57,15.4,0.0,0.081,0.041,26.9,0.4,0.4,0.272,0.275,93.7,94.45,78.71,72,0.029
4,0021300231,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,25.000000:32,124.8,122.9,103.0,104.1,21.8,18.8,0.2,3.0,18.8,0.0,0.0,0.0,6.3,0.636,0.673,0.245,0.249,90.99,91.17,75.98,48,0.093
5,0021300231,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,31.000000:06,87.6,88.3,80.9,76.6,6.7,11.8,0.308,4.0,25.0,0.03,0.063,0.046,6.3,0.35,0.414,0.174,0.175,93.42,95.71,79.76,60,0.103
6,0021300231,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,26.000000:22,87.0,88.0,87.4,80.8,-0.5,7.2,0.083,0.33,9.1,0.179,0.542,0.346,27.3,0.333,0.69,0.172,0.174,89.8,92.86,77.38,50,0.246
7,0021300231,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,17.000000:33,70.1,70.3,73.4,69.4,-3.3,0.8,0.125,0.0,20.0,0.0,0.063,0.028,0.0,0.25,0.25,0.098,0.1,97.26,99.83,83.19,37,0.083
8,0021300231,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,,8.000000:51,76.4,73.7,62.4,55.0,14.1,18.7,0.2,0.25,11.1,0.0,0.0,0.0,44.4,0.0,0.0,0.4,0.414,97.52,105.76,88.14,19,-0.368
9,0021300231,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,,1.000000:36,40.0,40.0,50.0,40.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.72,149.69,124.74,5,0.0
