,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300413,1610612762,UTA,Utah,2210,Richard Jefferson,Richard,F,,36.000000:12,115.0,112.7,110.5,112.5,4.5,0.2,0.05,0.5,5.9,0.0,0.167,0.088,11.8,0.625,0.654,0.222,0.229,84.12,84.2,70.17,63,0.119
1,0021300413,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,F,,28.000000:25,111.8,112.0,107.3,107.8,4.6,4.2,0.056,0.5,10.0,0.037,0.074,0.056,20.0,0.571,0.571,0.158,0.16,85.59,85.29,71.07,50,0.038
2,0021300413,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,C,,34.000000:31,119.1,117.7,114.4,116.4,4.7,1.3,0.158,1.5,18.8,0.037,0.147,0.098,12.5,0.727,0.727,0.186,0.193,85.75,85.52,71.27,62,0.129
3,0021300413,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,38.000000:28,118.1,117.6,112.8,114.7,5.4,2.9,0.375,9.0,36.0,0.121,0.184,0.155,4.0,0.462,0.526,0.205,0.211,85.4,84.85,70.71,68,0.164
4,0021300413,1610612762,UTA,Utah,203504,Trey Burke,Trey,G,,35.000000:40,111.9,110.4,107.8,107.7,4.0,2.8,0.227,1.67,21.7,0.0,0.027,0.015,13.0,0.5,0.615,0.243,0.249,88.2,88.82,74.02,67,0.095
5,0021300413,1610612762,UTA,Utah,101249,John Lucas III,John,,,12.000000:20,97.8,95.2,148.6,161.9,-50.8,-66.7,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.75,0.75,0.167,0.178,84.3,81.73,68.11,21,0.09
6,0021300413,1610612762,UTA,Utah,202683,Enes Freedom,Enes,,,18.000000:02,84.0,82.4,142.7,145.5,-58.7,-63.1,0.091,1.0,14.3,0.059,0.2,0.125,14.3,0.0,0.0,0.162,0.17,89.11,89.17,74.31,34,-0.069
7,0021300413,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,15.000000:39,87.4,87.1,149.1,151.7,-61.6,-64.6,0.222,1.0,22.2,0.0,0.167,0.083,22.2,0.4,0.4,0.219,0.227,92.63,92.01,76.68,31,0.014
8,0021300413,1610612762,UTA,Utah,201575,Brandon Rush,Brandon,,,5.000000:41,77.6,76.9,119.0,116.7,-41.4,-39.7,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.0,0.0,0.0,0.0,104.05,105.57,87.98,13,0.077
9,0021300413,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,15.000000:02,108.7,106.9,118.7,117.2,-10.0,-10.3,0.143,0.0,14.3,0.091,0.125,0.111,0.0,0.667,0.667,0.194,0.197,91.28,92.63,77.19,29,0.164
10,0021300413,1610612762,UTA,Utah,2740,Andris Biedrins,Andris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021300413,1610612762,UTA,Utah,203197,Diante Garrett,Diante,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021300413,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021300413,1610612763,MEM,Memphis,201949,James Johnson,James,F,,33.000000:13,115.9,122.8,105.2,103.4,10.6,19.4,0.083,2.0,15.4,0.091,0.063,0.077,7.7,0.45,0.45,0.157,0.159,85.52,83.81,69.84,57,0.074
14,0021300413,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,36.000000:14,117.7,121.9,109.6,109.4,8.0,12.5,0.304,3.5,26.9,0.029,0.257,0.145,7.7,0.571,0.661,0.244,0.249,86.18,84.77,70.64,64,0.218
15,0021300413,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,C,,19.000000:41,95.4,100.0,124.6,126.5,-29.2,-26.5,0.111,0.0,11.1,0.167,0.167,0.167,0.0,0.714,0.635,0.182,0.188,85.57,82.93,69.11,34,0.146
16,0021300413,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,31.000000:56,114.7,119.0,114.6,112.1,0.1,6.9,0.167,4.0,26.7,0.0,0.133,0.065,6.7,0.222,0.304,0.157,0.161,87.84,87.18,72.65,58,0.039
17,0021300413,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,36.000000:48,111.7,113.2,118.6,116.2,-6.9,-2.9,0.192,2.5,27.8,0.0,0.103,0.043,11.1,0.273,0.273,0.16,0.165,88.4,88.71,73.93,68,0.026
18,0021300413,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,20.000000:15,131.4,125.6,103.5,102.6,27.9,23.1,0.071,0.0,11.1,0.118,0.077,0.1,0.0,0.429,0.508,0.19,0.199,89.98,92.44,77.04,39,0.086
19,0021300413,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,23.000000:39,132.9,128.6,97.9,97.7,34.9,30.9,0.2,0.0,20.0,0.0,0.053,0.028,0.0,0.727,0.715,0.261,0.275,84.76,86.26,71.88,42,0.119
20,0021300413,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,17.000000:58,126.5,120.6,95.3,94.3,31.3,26.3,0.0,0.0,0.0,0.0,0.154,0.069,0.0,0.929,0.952,0.216,0.226,89.55,92.17,76.81,34,0.196
21,0021300413,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,19.000000:50,129.1,127.0,96.7,92.1,32.4,34.9,0.083,0.0,10.0,0.059,0.25,0.152,0.0,0.643,0.628,0.225,0.234,87.85,90.76,75.63,37,0.142
22,0021300413,1610612763,MEM,Memphis,203479,Jamaal Franklin,Jamaal,,,0.000000:26,113.6,50.0,200.0,200.0,-86.4,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.55,163.64,136.36,2,0.0
23,0021300413,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021300413,1610612763,MEM,Memphis,2419,Tayshaun Prince,Tayshaun,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
