,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300212,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,37.000000:43,117.4,118.7,120.3,121.1,-2.9,-2.4,0.097,3.0,27.3,0.0,0.061,0.033,9.1,0.786,0.786,0.1,0.099,96.92,96.08,80.07,75,0.073
1,0021300212,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,F,,30.000000:07,113.6,111.9,124.7,121.7,-11.1,-9.8,0.0,0.0,0.0,0.185,0.1,0.14,23.1,0.5,0.5,0.194,0.197,92.92,94.83,79.03,59,0.054
2,0021300212,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,C,,34.000000:45,114.1,115.7,115.4,115.3,-1.3,0.4,0.333,1.6,28.6,0.074,0.138,0.107,17.9,0.533,0.551,0.27,0.267,98.68,98.07,81.73,70,0.093
3,0021300212,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,G,,28.000000:02,110.3,110.9,108.7,110.5,1.6,0.4,0.045,0.5,11.1,0.045,0.16,0.106,22.2,0.8,0.85,0.136,0.135,96.98,95.89,79.9,55,0.091
4,0021300212,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,G,,30.000000:16,97.2,96.8,120.0,119.0,-22.8,-22.2,0.263,1.67,26.3,0.0,0.103,0.054,15.8,0.636,0.656,0.206,0.207,99.31,99.91,83.26,63,0.091
5,0021300212,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,,,20.000000:47,105.1,102.3,111.7,111.6,-6.7,-9.3,0.111,2.0,20.0,0.0,0.125,0.054,10.0,0.143,0.143,0.167,0.171,97.97,99.31,82.76,43,-0.044
6,0021300212,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,20.000000:38,122.1,126.2,129.5,120.9,-7.4,5.3,0.214,0.0,17.6,0.0,0.133,0.056,0.0,0.583,0.581,0.298,0.289,97.19,98.87,82.39,42,0.113
7,0021300212,1610612747,LAL,Los Angeles,200770,Jordan Farmar,Jordan,,,26.000000:05,129.2,127.8,119.5,118.9,9.7,8.9,0.444,8.0,40.0,0.0,0.091,0.047,5.0,0.955,0.926,0.203,0.205,97.64,98.45,82.04,54,0.196
8,0021300212,1610612747,LAL,Los Angeles,202333,Xavier Henry,Xavier,,,11.000000:37,141.2,147.6,153.5,140.9,-12.3,6.7,0.0,0.0,0.0,0.083,0.5,0.222,0.0,0.5,0.633,0.24,0.231,87.1,88.84,74.03,21,0.139
9,0021300212,1610612747,LAL,Los Angeles,2549,Chris Kaman,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021300212,1610612747,LAL,Los Angeles,959,Steve Nash,Steve,,NWT - Nerve Root Irritation,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021300212,1610612747,LAL,Los Angeles,203135,Robert Sacre,Robert,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021300212,1610612764,WAS,Washington,101110,Martell Webster,Martell,F,,42.000000:42,126.1,122.1,108.9,108.1,17.2,14.0,0.091,0.0,16.7,0.056,0.175,0.118,0.0,0.667,0.667,0.155,0.163,94.79,96.67,80.56,86,0.14
13,0021300212,1610612764,WAS,Washington,2403,Nene,ene,F,,37.000000:14,117.0,118.2,110.6,112.0,6.4,6.2,0.208,5.0,16.7,0.0,0.071,0.032,3.3,0.591,0.609,0.281,0.285,99.11,97.98,81.65,77,0.146
14,0021300212,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,34.000000:46,125.9,121.7,107.1,107.2,18.8,14.5,0.036,0.0,9.1,0.037,0.206,0.131,0.0,0.75,0.768,0.132,0.138,93.76,95.28,79.4,69,0.129
