,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300185,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,42.000000:53,100.1,102.4,102.7,107.4,-2.5,-5.0,0.0,0.0,0.0,0.125,0.19,0.156,14.3,0.353,0.409,0.204,0.206,94.92,91.78,76.49,83,0.086
1,0021300185,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,24.000000:33,94.5,96.1,112.9,118.0,-18.3,-21.9,0.0,0.0,0.0,0.08,0.2,0.14,25.0,0.6,0.68,0.258,0.263,101.79,98.74,82.28,51,0.13
2,0021300185,1610612741,CHI,Chicago,201149,Joakim Noah,Joakim,C,,27.000000:02,86.2,89.1,120.6,121.4,-34.4,-32.3,0.2,1.5,25.0,0.0,0.077,0.037,16.7,0.5,0.509,0.141,0.141,100.56,98.57,82.14,55,0.044
3,0021300185,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,G,,31.000000:33,106.3,106.3,106.1,109.7,0.2,-3.3,0.048,0.0,12.5,0.029,0.061,0.044,0.0,0.667,0.751,0.091,0.095,96.69,95.08,79.23,63,0.092
4,0021300185,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,G,,27.000000:31,96.8,96.5,106.1,112.5,-9.3,-16.0,0.2,0.75,10.3,0.036,0.118,0.081,13.8,0.368,0.453,0.382,0.395,101.37,98.54,82.12,57,0.118
5,0021300185,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,,,33.000000:38,97.5,96.9,95.1,103.3,2.5,-6.4,0.2,0.0,17.6,0.024,0.158,0.089,0.0,0.375,0.472,0.179,0.183,92.65,89.2,74.33,64,0.13
6,0021300185,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,,26.000000:22,106.8,108.3,85.6,87.5,21.2,20.8,0.0,0.0,0.0,0.063,0.097,0.079,8.3,0.3,0.368,0.203,0.204,89.0,87.39,72.83,48,0.032
7,0021300185,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,,8.000000:29,100.3,94.1,91.9,93.8,8.3,0.4,0.333,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.694,0.167,0.177,91.38,93.41,77.85,17,0.128
8,0021300185,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,,,17.000000:59,124.4,125.0,72.6,78.1,51.8,46.9,0.0,0.0,0.0,0.19,0.227,0.209,0.0,0.0,0.266,0.049,0.05,88.85,85.38,71.15,32,0.129
9,0021300185,1610612741,CHI,Chicago,2229,Mike James,Mike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021300185,1610612741,CHI,Chicago,203513,Erik Murphy,Erik,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021300185,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021300185,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,39.000000:05,104.0,109.2,102.9,103.8,1.0,5.4,0.115,1.5,16.7,0.0,0.182,0.093,11.1,0.542,0.618,0.17,0.169,97.33,94.56,78.8,76,0.167
13,0021300185,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,40.000000:26,103.5,109.0,99.2,101.3,4.3,7.7,0.148,2.0,14.3,0.045,0.085,0.066,7.1,0.2,0.276,0.261,0.26,97.25,93.78,78.15,78,0.042
14,0021300185,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,35.000000:51,113.3,118.8,95.3,98.6,18.0,20.2,0.0,0.0,0.0,0.211,0.2,0.205,15.4,0.6,0.597,0.157,0.158,97.67,93.73,78.11,69,0.141
15,0021300185,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,36.000000:36,112.3,119.7,95.3,97.2,17.0,22.5,0.053,0.5,4.5,0.0,0.051,0.025,9.1,0.737,0.737,0.247,0.245,97.84,93.77,78.14,71,0.181
16,0021300185,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34.000000:59,108.0,110.0,102.8,104.3,5.3,5.7,0.273,3.0,25.0,0.0,0.05,0.027,8.3,0.536,0.617,0.225,0.23,97.63,96.04,80.03,70,0.113
17,0021300185,1610612757,POR,Portland,2590,Mo Williams,Mo,,,20.000000:43,78.4,84.6,97.9,92.5,-19.5,-7.9,0.444,0.0,36.4,0.0,0.045,0.02,0.0,0.571,0.571,0.156,0.155,92.54,91.52,76.27,39,0.124
18,0021300185,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,,12.000000:50,92.6,91.7,103.1,100.0,-10.5,-8.3,0.375,0.0,42.9,0.0,0.071,0.038,0.0,0.0,0.0,0.148,0.162,87.97,89.77,74.81,24,0.0
19,0021300185,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,14.000000:22,70.8,69.2,107.6,100.0,-36.9,-30.8,0.0,0.0,0.0,0.0,0.133,0.067,100.0,0.0,0.0,0.037,0.039,82.85,86.86,72.38,26,-0.061
20,0021300185,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,5.000000:08,48.4,50.0,127.5,130.0,-79.0,-80.0,0.0,0.0,0.0,0.0,0.25,0.091,33.3,0.0,0.0,0.273,0.291,96.03,93.6,78.0,10,-0.348
21,0021300185,1610612757,POR,Portland,203115,Will Barton,Will,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0021300185,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021300185,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021300185,1610612757,POR,Portland,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
