,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300778,1610612763,MEM,Memphis,2419,Tayshaun Prince,Tayshaun,F,,35.000000:18,103.2,103.1,88.2,90.3,15.0,12.8,0.045,1.0,6.7,0.034,0.108,0.076,6.7,0.538,0.538,0.197,0.203,86.67,85.67,71.39,64,0.106
1,0021300778,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,36.000000:53,97.2,98.5,100.7,103.1,-3.5,-4.6,0.105,1.0,10.0,0.032,0.114,0.076,10.0,0.571,0.617,0.247,0.251,86.12,84.58,70.49,65,0.143
2,0021300778,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,22.000000:48,94.2,95.0,93.8,94.9,0.4,0.1,0.063,0.0,16.7,0.048,0.211,0.125,0.0,0.4,0.4,0.106,0.11,83.96,83.16,69.3,40,0.073
3,0021300778,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,G,,32.000000:16,91.8,93.1,95.3,98.2,-3.5,-5.1,0.118,0.0,11.8,0.032,0.152,0.094,0.0,0.464,0.539,0.224,0.231,87.48,85.55,71.29,58,0.145
4,0021300778,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,G,,36.000000:51,103.2,104.5,92.9,95.3,10.3,9.2,0.25,3.0,27.3,0.032,0.098,0.069,9.1,0.429,0.429,0.216,0.223,86.28,84.67,70.56,66,0.132
5,0021300778,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,13.000000:05,103.7,104.0,92.6,91.7,11.1,12.3,0.2,2.0,50.0,0.0,0.0,0.0,25.0,0.0,0.0,0.074,0.077,89.59,89.89,74.9,25,0.0
6,0021300778,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,20.000000:03,103.1,100.0,100.1,100.0,3.0,0.0,0.0,0.0,0.0,0.059,0.13,0.1,0.0,0.6,0.518,0.167,0.176,89.57,91.0,75.84,38,0.097
7,0021300778,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,6.000000:16,107.1,100.0,54.5,50.0,52.6,50.0,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.25,0.25,0.286,0.303,85.07,91.96,76.64,12,-0.125
8,0021300778,1610612763,MEM,Memphis,202721,Darius Morris,Darius,,,11.000000:09,84.7,81.0,96.3,95.2,-11.7,-14.3,0.25,1.0,14.3,0.0,0.125,0.053,14.3,0.625,0.564,0.25,0.26,87.91,90.4,75.34,21,0.095
9,0021300778,1610612763,MEM,Memphis,201949,James Johnson,James,,,21.000000:40,103.3,102.6,106.3,105.3,-3.0,-2.7,0.133,2.0,28.6,0.118,0.048,0.079,14.3,0.333,0.515,0.114,0.117,84.58,85.29,71.08,39,0.094
10,0021300778,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,3.000000:42,87.2,85.7,28.6,28.6,58.6,57.1,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,90.19,90.97,75.81,7,0.375
