,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021300425,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,28.000000:02,100.3,95.2,110.6,109.7,-10.3,-14.5,0.118,1.0,18.2,0.042,0.25,0.154,18.2,0.5,0.509,0.134,0.141,102.96,106.15,88.46,62,0.069
1,0021300425,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,31.000000:40,102.9,101.4,112.8,111.6,-9.9,-10.1,0.188,1.0,11.5,0.065,0.367,0.213,11.5,0.438,0.538,0.307,0.311,103.26,104.59,87.16,69,0.169
2,0021300425,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,22.000000:49,105.3,104.2,108.3,108.0,-3.0,-3.8,0.063,0.5,8.3,0.105,0.167,0.14,16.7,0.5,0.679,0.212,0.214,102.38,103.1,85.91,48,0.114
3,0021300425,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,G,,19.000000:10,116.7,116.3,98.0,95.5,18.7,20.8,0.063,1.0,14.3,0.0,0.13,0.079,14.3,0.4,0.4,0.128,0.128,107.29,108.94,90.78,43,0.035
4,0021300425,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,33.000000:18,103.2,98.6,109.4,108.2,-6.1,-9.6,0.176,0.75,9.7,0.0,0.065,0.031,12.9,0.333,0.494,0.346,0.36,102.34,105.23,87.69,73,0.092
5,0021300425,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,26.000000:57,123.6,120.7,96.8,93.1,26.8,27.6,0.333,2.5,38.5,0.091,0.107,0.1,15.4,0.833,0.833,0.125,0.13,100.13,103.3,86.09,58,0.155
6,0021300425,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,28.000000:00,109.1,106.7,110.7,106.8,-1.5,-0.1,0.188,1.5,21.4,0.036,0.125,0.077,14.3,0.357,0.457,0.169,0.176,99.05,102.0,85.0,60,0.045
7,0021300425,1610612759,SAS,San Antonio,201965,Jeff Ayres,Jeff,,,8.000000:04,133.7,142.1,75.1,70.0,58.6,72.1,0.0,0.0,0.0,0.0,0.25,0.167,0.0,0.333,0.515,0.2,0.198,115.56,116.03,96.69,19,0.059
8,0021300425,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,14.000000:42,130.5,133.3,89.2,82.4,41.3,51.0,0.167,2.0,33.3,0.0,0.105,0.074,16.7,0.833,0.833,0.118,0.119,106.32,109.39,91.16,33,0.071
9,0021300425,1610612759,SAS,San Antonio,201980,Danny Green,Danny,,,27.000000:12,122.7,121.3,92.1,90.3,30.6,31.0,0.133,2.0,18.2,0.0,0.0,0.0,9.1,1.357,1.322,0.136,0.14,106.88,108.54,90.45,61,0.239
10,0021300425,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,0.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.26,464.52,387.1,1,0.0
11,0021300425,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021300425,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021300425,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,27.000000:53,93.0,88.7,93.9,95.2,-1.0,-6.5,0.0,0.0,0.0,0.03,0.172,0.097,16.7,0.111,0.202,0.176,0.187,105.0,106.76,88.96,62,0.005
14,0021300425,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,35.000000:34,111.5,110.5,118.1,113.0,-6.7,-2.5,0.087,2.0,9.1,0.0,0.179,0.081,4.5,0.618,0.666,0.238,0.24,100.55,103.25,86.04,76,0.149
15,0021300425,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,C,,23.000000:12,98.5,94.1,112.9,111.8,-14.4,-17.6,0.25,3.0,23.1,0.241,0.222,0.234,7.7,0.75,0.751,0.169,0.176,102.62,105.52,87.93,51,0.22
16,0021300425,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,41.000000:18,102.9,101.1,110.1,108.7,-7.2,-7.6,0.25,1.5,18.8,0.0,0.086,0.038,12.5,0.474,0.521,0.263,0.27,104.18,105.76,88.14,90,0.091
17,0021300425,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,32.000000:48,106.6,104.1,101.8,98.6,4.8,5.4,0.136,0.0,21.4,0.0,0.233,0.113,0.0,0.591,0.591,0.138,0.142,104.62,107.55,89.63,74,0.111
18,0021300425,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,26.000000:27,109.1,108.3,116.9,112.3,-7.7,-3.9,0.176,1.5,13.6,0.0,0.08,0.04,9.1,0.375,0.594,0.297,0.299,103.7,106.14,88.45,60,0.097
19,0021300425,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,,,24.000000:16,111.5,111.3,111.5,111.8,0.0,-0.4,0.0,0.0,0.0,0.048,0.208,0.133,12.5,0.571,0.571,0.148,0.148,102.92,102.88,85.73,53,0.093
20,0021300425,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,15.000000:06,81.4,77.8,132.9,131.4,-51.6,-53.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.079,0.082,109.66,112.84,94.03,36,-0.067
21,0021300425,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,,3.000000:19,58.1,50.0,157.1,157.1,-99.0,-107.1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.222,0.254,100.44,108.54,90.45,8,-0.333
22,0021300425,1610612742,DAL,Dallas,203499,Shane Larkin,Shane,,,10.000000:01,117.0,114.3,132.4,122.7,-15.4,-8.4,0.111,1.0,33.3,0.0,0.125,0.056,33.3,0.0,0.0,0.083,0.085,98.04,103.03,85.86,21,-0.023
23,0021300425,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,,0.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.26,464.52,387.1,1,0.0
24,0021300425,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021300425,1610612742,DAL,Dallas,201148,Brandan Wright,Brandan,,NWT - Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
