,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021301111,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,41.000000:17,94.7,96.5,108.9,108.2,-14.2,-11.7,0.182,2.0,18.2,0.0,0.222,0.095,9.1,0.533,0.504,0.184,0.186,100.08,99.41,82.84,86,0.1
1,0021301111,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,F,,8.000000:26,71.6,70.6,107.4,94.7,-35.8,-24.1,0.0,0.0,0.0,0.111,0.167,0.133,0.0,0.0,0.0,0.111,0.113,95.39,102.45,85.38,17,-0.214
2,0021301111,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,35.000000:42,97.6,96.1,109.7,109.5,-12.1,-13.4,0.0,0.0,0.0,0.143,0.548,0.315,21.4,0.625,0.564,0.159,0.167,99.91,100.82,84.02,76,0.17
3,0021301111,1610612745,HOU,Houston,201935,James Harden,James,G,,36.000000:06,90.0,94.5,120.7,119.4,-30.7,-24.9,0.529,2.25,30.0,0.026,0.0,0.015,13.3,0.5,0.763,0.256,0.26,98.37,96.4,80.33,73,0.202
4,0021301111,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,G,,32.000000:55,88.5,91.2,113.7,113.4,-25.2,-22.3,0.063,0.5,5.6,0.026,0.107,0.06,11.1,0.5,0.538,0.218,0.221,99.8,98.43,82.03,68,0.094
5,0021301111,1610612745,HOU,Houston,201956,Omri Casspi,Omri,,,22.000000:15,100.8,104.3,121.4,115.2,-20.6,-10.9,0.0,0.0,0.0,0.042,0.056,0.048,0.0,0.35,0.35,0.185,0.19,98.45,99.27,82.72,46,-0.006
6,0021301111,1610612745,HOU,Houston,101128,Francisco Garcia,Francisco,,,25.000000:32,99.9,103.8,87.3,85.2,12.7,18.6,0.2,0.0,25.0,0.0,0.083,0.038,0.0,0.556,0.556,0.143,0.147,101.29,100.57,83.81,53,0.108
7,0021301111,1610612745,HOU,Houston,203477,Isaiah Canaan,Isaiah,,,23.000000:10,92.7,93.6,97.7,93.8,-5.0,-0.1,0.0,0.0,0.0,0.0,0.05,0.021,20.0,0.125,0.125,0.185,0.191,96.92,98.41,82.01,47,-0.101
8,0021301111,1610612745,HOU,Houston,202706,Jordan Hamilton,Jordan,,,14.000000:37,111.4,109.7,88.2,82.4,23.2,27.3,0.3,1.5,21.4,0.0,0.071,0.034,14.3,0.313,0.394,0.297,0.319,102.27,106.74,88.95,31,0.036
9,0021301111,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,,NWT - Right Knee Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021301111,1610612745,HOU,Houston,2730,Dwight Howard,Dwight,,DND - Left Ankle Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021301111,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,DND - Flu-like Symptoms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021301111,1610612745,HOU,Houston,202962,Greg Smith,Greg,,NWT - Right Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021301111,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,F,,33.000000:54,122.1,118.8,92.1,95.6,30.0,23.3,0.143,3.0,11.5,0.0,0.105,0.063,3.8,0.714,0.731,0.311,0.319,97.5,96.99,80.83,69,0.249
