,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021301071,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,36.000000:56,112.1,110.1,82.9,89.6,29.2,20.6,0.136,3.0,21.4,0.059,0.119,0.092,7.1,0.6,0.6,0.139,0.143,91.1,88.38,73.65,69,0.155
1,0021301071,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,32.000000:14,114.9,114.8,91.7,98.4,23.2,16.4,0.125,2.0,7.4,0.167,0.314,0.246,3.7,0.429,0.519,0.357,0.363,94.07,90.85,75.71,61,0.256
2,0021301071,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,34.000000:42,103.4,101.6,91.4,95.4,12.0,6.2,0.0,0.0,0.0,0.097,0.098,0.097,0.0,0.571,0.661,0.108,0.111,90.38,89.22,74.35,64,0.128
3,0021301071,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,31.000000:45,115.8,115.0,88.2,94.9,27.6,20.1,0.095,0.5,12.5,0.034,0.057,0.047,25.0,0.55,0.55,0.203,0.207,93.08,89.97,74.97,60,0.043
4,0021301071,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,34.000000:11,118.0,115.9,93.1,100.0,24.9,15.9,0.19,2.0,17.4,0.0,0.167,0.087,8.7,0.6,0.626,0.253,0.261,91.67,89.17,74.31,63,0.134
5,0021301071,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,18.000000:47,119.0,120.0,81.4,80.6,37.7,39.4,0.091,1.0,12.5,0.0,0.105,0.053,12.5,1.0,0.868,0.167,0.17,90.59,90.69,75.58,35,0.147
6,0021301071,1610612757,POR,Portland,2590,Mo Williams,Mo,,,25.000000:08,110.6,117.0,96.2,100.0,14.5,17.0,0.647,2.75,50.0,0.08,0.074,0.077,18.2,0.583,0.581,0.2,0.197,93.16,88.81,74.01,47,0.161
7,0021301071,1610612757,POR,Portland,203115,Will Barton,Will,,,16.000000:07,100.8,100.0,93.7,93.5,7.1,6.5,0.091,0.0,16.7,0.0,0.105,0.056,0.0,0.2,0.184,0.139,0.144,90.39,90.81,75.67,30,-0.048
8,0021301071,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,,10.000000:10,108.5,111.1,94.6,100.0,13.8,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.093,90.93,87.34,72.79,18,-0.131
9,0021301071,1610612757,POR,Portland,201964,Victor Claver,Victor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021301071,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021301071,1610612757,POR,Portland,203468,CJ McCollum,CJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021301071,1610612757,POR,Portland,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021301071,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,31.000000:54,88.1,91.7,115.2,115.5,-27.1,-23.9,0.059,1.0,12.5,0.0,0.133,0.061,12.5,0.917,0.854,0.097,0.098,90.7,88.78,73.98,60,0.12
14,0021301071,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,34.000000:58,102.0,110.8,102.6,103.1,-0.7,7.7,0.12,3.0,14.3,0.054,0.125,0.087,4.8,0.2,0.291,0.234,0.232,93.28,89.24,74.37,65,0.026
15,0021301071,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,C,,29.000000:48,91.1,100.0,115.4,116.4,-24.3,-16.4,0.118,1.0,14.3,0.125,0.296,0.203,14.3,0.5,0.527,0.185,0.181,93.34,88.61,73.84,55,0.131
