-0.6075212955474854	-0.7504366040229797	-0.7205082774162292	-0.4882265329360962	-1.1522765159606934
-0.3032951056957245	1.1611289978027344	-0.19638913869857788	-1.2933986186981201	0.5416259169578552
-0.29824358224868774	1.1263099908828735	0.36106613278388977	-0.4338221848011017	-0.9797039031982422
-0.3831998109817505	-0.0739084929227829	0.0017981858691200614	-0.3189935088157654	-0.43971583247184753
-0.37586987018585205	0.9366950988769531	0.7878248691558838	1.0453394651412964	-0.6733312010765076
-0.4229997992515564	-0.622353732585907	-0.4641425907611847	-1.1628172397613525	1.9302984476089478
-0.4136071503162384	-0.11364362388849258	-1.520740032196045	-0.6011791825294495	1.6035395860671997
