,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000245,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,35.000000:19,120.9,121.5,103.5,106.3,17.3,15.3,0.125,0.0,20.0,0.0,0.118,0.068,0.0,0.6,0.638,0.171,0.176,89.05,87.66,73.05,65,0.134
1,0021000245,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,31.000000:32,129.5,130.5,118.0,120.0,11.5,10.5,0.136,3.0,18.8,0.042,0.036,0.038,6.3,0.636,0.631,0.2,0.205,91.73,90.57,75.48,59,0.083
2,0021000245,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,29.000000:01,125.4,122.6,112.8,120.8,12.6,1.9,0.136,3.0,18.8,0.048,0.115,0.085,6.3,0.4,0.425,0.224,0.233,89.81,87.69,73.07,53,0.059
3,0021000245,1610612762,UTA,Utah,1952,Raja Bell,Raja,G,,29.000000:32,122.4,121.8,110.2,114.5,12.2,7.3,0.048,0.0,12.5,0.042,0.074,0.059,0.0,0.857,0.857,0.117,0.119,90.92,89.39,74.49,55,0.1
4,0021000245,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,36.000000:06,126.0,127.3,102.7,106.0,23.3,21.3,0.409,2.25,29.0,0.0,0.139,0.082,12.9,0.643,0.724,0.31,0.316,90.29,88.43,73.69,66,0.188
5,0021000245,1610612762,UTA,Utah,2248,Earl Watson,Earl,,,17.000000:42,126.9,125.0,110.7,106.3,16.2,18.8,0.467,7.0,53.8,0.0,0.091,0.05,7.7,0.3,0.3,0.182,0.185,84.39,86.77,72.31,32,0.076
6,0021000245,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,25.000000:57,130.3,130.4,118.2,114.9,12.1,15.5,0.188,1.5,23.1,0.077,0.15,0.121,15.4,0.929,0.962,0.208,0.213,84.83,86.01,71.68,46,0.185
7,0021000245,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,5.000000:08,110.3,109.1,85.8,72.7,24.5,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.182,0.184,94.35,102.76,85.63,11,0.15
8,0021000245,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,8.000000:47,97.9,100.0,88.8,81.3,9.1,18.8,0.167,1.0,25.0,0.0,0.143,0.091,25.0,0.0,0.266,0.2,0.196,81.86,84.71,70.59,15,-0.19
9,0021000245,1610612762,UTA,Utah,1922,Francisco Elson,Francisco,,,20.000000:56,120.5,117.9,105.8,102.7,14.8,15.2,0.308,0.0,57.1,0.0,0.222,0.138,0.0,1.0,1.017,0.075,0.079,84.93,87.13,72.61,39,0.224
10,0021000245,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021000245,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021000245,1610612746,LAC,Los Angeles,202329,Al-Farouq Aminu,Al-Farouq,F,,25.000000:45,116.9,117.0,143.2,140.4,-26.3,-23.4,0.0,0.0,0.0,0.056,0.133,0.091,33.3,0.75,0.75,0.231,0.231,86.81,87.63,73.02,47,0.029
13,0021000245,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,39.000000:06,115.5,117.8,124.5,124.3,-8.9,-6.5,0.438,1.75,18.9,0.156,0.3,0.226,10.8,0.619,0.666,0.345,0.347,91.06,90.22,75.19,73,0.227
14,0021000245,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,13.000000:01,79.6,76.0,137.5,137.5,-57.9,-61.5,0.0,0.0,0.0,0.083,0.75,0.35,40.0,0.333,0.333,0.161,0.173,88.28,90.35,75.29,25,0.082
15,0021000245,1610612746,LAC,Los Angeles,201569,Eric Gordon,Eric,G,,39.000000:57,116.0,120.8,129.9,128.8,-13.9,-7.9,0.36,4.5,33.3,0.0,0.04,0.017,7.4,0.542,0.624,0.212,0.209,88.53,87.11,72.59,72,0.127
16,0021000245,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,G,,33.000000:39,106.4,109.7,128.9,129.0,-22.6,-19.4,0.25,2.5,33.3,0.094,0.0,0.056,13.3,0.714,0.761,0.135,0.135,89.83,88.43,73.69,62,0.088
17,0021000245,1610612746,LAC,Los Angeles,2260,Jarron Collins,Jarron,,,13.000000:35,122.4,117.9,123.3,123.1,-0.9,-5.2,0.0,0.0,0.0,0.0,0.1,0.059,100.0,0.0,0.0,0.034,0.036,93.5,95.41,79.51,28,-0.068
18,0021000245,1610612746,LAC,Los Angeles,202378,Willie Warren,Willie,,,12.000000:02,120.5,117.4,115.5,108.3,5.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.75,0.868,0.154,0.157,89.62,93.77,78.14,23,0.024
19,0021000245,1610612746,LAC,Los Angeles,2446,Rasual Butler,Rasual,,,10.000000:22,70.3,63.2,94.3,85.7,-24.1,-22.6,0.0,0.0,0.0,0.182,0.0,0.111,0.0,0.0,0.0,0.087,0.095,83.7,92.59,77.16,19,-0.125
20,0021000245,1610612746,LAC,Los Angeles,101155,Ryan Gomes,Ryan,,,31.000000:21,107.6,110.5,115.3,115.3,-7.7,-4.7,0.056,0.0,14.3,0.065,0.19,0.115,0.0,0.333,0.333,0.087,0.088,89.98,88.79,73.99,57,0.055
21,0021000245,1610612746,LAC,Los Angeles,200783,Craig Smith,Craig,,,8.000000:54,74.5,73.3,120.7,113.3,-46.2,-40.0,0.5,1.0,12.5,0.0,0.5,0.083,12.5,0.4,0.51,0.412,0.418,77.8,80.93,67.44,15,0.093
22,0021000245,1610612746,LAC,Los Angeles,2567,Brian Cook,Brian,,,12.000000:18,109.3,120.0,90.6,90.5,18.6,29.5,0.125,0.0,14.3,0.0,0.1,0.038,0.0,0.0,0.0,0.214,0.207,83.75,80.0,66.67,20,-0.233
23,0021000245,1610612746,LAC,Los Angeles,200751,Randy Foye,Randy,,DND - Strained left hamstring,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
