,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000549,1610612748,MIA,Miami,2544,LeBron James,LeBron,F,,46.000000:11,112.6,110.2,103.6,107.0,9.0,3.3,0.25,1.0,14.3,0.097,0.217,0.169,14.3,0.712,0.724,0.383,0.391,90.92,90.42,75.35,88,0.253
1,0021000549,1610612748,MIA,Miami,2547,Chris Bosh,Chris,F,,43.000000:38,114.8,113.8,93.8,93.8,21.0,19.9,0.0,0.0,0.0,0.0,0.174,0.103,10.5,0.529,0.529,0.218,0.22,88.18,88.56,73.8,80,0.105
2,0021000549,1610612748,MIA,Miami,980,Zydrunas Ilgauskas,Zydrunas,C,,18.000000:27,103.1,102.8,115.0,110.8,-11.9,-8.0,0.111,2.0,40.0,0.063,0.0,0.033,20.0,0.0,0.0,0.073,0.073,93.03,94.96,79.13,36,-0.006
3,0021000549,1610612748,MIA,Miami,2548,Dwyane Wade,Dwyane,G,,41.000000:58,120.5,119.2,96.5,96.1,24.1,23.1,0.208,2.5,16.7,0.067,0.14,0.11,6.7,0.705,0.715,0.294,0.297,88.0,88.64,73.87,78,0.232
4,0021000549,1610612748,MIA,Miami,2306,Carlos Arroyo,Carlos,G,,33.000000:10,121.0,119.7,101.8,103.2,19.2,16.5,0.094,3.0,33.3,0.045,0.03,0.036,11.1,0.2,0.2,0.085,0.085,93.41,93.33,77.77,66,0.02
5,0021000549,1610612748,MIA,Miami,436,Juwan Howard,Juwan,,,7.000000:58,108.4,100.0,114.2,112.5,-5.8,-12.5,0.2,0.5,25.0,0.0,0.25,0.182,50.0,1.0,1.0,0.188,0.203,91.94,96.4,80.33,16,0.131
6,0021000549,1610612748,MIA,Miami,201202,Joel Anthony,Joel,,,28.000000:46,92.7,90.0,105.6,108.0,-12.8,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.019,0.02,83.16,83.43,69.52,50,-0.06
7,0021000549,1610612748,MIA,Miami,2592,James Jones,James,,,25.000000:02,115.6,104.3,90.7,93.8,24.8,10.5,0.0,0.0,0.0,0.0,0.069,0.045,0.0,0.5,0.644,0.083,0.092,88.2,91.08,75.9,47,0.014
8,0021000549,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,19.000000:50,91.0,84.8,97.7,100.0,-6.6,-15.2,0.182,1.0,28.6,0.0,0.238,0.139,28.6,0.333,0.333,0.143,0.153,80.62,82.31,68.59,33,0.059
9,0021000549,1610612748,MIA,Miami,956,Erick Dampier,Erick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021000549,1610612748,MIA,Miami,2067,Eddie House,Eddie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021000549,1610612748,MIA,Miami,2034,Mike Miller,Mike,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
