,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000271,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,30.000000:22,109.6,110.5,110.7,117.9,-1.1,-7.3,0.125,2.0,10.5,0.045,0.182,0.127,5.3,0.406,0.426,0.27,0.272,92.55,89.29,74.41,57,0.08
1,0021000271,1610612754,IND,Indiana,201177,Josh McRoberts,Josh,F,,25.000000:46,116.5,119.1,107.4,114.6,9.1,4.6,0.25,5.0,45.5,0.111,0.063,0.08,9.1,0.75,0.82,0.113,0.115,92.47,88.49,73.74,47,0.115
2,0021000271,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,32.000000:09,101.3,103.6,128.2,133.9,-26.9,-30.4,0.133,2.0,15.4,0.038,0.121,0.085,7.7,0.75,0.768,0.175,0.177,86.44,83.61,69.67,56,0.124
3,0021000271,1610612754,IND,Indiana,201575,Brandon Rush,Brandon,G,,41.000000:50,107.5,109.5,117.5,124.0,-10.0,-14.5,0.043,0.5,7.7,0.0,0.041,0.024,15.4,0.722,0.727,0.146,0.147,88.64,85.48,71.23,74,0.061
4,0021000271,1610612754,IND,Indiana,201954,Darren Collison,Darren,G,,34.000000:21,112.2,116.9,122.2,127.9,-9.9,-10.9,0.263,0.83,20.0,0.071,0.071,0.071,24.0,0.5,0.563,0.299,0.296,87.56,83.84,69.87,59,0.075
5,0021000271,1610612754,IND,Indiana,2399,Mike Dunleavy,Mike,,,16.000000:13,59.0,60.0,135.3,141.9,-76.3,-81.9,0.0,0.0,0.0,0.0,0.053,0.029,11.1,0.75,0.709,0.273,0.286,93.34,90.32,75.27,30,0.152
6,0021000271,1610612754,IND,Indiana,200780,Solomon Jones,Solomon,,,15.000000:51,97.7,96.8,102.7,112.9,-5.0,-16.1,0.111,0.0,25.0,0.0,0.045,0.029,0.0,0.0,0.174,0.091,0.092,98.12,93.88,78.23,31,0.011
7,0021000271,1610612754,IND,Indiana,1899,James Posey,James,,,17.000000:17,70.3,71.0,129.2,131.3,-58.8,-60.3,0.0,0.0,0.0,0.0,0.105,0.056,28.6,0.0,0.205,0.206,0.21,88.59,87.48,72.9,31,-0.092
8,0021000271,1610612754,IND,Indiana,2551,T.J. Ford,T.J.,,,13.000000:39,71.6,73.1,111.3,114.3,-39.6,-41.2,0.333,0.67,33.3,0.0,0.154,0.083,50.0,0.0,0.0,0.143,0.145,97.2,94.95,79.12,26,-0.025
9,0021000271,1610612754,IND,Indiana,2563,Dahntay Jones,Dahntay,,,7.000000:35,110.8,107.7,122.5,121.4,-11.7,-13.7,0.0,0.0,0.0,0.0,0.222,0.133,25.0,0.667,0.667,0.267,0.273,83.93,85.45,71.21,13,0.143
10,0021000271,1610612754,IND,Indiana,201946,Tyler Hansbrough,Tyler,,,4.000000:57,115.7,111.1,146.4,130.0,-30.7,-18.9,0.5,0.0,33.3,0.25,0.0,0.125,0.0,0.0,0.532,0.2,0.207,84.95,92.12,76.77,9,0.175
11,0021000271,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021000271,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,36.000000:35,111.3,121.5,110.9,112.3,0.5,9.2,0.037,0.0,5.3,0.111,0.071,0.096,0.0,0.433,0.51,0.214,0.212,89.75,85.28,71.07,65,0.092
13,0021000271,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,34.000000:02,120.6,125.8,98.9,101.6,21.6,24.2,0.036,0.5,5.3,0.079,0.179,0.121,10.5,0.467,0.49,0.22,0.223,94.16,90.97,75.81,66,0.084
14,0021000271,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,31.000000:19,110.8,120.3,112.2,112.1,-1.4,8.3,0.13,3.0,14.3,0.051,0.348,0.161,4.8,0.471,0.487,0.237,0.237,93.5,89.66,74.72,59,0.142
15,0021000271,1610612762,UTA,Utah,1952,Raja Bell,Raja,G,,28.000000:21,131.6,139.2,103.4,106.0,28.2,33.2,0.08,0.0,16.7,0.03,0.091,0.055,0.0,0.5,0.5,0.149,0.152,89.09,85.5,71.25,51,0.078
16,0021000271,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,34.000000:07,120.4,127.7,92.7,95.3,27.7,32.4,0.615,0.0,50.0,0.026,0.071,0.045,0.0,0.7,0.716,0.198,0.195,94.8,90.75,75.62,65,0.28
17,0021000271,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,21.000000:51,109.3,110.8,82.4,86.1,26.8,24.7,0.091,1.0,5.9,0.077,0.158,0.111,5.9,0.4,0.421,0.32,0.323,82.51,80.18,66.82,37,0.103
18,0021000271,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,11.000000:13,107.5,104.3,82.8,86.4,24.8,18.0,0.111,0.33,14.3,0.111,0.111,0.111,42.9,0.333,0.333,0.24,0.247,96.88,96.29,80.24,23,-0.017
19,0021000271,1610612762,UTA,Utah,1922,Francisco Elson,Francisco,,,7.000000:51,91.4,93.3,78.3,80.0,13.1,13.3,0.333,0.0,66.7,0.0,0.143,0.071,0.0,0.0,0.0,0.059,0.058,93.68,91.72,76.43,15,0.029
20,0021000271,1610612762,UTA,Utah,2248,Earl Watson,Earl,,,22.000000:19,105.1,113.5,119.6,119.4,-14.5,-5.9,0.154,0.0,33.3,0.034,0.0,0.021,0.0,0.625,0.625,0.077,0.078,81.65,78.51,65.42,37,0.065
21,0021000271,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,8.000000:50,189.4,166.7,74.5,78.6,114.9,88.1,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,0.048,0.055,75.97,78.79,65.66,15,0.123
22,0021000271,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,,,2.000000:17,184.4,150.0,102.5,100.0,82.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.167,0.205,102.59,115.62,96.35,6,0.25
23,0021000271,1610612762,UTA,Utah,202379,Jeremy Evans,Jeremy,,,1.000000:15,266.7,200.0,100.0,100.0,166.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,115.2,134.4,112.0,4,0.167
