,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000588,1610612740,NOH,New Orleans,2772,Trevor Ariza,Trevor,F,,43.000000:59,98.8,100.0,88.8,89.6,9.9,10.4,0.167,4.0,23.5,0.024,0.07,0.048,5.9,0.455,0.463,0.157,0.157,86.04,85.12,70.94,79,0.119
1,0021000588,1610612740,NOH,New Orleans,2561,David West,David,F,,39.000000:49,102.7,105.6,86.0,85.7,16.8,19.9,0.188,3.0,12.0,0.0,0.205,0.104,4.0,0.526,0.589,0.293,0.289,86.07,84.98,70.82,71,0.2
2,0021000588,1610612740,NOH,New Orleans,2731,Emeka Okafor,Emeka,C,,35.000000:59,106.0,109.2,90.7,90.6,15.2,18.6,0.045,1.0,11.1,0.059,0.229,0.145,11.1,0.5,0.665,0.116,0.114,87.31,86.03,71.69,65,0.114
3,0021000588,1610612740,NOH,New Orleans,2584,Willie Green,Willie,G,,25.000000:13,103.0,102.1,106.4,106.5,-3.4,-4.4,0.083,0.5,7.7,0.0,0.2,0.106,15.4,0.4,0.4,0.24,0.247,88.19,88.53,73.78,47,0.063
4,0021000588,1610612740,NOH,New Orleans,101108,Chris Paul,Chris,G,,33.000000:35,107.1,106.6,89.6,89.7,17.5,16.9,0.25,0.0,25.0,0.0,0.03,0.016,0.0,0.65,0.752,0.185,0.188,84.84,85.04,70.87,61,0.193
5,0021000588,1610612740,NOH,New Orleans,201189,Aaron Gray,Aaron,,,7.000000:49,100.0,100.0,116.1,130.8,-16.1,-30.8,0.0,0.0,0.0,0.167,0.333,0.25,100.0,0.0,0.0,0.071,0.071,84.86,79.83,66.52,13,-0.02
6,0021000588,1610612740,NOH,New Orleans,202347,Quincy Pondexter,Quincy,,,12.000000:50,116.5,108.3,101.5,109.1,15.0,-0.8,0.2,0.0,66.7,0.0,0.182,0.105,0.0,1.5,1.5,0.04,0.043,85.95,86.03,71.69,24,0.109
7,0021000588,1610612740,NOH,New Orleans,101127,Jarrett Jack,Jarrett,,,16.000000:50,81.2,79.3,95.4,103.6,-14.2,-24.3,0.111,1.0,11.1,0.0,0.067,0.032,11.1,0.143,0.143,0.267,0.273,83.72,81.27,67.72,29,-0.092
8,0021000588,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,,10.000000:12,93.8,88.2,124.2,135.3,-30.4,-47.1,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.111,0.118,81.25,80.03,66.69,17,0.028
9,0021000588,1610612740,NOH,New Orleans,201977,Marcus Thornton,Marcus,,,13.000000:44,108.3,108.7,97.9,104.3,10.4,4.3,0.429,0.0,27.3,0.0,0.0,0.0,0.0,0.429,0.444,0.32,0.319,83.18,80.39,66.99,23,0.133
10,0021000588,1610612740,NOH,New Orleans,2431,David Andersen,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021000588,1610612740,NOH,New Orleans,2788,DJ Mbenga,DJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021000588,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,41.000000:51,93.4,93.2,102.7,102.7,-9.3,-9.5,0.0,0.0,0.0,0.0,0.079,0.039,16.7,0.385,0.493,0.214,0.215,84.76,84.87,70.73,73,0.04
13,0021000588,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,39.000000:26,88.8,89.7,96.9,98.6,-8.0,-8.9,0.25,4.0,25.0,0.049,0.194,0.117,6.3,0.409,0.409,0.152,0.153,85.16,83.99,69.99,68,0.099
14,0021000588,1610612766,CHA,Charlotte,2198,Kwame Brown,Kwame,C,,29.000000:56,99.7,98.2,107.4,103.5,-7.7,-5.3,0.0,0.0,0.0,0.172,0.333,0.25,11.1,0.833,0.732,0.145,0.147,87.46,89.8,74.83,55,0.173
