,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000386,1610612746,LAC,Los Angeles,101155,Ryan Gomes,Ryan,F,,34.000000:21,127.0,138.7,84.1,87.1,42.9,51.6,0.107,3.0,17.6,0.032,0.075,0.056,5.9,0.692,0.692,0.182,0.176,92.2,86.64,72.2,62,0.143
1,0021000386,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,38.000000:19,124.8,133.3,90.3,92.9,34.5,40.5,0.107,0.75,11.5,0.125,0.302,0.227,15.4,0.647,0.611,0.274,0.268,91.27,87.06,72.55,69,0.212
2,0021000386,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,23.000000:51,123.0,133.3,93.9,97.6,29.1,35.8,0.053,0.5,12.5,0.167,0.148,0.156,25.0,0.8,0.8,0.137,0.136,88.67,83.52,69.6,42,0.127
3,0021000386,1610612746,LAC,Los Angeles,201569,Eric Gordon,Eric,G,,38.000000:35,123.1,133.3,90.3,94.3,32.9,39.0,0.176,6.0,31.6,0.0,0.047,0.026,5.3,0.5,0.568,0.155,0.15,91.96,86.46,72.05,69,0.119
4,0021000386,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,G,,29.000000:14,122.5,128.3,99.9,101.9,22.6,26.4,0.348,2.0,42.1,0.048,0.0,0.018,21.1,0.857,0.857,0.175,0.176,89.13,86.2,71.84,53,0.129
5,0021000386,1610612746,LAC,Los Angeles,2567,Brian Cook,Brian,,,22.000000:51,108.2,111.1,86.8,91.3,21.4,19.8,0.118,1.0,16.7,0.095,0.192,0.149,16.7,0.688,0.676,0.196,0.192,99.38,95.59,79.66,45,0.149
6,0021000386,1610612746,LAC,Los Angeles,1884,Baron Davis,Baron,,,18.000000:46,107.3,113.9,85.7,92.1,21.6,21.8,0.4,0.0,37.5,0.056,0.095,0.077,0.0,0.35,0.35,0.244,0.231,101.08,94.64,78.86,36,0.171
7,0021000386,1610612746,LAC,Los Angeles,202329,Al-Farouq Aminu,Al-Farouq,,,10.000000:38,90.5,86.4,101.0,109.1,-10.5,-22.7,0.2,0.0,16.7,0.0,0.214,0.15,0.0,0.8,0.8,0.227,0.238,101.03,99.31,82.76,22,0.225
8,0021000386,1610612746,LAC,Los Angeles,2446,Rasual Butler,Rasual,,,12.000000:26,87.5,80.8,120.1,123.1,-32.6,-42.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.5,0.154,0.167,97.75,100.38,83.65,26,0.0
9,0021000386,1610612746,LAC,Los Angeles,200783,Craig Smith,Craig,,,10.000000:02,85.0,81.0,109.8,119.0,-24.8,-38.1,0.167,0.5,20.0,0.0,0.077,0.05,40.0,0.5,0.5,0.19,0.2,102.28,100.47,83.72,21,-0.026
