,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000199,1610612753,ORL,Orlando,2047,Quentin Richardson,Quentin,F,,26.000000:02,97.4,100.0,114.9,113.2,-17.4,-13.2,0.1,1.0,22.2,0.0,0.217,0.109,22.2,0.2,0.2,0.121,0.124,98.34,97.75,81.46,53,0.042
1,0021000199,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,38.000000:24,106.1,107.7,115.6,115.8,-9.5,-8.1,0.036,0.5,7.7,0.0,0.094,0.045,15.4,0.65,0.67,0.141,0.144,97.05,96.25,80.21,78,0.056
2,0021000199,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,40.000000:43,107.1,108.6,114.7,116.5,-7.5,-7.8,0.042,0.5,4.5,0.147,0.371,0.261,9.1,0.688,0.681,0.236,0.241,95.72,94.31,78.59,81,0.211
3,0021000199,1610612753,ORL,Orlando,1713,Vince Carter,Vince,G,,16.000000:55,87.3,97.0,111.8,105.9,-24.5,-8.9,0.2,2.0,18.2,0.0,0.0,0.0,9.1,0.333,0.515,0.231,0.227,97.66,95.05,79.21,33,0.017
4,0021000199,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,29.000000:06,107.6,112.1,125.1,123.7,-17.5,-11.7,0.263,1.25,21.7,0.0,0.08,0.042,17.4,0.536,0.536,0.286,0.288,97.95,96.49,80.41,58,0.054
5,0021000199,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,24.000000:16,113.4,108.0,116.0,114.3,-2.6,-6.3,0.235,4.0,25.0,0.0,0.111,0.054,6.3,0.5,0.5,0.222,0.237,94.84,97.89,81.57,50,0.108
6,0021000199,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,,,26.000000:28,98.7,98.0,103.7,105.9,-5.0,-7.9,0.059,0.0,14.3,0.0,0.227,0.114,0.0,0.75,0.75,0.109,0.112,92.23,91.58,76.32,50,0.083
7,0021000199,1610612753,ORL,Orlando,2768,Chris Duhon,Chris,,,18.000000:54,89.5,88.9,92.3,89.2,-2.8,-0.3,0.182,0.0,22.2,0.0,0.067,0.029,0.0,0.417,0.436,0.171,0.176,90.82,92.7,77.25,36,0.041
8,0021000199,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,7.000000:17,64.3,64.3,100.9,100.0,-36.6,-35.7,0.333,0.0,50.0,0.125,0.0,0.077,0.0,1.0,1.0,0.063,0.067,91.87,92.27,76.89,14,0.318
9,0021000199,1610612753,ORL,Orlando,101138,Brandon Bass,Brandon,,,11.000000:46,85.0,85.0,111.9,120.0,-26.9,-35.0,0.0,0.0,0.0,0.0,0.333,0.176,44.4,0.4,0.4,0.391,0.409,84.58,81.64,68.04,20,-0.065
