,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000172,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,21.000000:37,107.1,102.5,104.8,102.4,2.3,0.1,0.077,0.5,16.7,0.059,0.1,0.081,33.3,0.667,0.667,0.109,0.113,87.0,89.93,74.94,40,0.038
1,0021000172,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,F,,37.000000:08,91.0,88.7,99.7,100.0,-8.7,-11.3,0.067,0.0,6.3,0.056,0.171,0.113,0.0,0.5,0.538,0.185,0.192,90.79,91.78,76.48,71,0.159
2,0021000172,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,C,,31.000000:37,97.1,94.9,104.6,105.1,-7.5,-10.2,0.118,2.0,20.0,0.103,0.1,0.102,10.0,0.286,0.286,0.118,0.12,88.76,89.55,74.63,59,0.045
3,0021000172,1610612749,MIL,Milwaukee,2422,John Salmons,John,G,,36.000000:34,90.6,88.6,100.1,98.6,-9.5,-10.0,0.235,2.0,22.2,0.026,0.212,0.113,11.1,0.333,0.473,0.171,0.174,90.14,91.87,76.56,70,0.135
4,0021000172,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,30.000000:01,96.7,94.5,106.3,103.5,-9.6,-9.0,0.267,1.33,16.7,0.036,0.107,0.071,12.5,0.231,0.363,0.313,0.318,87.41,89.55,74.63,55,0.053
5,0021000172,1610612749,MIL,Milwaukee,1894,Corey Maggette,Corey,,,26.000000:23,71.2,71.7,90.2,87.3,-18.9,-15.6,0.0,0.0,0.0,0.086,0.125,0.102,10.5,0.417,0.594,0.311,0.315,96.97,98.24,81.87,53,0.25
6,0021000172,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,,,8.000000:43,92.0,88.9,104.7,100.0,-12.7,-11.1,0.0,0.0,0.0,0.182,0.571,0.333,0.0,0.0,0.0,0.227,0.234,95.21,99.06,82.55,18,-0.093
7,0021000172,1610612749,MIL,Milwaukee,2039,Keyon Dooling,Keyon,,,11.000000:26,73.3,70.8,86.1,87.5,-12.8,-16.7,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.115,0.124,99.98,100.82,84.01,24,0.0
8,0021000172,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,,,9.000000:23,40.2,42.1,104.2,100.0,-63.9,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.087,102.36,102.25,85.21,19,-0.571
9,0021000172,1610612749,MIL,Milwaukee,1863,Earl Boykins,Earl,,,17.000000:59,71.4,73.0,82.0,79.5,-10.7,-6.5,0.667,1.0,23.5,0.0,0.063,0.025,23.5,0.25,0.338,0.31,0.311,100.95,101.43,84.52,37,0.038
10,0021000172,1610612749,MIL,Milwaukee,201972,Jon Brockman,Jon,,,9.000000:08,78.6,75.0,42.6,40.0,36.0,35.0,0.0,0.0,0.0,0.0,0.111,0.048,0.0,1.0,1.064,0.095,0.1,99.43,105.11,87.59,20,0.353
11,0021000172,1610612749,MIL,Milwaukee,2568,Carlos Delfino,Carlos,,NWT -> Neck Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021000172,1610612755,PHI,Philadelphia,2804,Andres Nocioni,Andres,F,,21.000000:53,91.5,88.6,70.0,69.0,21.5,19.6,0.1,0.33,8.3,0.0,0.2,0.119,25.0,0.5,0.704,0.229,0.236,92.12,94.32,78.6,44,0.253
13,0021000172,1610612755,PHI,Philadelphia,1882,Elton Brand,Elton,F,,31.000000:07,95.3,96.7,98.1,96.7,-2.8,-0.1,0.1,2.0,18.2,0.032,0.065,0.048,9.1,0.143,0.254,0.136,0.137,93.28,93.31,77.76,60,-0.01
14,0021000172,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,24.000000:58,108.9,106.3,98.9,95.7,9.9,10.5,0.0,0.0,0.0,0.091,0.217,0.156,10.0,0.5,0.5,0.185,0.189,88.72,91.3,76.08,48,0.104
15,0021000172,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,G,,28.000000:46,96.9,96.4,109.2,103.6,-12.3,-7.1,0.375,6.0,46.2,0.037,0.038,0.038,7.7,0.667,0.667,0.115,0.115,90.81,93.44,77.87,56,0.132
16,0021000172,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,31.000000:12,94.8,95.1,89.5,86.9,5.4,8.2,0.313,1.25,22.7,0.069,0.129,0.1,18.2,0.375,0.388,0.258,0.257,92.62,93.85,78.21,61,0.036
17,0021000172,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,38.000000:43,96.9,96.0,74.5,74.3,22.4,21.7,0.214,3.0,15.0,0.028,0.106,0.072,5.0,0.615,0.696,0.202,0.207,91.83,92.38,76.98,75,0.289
18,0021000172,1610612755,PHI,Philadelphia,201578,Marreese Speights,Marreese,,,16.000000:38,95.2,91.4,70.0,70.6,25.2,20.8,0.0,0.0,0.0,0.133,0.348,0.263,20.0,0.143,0.19,0.256,0.273,97.94,99.56,82.97,35,0.038
19,0021000172,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,30.000000:50,89.3,88.5,81.0,81.4,8.3,7.2,0.154,1.0,10.0,0.0,0.057,0.031,10.0,0.5,0.607,0.269,0.275,93.19,93.41,77.84,61,0.182
20,0021000172,1610612755,PHI,Philadelphia,1499,Tony Battie,Tony,,,3.000000:25,76.1,75.0,87.2,75.0,-11.1,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,103.88,112.61,93.84,8,0.0
21,0021000172,1610612755,PHI,Philadelphia,201975,Jodie Meeks,Jodie,,,12.000000:28,112.3,108.3,73.1,75.0,39.2,33.3,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.069,0.074,92.02,92.41,77.01,24,0.059
22,0021000172,1610612755,PHI,Philadelphia,2574,Jason Kapono,Jason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021000172,1610612755,PHI,Philadelphia,2443,Darius Songaila,Darius,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
