,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021000045,1610612761,TOR,Toronto,101132,Linas Kleiza,Linas,F,,34.000000:20,117.8,121.9,118.6,120.3,-0.9,1.6,0.091,0.5,8.7,0.0,0.029,0.014,17.4,0.469,0.52,0.263,0.262,91.7,89.49,74.57,64,0.028
1,0021000045,1610612761,TOR,Toronto,2501,Reggie Evans,Reggie,F,,34.000000:19,121.7,122.7,106.7,105.9,15.0,16.8,0.08,2.0,18.2,0.294,0.243,0.268,9.1,0.333,0.366,0.114,0.115,93.75,93.72,78.1,66,0.095
2,0021000045,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,35.000000:53,117.0,120.9,120.2,122.7,-3.3,-1.8,0.056,1.0,4.8,0.0,0.056,0.028,4.8,0.676,0.729,0.244,0.243,91.37,88.96,74.13,67,0.193
3,0021000045,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,32.000000:10,132.8,139.7,122.0,124.1,10.8,15.5,0.05,1.0,4.8,0.036,0.097,0.068,4.8,0.583,0.661,0.274,0.274,89.57,86.56,72.13,58,0.137
4,0021000045,1610612761,TOR,Toronto,101127,Jarrett Jack,Jarrett,G,,22.000000:52,118.5,123.3,105.7,107.0,12.8,16.3,0.294,1.67,38.5,0.0,0.13,0.07,23.1,0.2,0.2,0.157,0.155,92.61,90.26,75.22,43,0.041
5,0021000045,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,,,18.000000:12,83.8,84.6,105.6,107.5,-21.8,-22.9,0.2,0.0,16.7,0.045,0.1,0.071,0.0,0.3,0.3,0.227,0.225,105.64,104.17,86.81,39,0.06
6,0021000045,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,,,25.000000:18,105.7,105.8,126.6,127.5,-20.9,-21.7,0.313,0.0,35.7,0.0,0.077,0.036,0.0,0.667,0.658,0.145,0.145,98.07,97.69,81.41,52,0.203
7,0021000045,1610612761,TOR,Toronto,2431,David Andersen,David,,,14.000000:39,105.1,103.1,113.1,115.6,-8.0,-12.5,0.091,1.0,25.0,0.0,0.118,0.063,25.0,1.25,1.25,0.086,0.085,105.04,104.85,87.37,32,0.091
8,0021000045,1610612761,TOR,Toronto,2571,Leandro Barbosa,Leandro,,,11.000000:47,93.3,92.9,123.3,118.5,-30.0,-25.7,0.0,0.0,0.0,0.125,0.077,0.103,33.3,0.167,0.167,0.281,0.282,109.6,111.96,93.3,28,-0.146
9,0021000045,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,,,10.000000:30,93.5,95.0,140.7,150.0,-47.2,-55.0,0.0,0.0,0.0,0.3,0.0,0.167,0.0,1.0,1.0,0.083,0.082,95.18,91.43,76.19,20,0.076
10,0021000045,1610612761,TOR,Toronto,201595,Joey Dorsey,Joey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021000045,1610612761,TOR,Toronto,201153,Julian Wright,Julian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021000045,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,F,,32.000000:47,125.9,126.2,122.1,124.6,3.8,1.6,0.077,2.0,14.3,0.0,0.0,0.0,7.1,0.65,0.643,0.162,0.166,90.34,89.32,74.43,61,0.08
13,0021000045,1610612758,SAC,Sacramento,201171,Carl Landry,Carl,F,,32.000000:27,112.8,113.3,119.3,126.7,-6.5,-13.3,0.043,0.5,6.3,0.059,0.061,0.06,12.5,0.308,0.335,0.205,0.21,91.68,88.75,73.96,60,-0.01
14,0021000045,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,17.000000:22,130.0,137.5,149.7,146.7,-19.6,-9.2,0.2,0.0,14.3,0.188,0.077,0.138,0.0,0.6,0.68,0.316,0.317,87.4,85.69,71.41,32,0.187
15,0021000045,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,36.000000:42,121.1,124.7,107.9,106.8,13.3,17.9,0.2,2.5,19.2,0.054,0.135,0.095,7.7,0.563,0.603,0.241,0.238,97.03,96.14,80.12,73,0.183
16,0021000045,1610612758,SAC,Sacramento,2757,Beno Udrih,Beno,G,,30.000000:17,107.4,108.8,123.1,129.1,-15.7,-20.3,0.059,0.5,6.3,0.0,0.107,0.048,12.5,0.625,0.66,0.214,0.218,91.46,88.77,73.97,57,0.131
17,0021000045,1610612758,SAC,Sacramento,2223,Samuel Dalembert,Samuel,,,22.000000:22,99.8,93.3,93.3,93.6,6.5,-0.3,0.0,0.0,0.0,0.273,0.267,0.269,12.5,0.286,0.286,0.151,0.16,95.76,98.73,82.27,45,0.113
18,0021000045,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,14.000000:43,106.8,114.3,126.5,134.5,-19.7,-20.2,0.0,0.0,0.0,0.0,0.083,0.033,0.0,0.5,0.5,0.114,0.114,99.15,92.96,77.46,28,0.044
19,0021000045,1610612758,SAC,Sacramento,101120,Antoine Wright,Antoine,,,2.000000:46,50.0,40.0,79.9,100.0,-29.9,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,110.62,104.03,86.69,5,-0.4
20,0021000045,1610612758,SAC,Sacramento,101129,Luther Head,Luther,,,22.000000:13,127.6,129.8,105.4,102.1,22.2,27.7,0.15,3.0,25.0,0.0,0.0,0.0,8.3,0.25,0.521,0.161,0.164,100.79,101.52,84.6,47,0.09
21,0021000045,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,18.000000:24,118.7,123.7,81.4,79.5,37.3,44.2,0.071,1.0,14.3,0.0,0.174,0.098,14.3,0.6,0.643,0.133,0.132,101.32,100.43,83.7,38,0.157
22,0021000045,1610612758,SAC,Sacramento,201616,Darnell Jackson,Darnell,,,9.000000:57,127.0,138.1,112.6,108.7,14.4,29.4,0.0,0.0,0.0,0.25,0.0,0.167,14.3,0.75,0.694,0.269,0.261,108.6,106.1,88.41,21,0.129
23,0021000045,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
