,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020500937,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,36.000000:24,114.8,111.8,95.9,94.3,18.9,17.5,0.077,1.0,3.4,0.125,0.026,0.07,3.4,0.619,0.666,0.354,0.363,89.04,90.99,75.82,68,0.263
1,0020500937,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,9.000000:24,146.4,147.1,101.4,94.7,45.0,52.3,0.0,0.0,0.0,0.0,0.111,0.067,0.0,0.333,0.515,0.222,0.221,89.0,91.96,76.64,17,0.033
2,0020500937,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,34.000000:09,121.0,118.5,112.4,109.4,8.6,9.1,0.095,2.0,13.3,0.138,0.389,0.277,6.7,0.417,0.417,0.173,0.177,88.51,90.68,75.56,65,0.154
3,0020500937,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,32.000000:21,119.1,116.1,109.3,106.3,9.8,9.8,0.381,2.0,34.8,0.0,0.061,0.034,17.4,0.714,0.73,0.211,0.216,90.3,92.74,77.28,62,0.137
4,0020500937,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,G,,24.000000:27,114.7,114.6,122.2,116.3,-7.5,-1.7,0.136,3.0,37.5,0.0,0.125,0.063,12.5,0.25,0.25,0.093,0.093,92.86,95.21,79.35,48,-0.01
5,0020500937,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,30.000000:50,121.4,119.7,92.8,90.5,28.6,29.2,0.04,0.0,14.3,0.077,0.2,0.143,0.0,0.333,0.537,0.092,0.094,94.59,96.52,80.43,61,0.099
6,0020500937,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,28.000000:12,127.5,123.2,91.0,86.2,36.5,37.0,0.0,0.0,0.0,0.0,0.077,0.04,11.1,0.563,0.563,0.148,0.152,92.83,97.02,80.85,56,0.055
7,0020500937,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,24.000000:17,121.7,117.4,112.0,108.5,9.7,8.9,0.231,0.0,18.8,0.0,0.056,0.026,0.0,0.5,0.588,0.265,0.274,88.83,91.91,76.6,46,0.144
8,0020500937,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,19.000000:23,102.4,100.0,109.6,105.0,-7.2,-5.0,0.0,0.0,0.0,0.045,0.067,0.054,11.1,0.625,0.625,0.2,0.204,94.6,97.82,81.51,39,0.099
9,0020500937,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,0.000000:34,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73,85.46,71.22,1,0.0
10,0020500937,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020500937,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020500937,1610612752,NYK,New York,147,Jalen Rose,Jalen,F,,24.000000:20,112.6,110.6,122.3,121.3,-9.8,-10.6,0.095,2.0,18.2,0.038,0.136,0.083,9.1,0.375,0.375,0.164,0.166,91.51,92.69,77.24,47,0.035
13,0020500937,1610612752,NYK,New York,990,Malik Rose,Malik,F,,18.000000:02,126.9,122.9,107.6,105.7,19.4,17.1,0.056,1.0,14.3,0.053,0.333,0.189,14.3,0.4,0.4,0.14,0.143,90.87,93.16,77.63,35,0.072
14,0020500937,1610612752,NYK,New York,1744,Jerome James,Jerome,C,,14.000000:14,93.2,96.0,111.1,104.0,-17.9,-8.0,0.0,0.0,0.0,0.267,0.0,0.138,15.4,0.545,0.568,0.406,0.397,82.89,84.31,70.26,25,0.203
15,0020500937,1610612752,NYK,New York,950,Stephon Marbury,Stephon,G,,35.000000:31,108.0,107.2,110.8,110.3,-2.8,-3.0,0.304,7.0,28.0,0.053,0.061,0.056,4.0,0.706,0.717,0.22,0.221,92.04,92.58,77.15,69,0.215
16,0020500937,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,28.000000:41,89.0,84.2,116.2,112.7,-27.2,-28.5,0.095,0.0,15.4,0.088,0.148,0.115,0.0,0.0,0.141,0.157,0.164,89.81,93.73,78.11,57,-0.043
