,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020500285,1610612763,MEM,Memphis,2203,Shane Battier,Shane,F,,37.000000:20,78.7,76.1,91.7,92.5,-13.0,-16.4,0.077,0.33,7.1,0.0,0.088,0.041,21.4,0.688,0.666,0.181,0.186,85.11,86.14,71.79,67,0.105
1,0020500285,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,33.000000:55,73.3,71.0,102.3,101.6,-29.0,-30.6,0.154,0.67,9.1,0.053,0.161,0.101,13.6,0.167,0.335,0.299,0.312,86.06,87.73,73.11,62,0.005
2,0020500285,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,C,,23.000000:39,53.8,52.3,93.8,95.2,-40.0,-43.0,0.0,0.0,0.0,0.0,0.2,0.094,10.0,0.375,0.394,0.204,0.214,86.67,87.28,72.73,44,0.06
3,0020500285,1610612763,MEM,Memphis,224,Eddie Jones,Eddie,G,,30.000000:14,72.3,69.6,106.0,103.6,-33.7,-33.9,0.1,0.5,11.1,0.0,0.138,0.067,22.2,0.7,0.68,0.136,0.141,86.23,88.9,74.08,56,0.092
4,0020500285,1610612763,MEM,Memphis,757,Damon Stoudamire,Damon,G,,32.000000:42,71.9,68.3,93.7,91.7,-21.8,-23.3,0.5,5.0,31.3,0.03,0.097,0.063,6.3,0.5,0.5,0.175,0.183,84.96,88.07,73.39,60,0.118
5,0020500285,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,31.000000:19,87.2,83.9,97.2,98.2,-10.0,-14.3,0.077,0.0,8.3,0.059,0.19,0.109,0.0,0.35,0.322,0.177,0.187,84.7,85.83,71.53,56,0.035
6,0020500285,1610612763,MEM,Memphis,2766,Antonio Burks,Antonio,,,15.000000:18,93.4,92.6,87.3,89.3,6.1,3.3,0.667,0.0,42.9,0.0,0.4,0.138,0.0,0.125,0.125,0.242,0.252,86.9,86.27,71.9,27,0.064
7,0020500285,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,13.000000:14,83.0,82.6,64.6,69.6,18.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.111,0.116,86.4,83.43,69.52,23,-0.092
8,0020500285,1610612763,MEM,Memphis,2054,Jake Tsakalidis,Jake,,,15.000000:09,112.5,107.7,65.1,66.7,47.4,41.0,0.0,0.0,0.0,0.071,0.2,0.125,0.0,0.5,0.5,0.2,0.208,83.22,83.98,69.98,26,0.184
9,0020500285,1610612763,MEM,Memphis,2563,Dahntay Jones,Dahntay,,,7.000000:10,108.3,100.0,57.6,61.5,50.7,38.5,0.2,1.0,25.0,0.222,0.25,0.231,25.0,0.5,0.5,0.176,0.188,86.71,87.11,72.59,13,0.156
